0.0000 20.8649 18.3996
0.0166 20.7925 18.3360
0.0332 20.5773 18.1469
0.0498 20.2251 17.8377
0.0663 19.7454 17.4168
0.0829 19.1508 16.8954
0.0995 18.4564 16.2870
0.1161 17.6791 15.6066
0.1327 16.8367 14.8703
0.1493 15.9477 14.0943
0.1659 15.0297 13.2945
0.1825 14.0996 12.4858
0.1990 13.1726 11.6817
0.2156 12.2623 10.8940
0.2322 11.3798 10.1326
0.2488 10.5342 9.4052
0.2654 9.7322 8.7178
0.2820 8.9786 8.0741
0.2986 8.2762 7.4763
0.3151 7.6261 6.9252
0.3317 7.0282 6.4201
0.3483 6.4810 5.9595
0.3649 5.9825 5.5411
0.3815 5.5300 5.1621
0.3981 5.1204 4.8195
0.4147 4.7505 4.5102
0.4313 4.4170 4.2308
0.4478 4.1166 3.9783
0.4644 3.8464 3.7498
0.4810 3.6034 3.5426
0.4976 3.3848 3.3544
0.5142 3.1884 3.1828
0.5308 3.0116 3.0261
0.5474 2.8525 2.8824
0.5639 2.7092 2.7505
0.5805 2.5798 2.6291
0.5971 2.4629 2.5171
0.6137 2.3569 2.4137
0.6303 2.2604 2.3183
0.6469 2.1724 2.2302
0.6635 2.0918 2.1490
0.6801 2.0175 2.0744
0.6966 1.9488 2.0060
0.7132 1.8849 1.9436
0.7298 1.8254 1.8870
0.7464 1.7696 1.8359
0.7630 1.7172 1.7900
0.7796 1.6678 1.7492
0.7962 1.6213 1.7131
0.8127 1.5773 1.6815
0.8293 1.5358 1.6541
0.8459 1.4966 1.6304
0.8625 1.4595 1.6101
0.8791 1.4244 1.5927
0.8957 1.3911 1.5779
0.9123 1.3595 1.5651
0.9289 1.3293 1.5541
0.9454 1.3004 1.5442
0.9620 1.2725 1.5353
0.9786 1.2455 1.5268
0.9952 1.2192 1.5185
1.0118 1.1934 1.5101
1.0284 1.1681 1.5014
1.0450 1.1432 1.4922
1.0615 1.1186 1.4824
1.0781 1.0943 1.4718
1.0947 1.0704 1.4605
1.1113 1.0470 1.4486
1.1279 1.0241 1.4359
1.1445 1.0019 1.4226
