0.0000 23.4944 25.6504
0.0174 23.3965 25.5598
0.0348 23.1055 25.2900
0.0523 22.6302 24.8478
0.0697 21.9844 24.2442
0.0871 21.1865 23.4934
0.1045 20.2584 22.6129
0.1220 19.2245 21.6225
0.1394 18.1106 20.5431
0.1568 16.9427 19.3966
0.1742 15.7460 18.2043
0.1917 14.5440 16.9870
0.2091 13.3577 15.7639
0.2265 12.2053 14.5523
0.2439 11.1016 13.3673
0.2614 10.0583 12.2216
0.2788 9.0837 11.1256
0.2962 8.1832 10.0871
0.3136 7.3592 9.1119
0.3310 6.6121 8.2036
0.3485 5.9404 7.3641
0.3659 5.3409 6.5936
0.3833 4.8093 5.8914
0.4007 4.3409 5.2555
0.4182 3.9303 4.6832
0.4356 3.5719 4.1711
0.4530 3.2602 3.7155
0.4704 2.9899 3.3124
0.4879 2.7560 2.9576
0.5053 2.5537 2.6468
0.5227 2.3788 2.3758
0.5401 2.2274 2.1403
0.5576 2.0959 1.9363
0.5750 1.9812 1.7598
0.5924 1.8807 1.6073
0.6098 1.7920 1.4754
0.6272 1.7132 1.3608
0.6447 1.6425 1.2609
0.6621 1.5786 1.1732
0.6795 1.5205 1.0956
0.6969 1.4673 1.0262
0.7144 1.4185 0.9636
0.7318 1.3736 0.9067
0.7492 1.3325 0.8546
0.7666 1.2951 0.8066
0.7841 1.2612 0.7622
0.8015 1.2311 0.7212
0.8189 1.2047 0.6833
0.8363 1.1822 0.6485
0.8538 1.1634 0.6167
0.8712 1.1485 0.5879
0.8886 1.1371 0.5619
0.9060 1.1292 0.5388
0.9234 1.1244 0.5184
0.9409 1.1223 0.5006
0.9583 1.1225 0.4852
0.9757 1.1243 0.4719
0.9931 1.1273 0.4606
1.0106 1.1309 0.4510
1.0280 1.1345 0.4428
1.0454 1.1376 0.4358
1.0628 1.1397 0.4297
1.0803 1.1405 0.4245
1.0977 1.1397 0.4199
1.1151 1.1369 0.4158
1.1325 1.1321 0.4121
1.1500 1.1253 0.4088
1.1674 1.1164 0.4059
1.1848 1.1056 0.4032
1.2022 1.0931 0.4008
1.2196 1.0791 0.3987
1.2371 1.0638 0.3969
1.2545 1.0475 0.3953
1.2719 1.0305 0.3940
1.2893 1.0131 0.3930
1.3068 0.9956 0.3922
1.3242 0.9781 0.3917
1.3416 0.9609 0.3914
1.3590 0.9441 0.3915
1.3765 0.9278 0.3919
1.3939 0.9122 0.3926
1.4113 0.8974 0.3937
1.4287 0.8833 0.3952
1.4462 0.8699 0.3972
1.4636 0.8573 0.3996
1.4810 0.8454 0.4025
1.4984 0.8342 0.4058
1.5158 0.8237 0.4095
1.5333 0.8138 0.4136
1.5507 0.8045 0.4180
1.5681 0.7959 0.4226
1.5855 0.7878 0.4274
1.6030 0.7802 0.4323
1.6204 0.7731 0.4372
1.6378 0.7665 0.4421
1.6552 0.7603 0.4469
1.6727 0.7545 0.4516
1.6901 0.7491 0.4561
1.7075 0.7440 0.4603
1.7249 0.7391 0.4643
1.7424 0.7344 0.4681
1.7598 0.7298 0.4715
1.7772 0.7253 0.4746
1.7946 0.7208 0.4773
1.8120 0.7161 0.4795
1.8295 0.7113 0.4813
1.8469 0.7061 0.4826
1.8643 0.7007 0.4832
1.8817 0.6947 0.4832
1.8992 0.6883 0.4825
1.9166 0.6812 0.4810
1.9340 0.6735 0.4786
1.9514 0.6652 0.4754
1.9689 0.6561 0.4713
1.9863 0.6464 0.4664
2.0037 0.6362 0.4606
2.0211 0.6254 0.4540
2.0386 0.6142 0.4467
2.0560 0.6028 0.4387
2.0734 0.5915 0.4302
2.0908 0.5802 0.4213
2.1082 0.5694 0.4120
2.1257 0.5592 0.4025
2.1431 0.5499 0.3930
2.1605 0.5415 0.3836
2.1779 0.5344 0.3744
2.1954 0.5287 0.3655
2.2128 0.5244 0.3570
2.2302 0.5217 0.3491
2.2476 0.5205 0.3418
2.2651 0.5208 0.3352
2.2825 0.5225 0.3293
2.2999 0.5254 0.3243
2.3173 0.5295 0.3202
2.3348 0.5345 0.3169
2.3522 0.5401 0.3144
2.3696 0.5462 0.3128
2.3870 0.5524 0.3121
2.4044 0.5586 0.3121
2.4219 0.5644 0.3128
2.4393 0.5698 0.3142
2.4567 0.5744 0.3162
2.4741 0.5782 0.3186
2.4916 0.5811 0.3215
2.5090 0.5829 0.3247
2.5264 0.5836 0.3281
