0.0000 30.4428 40.3850
0.0194 30.2980 40.1703
0.0387 29.8689 39.5331
0.0581 29.1709 38.4945
0.0774 28.2286 37.0881
0.0968 27.0743 35.3581
0.1162 25.7459 33.3570
0.1355 24.2850 31.1429
0.1549 22.7348 28.7764
0.1742 21.1374 26.3177
0.1936 19.5325 23.8244
0.2130 17.9556 21.3495
0.2323 16.4368 18.9391
0.2517 15.0004 16.6323
0.2710 13.6645 14.4601
0.2904 12.4412 12.4456
0.3098 11.3368 10.6042
0.3291 10.3528 8.9447
0.3485 9.4866 7.4697
0.3678 8.7320 6.1767
0.3872 8.0809 5.0594
0.4066 7.5231 4.1082
0.4259 7.0477 3.3115
0.4453 6.6438 2.6559
0.4646 6.3005 2.1274
0.4840 6.0077 1.7114
0.5034 5.7564 1.3938
0.5227 5.5387 1.1604
0.5421 5.3478 0.9982
0.5614 5.1784 0.8949
0.5808 5.0263 0.8391
0.6002 4.8884 0.8210
0.6195 4.7624 0.8317
0.6389 4.6469 0.8638
0.6582 4.5410 0.9113
0.6776 4.4440 0.9691
0.6970 4.3553 1.0337
0.7163 4.2745 1.1022
0.7357 4.2007 1.1727
0.7550 4.1329 1.2440
0.7744 4.0699 1.3155
0.7938 4.0099 1.3868
0.8131 3.9512 1.4578
0.8325 3.8918 1.5284
0.8518 3.8298 1.5986
0.8712 3.7633 1.6685
0.8906 3.6908 1.7379
0.9099 3.6110 1.8068
0.9293 3.5234 1.8751
0.9486 3.4278 1.9427
0.9680 3.3247 2.0095
0.9874 3.2150 2.0756
1.0067 3.1002 2.1409
1.0261 2.9824 2.2057
1.0454 2.8636 2.2701
1.0648 2.7461 2.3342
1.0842 2.6323 2.3982
1.1035 2.5243 2.4621
1.1229 2.4240 2.5259
1.1422 2.3329 2.5894
1.1616 2.2520 2.6524
1.1810 2.1821 2.7145
1.2003 2.1231 2.7751
1.2197 2.0749 2.8336
1.2390 2.0367 2.8894
1.2584 2.0076 2.9416
1.2778 1.9863 2.9894
1.2971 1.9716 3.0322
1.3165 1.9622 3.0691
1.3358 1.9568 3.0996
1.3552 1.9544 3.1231
1.3746 1.9539 3.1391
1.3939 1.9548 3.1474
1.4133 1.9565 3.1481
1.4326 1.9587 3.1411
1.4520 1.9615 3.1267
1.4714 1.9648 3.1056
1.4907 1.9689 3.0784
1.5101 1.9741 3.0458
1.5294 1.9805 3.0090
1.5488 1.9886 2.9689
1.5682 1.9984 2.9266
1.5875 2.0100 2.8833
1.6069 2.0236 2.8400
1.6262 2.0390 2.7978
1.6456 2.0559 2.7575
1.6650 2.0739 2.7199
1.6843 2.0927 2.6856
1.7037 2.1117 2.6549
1.7230 2.1303 2.6282
1.7424 2.1477 2.6054
1.7618 2.1634 2.5867
1.7811 2.1766 2.5717
1.8005 2.1869 2.5601
1.8198 2.1936 2.5517
1.8392 2.1964 2.5459
1.8586 2.1949 2.5423
1.8779 2.1891 2.5405
1.8973 2.1790 2.5400
1.9166 2.1648 2.5406
1.9360 2.1467 2.5418
1.9554 2.1253 2.5434
1.9747 2.1012 2.5452
1.9941 2.0748 2.5470
2.0134 2.0469 2.5486
2.0328 2.0181 2.5499
2.0522 1.9891 2.5508
2.0715 1.9601 2.5511
2.0909 1.9318 2.5505
2.1102 1.9042 2.5488
2.1296 1.8776 2.5459
2.1490 1.8519 2.5415
2.1683 1.8271 2.5353
2.1877 1.8030 2.5271
2.2070 1.7794 2.5168
2.2264 1.7560 2.5043
2.2458 1.7326 2.4895
2.2651 1.7091 2.4727
2.2845 1.6852 2.4541
2.3038 1.6610 2.4338
2.3232 1.6366 2.4124
2.3426 1.6120 2.3901
2.3619 1.5874 2.3676
2.3813 1.5633 2.3453
2.4006 1.5399 2.3236
2.4200 1.5177 2.3029
2.4394 1.4971 2.2837
2.4587 1.4786 2.2661
2.4781 1.4626 2.2503
2.4975 1.4496 2.2365
2.5168 1.4398 2.2246
2.5362 1.4335 2.2147
2.5555 1.4310 2.2065
2.5749 1.4323 2.2000
2.5943 1.4372 2.1949
2.6136 1.4457 2.1911
2.6330 1.4574 2.1883
2.6523 1.4720 2.1864
2.6717 1.4889 2.1851
2.6911 1.5076 2.1843
2.7104 1.5276 2.1836
2.7298 1.5483 2.1830
2.7491 1.5691 2.1820
2.7685 1.5895 2.1804
2.7879 1.6092 2.1776
2.8072 1.6278 2.1732
2.8266 1.6451 2.1666
2.8459 1.6608 2.1570
2.8653 1.6748 2.1436
2.8847 1.6870 2.1258
2.9040 1.6975 2.1026
2.9234 1.7060 2.0733
2.9427 1.7126 2.0373
2.9621 1.7172 1.9940
2.9815 1.7197 1.9433
3.0008 1.7198 1.8850
3.0202 1.7175 1.8193
3.0395 1.7126 1.7469
3.0589 1.7049 1.6682
3.0783 1.6942 1.5844
3.0976 1.6805 1.4964
3.1170 1.6637 1.4056
3.1363 1.6438 1.3130
3.1557 1.6211 1.2200
3.1751 1.5956 1.1276
3.1944 1.5679 1.0368
3.2138 1.5382 0.9485
3.2331 1.5071 0.8634
3.2525 1.4752 0.7820
3.2719 1.4432 0.7048
3.2912 1.4116 0.6321
3.3106 1.3811 0.5642
3.3299 1.3523 0.5014
3.3493 1.3257 0.4437
3.3687 1.3019 0.3914
3.3880 1.2811 0.3446
3.4074 1.2636 0.3035
3.4267 1.2495 0.2680
3.4461 1.2386 0.2382
3.4655 1.2310 0.2140
3.4848 1.2263 0.1953
3.5042 1.2242 0.1816
