0.0000 22.2512 24.7104
0.0178 22.1845 24.6194
0.0356 21.9859 24.3493
0.0533 21.6601 23.9079
0.0711 21.2148 23.3082
0.0889 20.6602 22.5671
0.1067 20.0085 21.7047
0.1245 19.2737 20.7433
0.1423 18.4708 19.7063
0.1600 17.6153 18.6173
0.1778 16.7224 17.4988
0.1956 15.8070 16.3717
0.2134 14.8827 15.2545
0.2312 13.9619 14.1631
0.2489 13.0553 13.1103
0.2667 12.1716 12.1061
0.2845 11.3179 11.1574
0.3023 10.4995 10.2687
0.3201 9.7197 9.4419
0.3378 8.9806 8.6770
0.3556 8.2828 7.9727
0.3734 7.6260 7.3264
0.3912 7.0089 6.7344
0.4090 6.4299 6.1931
0.4268 5.8869 5.6984
0.4445 5.3778 5.2464
0.4623 4.9005 4.8335
0.4801 4.4531 4.4563
0.4979 4.0340 4.1122
0.5157 3.6420 3.7988
0.5334 3.2762 3.5142
0.5512 2.9358 3.2569
0.5690 2.6206 3.0257
0.5868 2.3302 2.8193
0.6046 2.0645 2.6368
0.6223 1.8234 2.4768
0.6401 1.6065 2.3379
0.6579 1.4135 2.2187
0.6757 1.2436 2.1171
0.6935 1.0960 2.0311
0.7113 0.9693 1.9585
0.7290 0.8623 1.8967
0.7468 0.7730 1.8433
0.7646 0.6998 1.7960
0.7824 0.6406 1.7525
0.8002 0.5934 1.7109
0.8179 0.5564 1.6696
0.8357 0.5276 1.6273
0.8535 0.5055 1.5832
0.8713 0.4887 1.5369
0.8891 0.4758 1.4881
0.9068 0.4659 1.4373
0.9246 0.4584 1.3849
0.9424 0.4528 1.3315
0.9602 0.4487 1.2782
0.9780 0.4461 1.2256
0.9958 0.4450 1.1749
1.0135 0.4453 1.1267
1.0313 0.4473 1.0819
1.0491 0.4511 1.0410
1.0669 0.4566 1.0044
1.0847 0.4641 0.9724
1.1024 0.4734 0.9451
1.1202 0.4844 0.9223
1.1380 0.4971 0.9039
1.1558 0.5111 0.8893
1.1736 0.5262 0.8783
1.1913 0.5422 0.8702
1.2091 0.5586 0.8645
1.2269 0.5752 0.8606
1.2447 0.5918 0.8581
1.2625 0.6080 0.8565
1.2803 0.6238 0.8554
1.2980 0.6389 0.8546
1.3158 0.6533 0.8539
1.3336 0.6671 0.8532
1.3514 0.6801 0.8524
1.3692 0.6925 0.8515
1.3869 0.7043 0.8507
1.4047 0.7157 0.8499
1.4225 0.7265 0.8493
1.4403 0.7370 0.8488
1.4581 0.7470 0.8485
1.4758 0.7566 0.8485
1.4936 0.7658 0.8486
1.5114 0.7745 0.8489
1.5292 0.7827 0.8492
1.5470 0.7904 0.8495
1.5648 0.7974 0.8496
1.5825 0.8039 0.8496
1.6003 0.8099 0.8492
1.6181 0.8152 0.8485
1.6359 0.8201 0.8473
1.6537 0.8246 0.8457
1.6714 0.8287 0.8435
1.6892 0.8325 0.8407
1.7070 0.8360 0.8372
1.7248 0.8394 0.8331
1.7426 0.8425 0.8282
1.7603 0.8456 0.8224
1.7781 0.8484 0.8158
1.7959 0.8511 0.8084
1.8137 0.8536 0.8000
1.8315 0.8559 0.7908
1.8493 0.8579 0.7808
1.8670 0.8597 0.7700
1.8848 0.8611 0.7588
1.9026 0.8623 0.7472
1.9204 0.8633 0.7355
1.9382 0.8640 0.7239
1.9559 0.8646 0.7126
1.9737 0.8651 0.7020
1.9915 0.8655 0.6923
2.0093 0.8659 0.6836
2.0271 0.8662 0.6760
2.0448 0.8666 0.6696
2.0626 0.8669 0.6645
2.0804 0.8671 0.6605
2.0982 0.8671 0.6575
2.1160 0.8670 0.6552
2.1338 0.8665 0.6535
2.1515 0.8657 0.6519
2.1693 0.8644 0.6503
2.1871 0.8627 0.6483
2.2049 0.8603 0.6456
2.2227 0.8574 0.6420
2.2404 0.8538 0.6375
2.2582 0.8495 0.6318
2.2760 0.8445 0.6249
2.2938 0.8389 0.6169
