0.0000 18.8963 15.2817
0.0183 18.8291 15.2262
0.0367 18.6296 15.0615
0.0550 18.3031 14.7930
0.0733 17.8584 14.4294
0.0916 17.3071 13.9820
0.1100 16.6630 13.4641
0.1283 15.9416 12.8904
0.1466 15.1592 12.2762
0.1649 14.3322 11.6361
0.1833 13.4768 10.9843
0.2016 12.6078 10.3332
0.2199 11.7389 9.6937
0.2382 10.8821 9.0743
0.2566 10.0474 8.4818
0.2749 9.2431 7.9209
0.2932 8.4757 7.3942
0.3115 7.7498 6.9033
0.3299 7.0691 6.4480
0.3482 6.4355 6.0278
0.3665 5.8503 5.6410
0.3848 5.3137 5.2860
0.4032 4.8255 4.9607
0.4215 4.3849 4.6632
0.4398 3.9905 4.3917
0.4582 3.6408 4.1444
0.4765 3.3336 3.9197
0.4948 3.0666 3.7160
0.5131 2.8373 3.5319
0.5315 2.6425 3.3660
0.5498 2.4792 3.2167
0.5681 2.3438 3.0828
0.5864 2.2328 2.9627
0.6048 2.1425 2.8548
0.6231 2.0695 2.7578
0.6414 2.0101 2.6701
0.6597 1.9612 2.5906
0.6781 1.9198 2.5181
0.6964 1.8835 2.4515
0.7147 1.8499 2.3901
0.7330 1.8175 2.3334
0.7514 1.7849 2.2809
0.7697 1.7513 2.2324
0.7880 1.7162 2.1880
0.8063 1.6797 2.1475
0.8247 1.6418 2.1112
0.8430 1.6029 2.0789
0.8613 1.5637 2.0508
0.8796 1.5247 2.0266
0.8980 1.4866 2.0062
0.9163 1.4501 1.9890
0.9346 1.4158 1.9746
0.9530 1.3841 1.9622
0.9713 1.3555 1.9510
0.9896 1.3301 1.9402
1.0079 1.3081 1.9287
1.0263 1.2895 1.9156
1.0446 1.2740 1.9000
1.0629 1.2616 1.8812
1.0812 1.2518 1.8586
1.0996 1.2444 1.8315
1.1179 1.2389 1.7999
1.1362 1.2351 1.7636
1.1545 1.2325 1.7229
1.1729 1.2309 1.6780
1.1912 1.2300 1.6297
1.2095 1.2297 1.5786
1.2278 1.2297 1.5257
1.2462 1.2299 1.4719
1.2645 1.2303 1.4182
1.2828 1.2309 1.3657
1.3011 1.2315 1.3153
1.3195 1.2322 1.2679
1.3378 1.2329 1.2242
1.3561 1.2335 1.1849
1.3745 1.2338 1.1503
1.3928 1.2339 1.1207
1.4111 1.2334 1.0960
1.4294 1.2324 1.0762
1.4478 1.2305 1.0611
1.4661 1.2276 1.0502
1.4844 1.2236 1.0430
1.5027 1.2183 1.0391
1.5211 1.2117 1.0378
1.5394 1.2036 1.0387
1.5577 1.1940 1.0412
1.5760 1.1829 1.0447
1.5944 1.1703 1.0489
1.6127 1.1563 1.0532
1.6310 1.1409 1.0575
1.6493 1.1243 1.0613
1.6677 1.1065 1.0644
1.6860 1.0878 1.0667
1.7043 1.0683 1.0679
1.7226 1.0482 1.0679
1.7410 1.0276 1.0667
1.7593 1.0070 1.0641
1.7776 0.9864 1.0603
1.7960 0.9661 1.0551
1.8143 0.9465 1.0487
1.8326 0.9277 1.0412
1.8509 0.9101 1.0328
1.8693 0.8937 1.0236
1.8876 0.8789 1.0139
1.9059 0.8658 1.0040
1.9242 0.8543 0.9940
1.9426 0.8445 0.9843
1.9609 0.8363 0.9751
1.9792 0.8295 0.9665
1.9975 0.8240 0.9588
2.0159 0.8195 0.9521
2.0342 0.8156 0.9463
2.0525 0.8121 0.9414
2.0708 0.8087 0.9375
2.0892 0.8049 0.9343
2.1075 0.8006 0.9317
2.1258 0.7955 0.9295
2.1441 0.7894 0.9276
2.1625 0.7823 0.9257
2.1808 0.7740 0.9237
2.1991 0.7646 0.9215
2.2175 0.7541 0.9190
2.2358 0.7428 0.9162
2.2541 0.7308 0.9132
2.2724 0.7181 0.9100
