0.0000 26.7545 33.5353
0.0185 26.6791 33.4233
0.0371 26.4547 33.0902
0.0556 26.0878 32.5449
0.0741 25.5884 31.8019
0.0927 24.9696 30.8800
0.1112 24.2470 29.8020
0.1297 23.4378 28.5931
0.1483 22.5597 27.2799
0.1668 21.6303 25.8896
0.1853 20.6662 24.4482
0.2039 19.6825 22.9806
0.2224 18.6922 21.5091
0.2409 17.7063 20.0534
0.2595 16.7333 18.6304
0.2780 15.7796 17.2537
0.2965 14.8499 15.9343
0.3151 13.9472 14.6801
0.3336 13.0731 13.4969
0.3522 12.2288 12.3881
0.3707 11.4148 11.3554
0.3892 10.6315 10.3993
0.4078 9.8794 9.5186
0.4263 9.1593 8.7114
0.4448 8.4721 7.9752
0.4634 7.8193 7.3068
0.4819 7.2023 6.7025
0.5004 6.6227 6.1584
0.5190 6.0823 5.6705
0.5375 5.5825 5.2343
0.5560 5.1245 4.8457
0.5746 4.7092 4.5003
0.5931 4.3371 4.1939
0.6116 4.0079 3.9223
0.6302 3.7212 3.6814
0.6487 3.4758 3.4675
0.6672 3.2700 3.2769
0.6858 3.1017 3.1063
0.7043 2.9686 2.9527
0.7228 2.8676 2.8132
0.7414 2.7958 2.6855
0.7599 2.7498 2.5677
0.7784 2.7261 2.4581
0.7970 2.7213 2.3554
0.8155 2.7319 2.2588
0.8340 2.7545 2.1676
0.8526 2.7860 2.0816
0.8711 2.8232 2.0008
0.8896 2.8635 1.9252
0.9082 2.9045 1.8551
0.9267 2.9442 1.7909
0.9452 2.9809 1.7328
0.9638 3.0134 1.6811
0.9823 3.0407 1.6360
1.0008 3.0622 1.5977
1.0194 3.0776 1.5661
1.0379 3.0868 1.5412
1.0565 3.0899 1.5227
1.0750 3.0871 1.5104
1.0935 3.0787 1.5039
1.1121 3.0650 1.5027
1.1306 3.0462 1.5065
1.1491 3.0226 1.5148
1.1677 2.9945 1.5272
1.1862 2.9620 1.5433
1.2047 2.9253 1.5626
1.2233 2.8848 1.5847
1.2418 2.8405 1.6092
1.2603 2.7928 1.6356
1.2789 2.7422 1.6634
1.2974 2.6890 1.6922
1.3159 2.6338 1.7213
1.3345 2.5773 1.7503
1.3530 2.5200 1.7784
1.3715 2.4629 1.8050
1.3901 2.4064 1.8296
1.4086 2.3514 1.8515
1.4271 2.2985 1.8703
1.4457 2.2480 1.8853
1.4642 2.2005 1.8963
1.4827 2.1562 1.9029
1.5013 2.1153 1.9050
1.5198 2.0776 1.9027
1.5383 2.0432 1.8960
1.5569 2.0118 1.8852
1.5754 1.9830 1.8708
1.5939 1.9567 1.8532
1.6125 1.9324 1.8331
1.6310 1.9098 1.8111
1.6495 1.8885 1.7879
1.6681 1.8683 1.7644
1.6866 1.8490 1.7411
1.7051 1.8303 1.7188
1.7237 1.8122 1.6980
1.7422 1.7945 1.6793
1.7608 1.7774 1.6631
1.7793 1.7607 1.6496
1.7978 1.7446 1.6391
1.8164 1.7292 1.6315
1.8349 1.7146 1.6268
1.8534 1.7010 1.6250
1.8720 1.6884 1.6258
1.8905 1.6770 1.6289
1.9090 1.6670 1.6341
1.9276 1.6585 1.6411
1.9461 1.6515 1.6495
1.9646 1.6462 1.6590
1.9832 1.6426 1.6693
2.0017 1.6407 1.6801
2.0202 1.6405 1.6911
2.0388 1.6419 1.7021
2.0573 1.6449 1.7128
2.0758 1.6492 1.7230
2.0944 1.6549 1.7325
2.1129 1.6615 1.7411
2.1314 1.6691 1.7487
2.1500 1.6773 1.7552
2.1685 1.6860 1.7603
2.1870 1.6950 1.7639
2.2056 1.7041 1.7661
2.2241 1.7130 1.7667
2.2426 1.7218 1.7656
2.2612 1.7302 1.7630
