0.0000 20.5715 24.9452
0.0170 20.4966 24.8456
0.0340 20.2739 24.5496
0.0510 19.9094 24.0655
0.0680 19.4130 23.4064
0.0850 18.7976 22.5899
0.1020 18.0789 21.6371
0.1190 17.2742 20.5716
0.1360 16.4022 19.4185
0.1529 15.4817 18.2033
0.1699 14.5312 16.9508
0.1869 13.5681 15.6846
0.2039 12.6083 14.4261
0.2209 11.6657 13.1940
0.2379 10.7520 12.0040
0.2549 9.8765 10.8688
0.2719 9.0463 9.7977
0.2889 8.2664 8.7975
0.3059 7.5396 7.8720
0.3229 6.8671 7.0226
0.3399 6.2486 6.2490
0.3569 5.6827 5.5491
0.3739 5.1670 4.9199
0.3909 4.6987 4.3572
0.4079 4.2745 3.8567
0.4249 3.8909 3.4135
0.4418 3.5446 3.0227
0.4588 3.2323 2.6797
0.4758 2.9508 2.3798
0.4928 2.6973 2.1189
0.5098 2.4692 1.8927
0.5268 2.2644 1.6978
0.5438 2.0807 1.5306
0.5608 1.9165 1.3881
0.5778 1.7702 1.2674
0.5948 1.6404 1.1660
0.6118 1.5260 1.0815
0.6288 1.4258 1.0116
0.6458 1.3388 0.9547
0.6628 1.2641 0.9088
0.6798 1.2006 0.8724
0.6968 1.1473 0.8443
0.7137 1.1035 0.8231
0.7307 1.0680 0.8079
0.7477 1.0401 0.7977
0.7647 1.0186 0.7917
0.7817 1.0027 0.7892
0.7987 0.9916 0.7896
0.8157 0.9844 0.7923
0.8327 0.9803 0.7969
0.8497 0.9786 0.8028
0.8667 0.9788 0.8097
0.8837 0.9802 0.8172
0.9007 0.9825 0.8248
0.9177 0.9854 0.8324
0.9347 0.9885 0.8395
0.9517 0.9917 0.8460
0.9687 0.9950 0.8516
0.9857 0.9984 0.8563
1.0026 1.0018 0.8599
1.0196 1.0054 0.8625
1.0366 1.0094 0.8640
1.0536 1.0138 0.8646
1.0706 1.0187 0.8643
1.0876 1.0244 0.8634
1.1046 1.0309 0.8620
1.1216 1.0383 0.8604
1.1386 1.0466 0.8587
1.1556 1.0558 0.8572
1.1726 1.0659 0.8561
1.1896 1.0768 0.8555
1.2066 1.0882 0.8554
1.2236 1.1001 0.8562
1.2406 1.1121 0.8577
1.2576 1.1241 0.8599
1.2746 1.1357 0.8629
1.2915 1.1467 0.8666
1.3085 1.1568 0.8707
1.3255 1.1656 0.8753
1.3425 1.1731 0.8801
1.3595 1.1789 0.8850
1.3765 1.1829 0.8897
1.3935 1.1851 0.8941
1.4105 1.1853 0.8981
1.4275 1.1837 0.9014
1.4445 1.1802 0.9041
1.4615 1.1750 0.9061
1.4785 1.1683 0.9072
1.4955 1.1602 0.9076
1.5125 1.1509 0.9071
1.5295 1.1408 0.9059
1.5465 1.1299 0.9040
1.5635 1.1186 0.9015
1.5804 1.1071 0.8985
1.5974 1.0955 0.8951
1.6144 1.0840 0.8914
1.6314 1.0727 0.8875
1.6484 1.0618 0.8835
1.6654 1.0514 0.8794
1.6824 1.0414 0.8753
1.6994 1.0319 0.8712
1.7164 1.0229 0.8672
1.7334 1.0144 0.8631
1.7504 1.0064 0.8591
1.7674 0.9987 0.8549
1.7844 0.9914 0.8506
1.8014 0.9843 0.8460
1.8184 0.9775 0.8411
1.8354 0.9709 0.8356
1.8524 0.9643 0.8296
1.8693 0.9578 0.8229
1.8863 0.9514 0.8155
1.9033 0.9448 0.8072
1.9203 0.9382 0.7981
1.9373 0.9315 0.7880
1.9543 0.9246 0.7771
1.9713 0.9175 0.7654
1.9883 0.9103 0.7530
2.0053 0.9028 0.7400
2.0223 0.8951 0.7266
2.0393 0.8871 0.7128
2.0563 0.8790 0.6989
2.0733 0.8707 0.6850
2.0903 0.8623 0.6713
2.1073 0.8539 0.6581
2.1243 0.8454 0.6453
2.1412 0.8370 0.6331
2.1582 0.8287 0.6217
2.1752 0.8206 0.6111
2.1922 0.8128 0.6013
2.2092 0.8052 0.5923
2.2262 0.7981 0.5841
2.2432 0.7913 0.5766
2.2602 0.7850 0.5699
2.2772 0.7791 0.5636
2.2942 0.7737 0.5579
2.3112 0.7687 0.5524
2.3282 0.7642 0.5472
2.3452 0.7601 0.5421
2.3622 0.7564 0.5369
2.3792 0.7531 0.5315
2.3962 0.7501 0.5259
2.4132 0.7473 0.5200
2.4301 0.7446 0.5136
2.4471 0.7421 0.5068
2.4641 0.7395 0.4994
2.4811 0.7368 0.4915
2.4981 0.7340 0.4832
2.5151 0.7308 0.4743
2.5321 0.7273 0.4650
2.5491 0.7233 0.4553
2.5661 0.7186 0.4453
2.5831 0.7133 0.4352
2.6001 0.7073 0.4249
2.6171 0.7005 0.4147
2.6341 0.6929 0.4046
2.6511 0.6845 0.3948
2.6681 0.6753 0.3854
2.6851 0.6655 0.3764
2.7021 0.6551 0.3680
2.7190 0.6442 0.3602
2.7360 0.6330 0.3530
2.7530 0.6217 0.3465
2.7700 0.6104 0.3405
2.7870 0.5992 0.3352
2.8040 0.5885 0.3305
2.8210 0.5782 0.3262
2.8380 0.5687 0.3223
2.8550 0.5599 0.3188
2.8720 0.5520 0.3155
2.8890 0.5450 0.3124
2.9060 0.5389 0.3094
2.9230 0.5338 0.3065
2.9400 0.5295 0.3037
2.9570 0.5260 0.3010
2.9740 0.5232 0.2984
2.9910 0.5209 0.2960
3.0079 0.5190 0.2939
3.0249 0.5175 0.2920
3.0419 0.5161 0.2905
3.0589 0.5147 0.2896
3.0759 0.5133 0.2892
3.0929 0.5118 0.2895
3.1099 0.5102 0.2905
3.1269 0.5084 0.2923
3.1439 0.5064 0.2949
3.1609 0.5043 0.2983
3.1779 0.5021 0.3025
3.1949 0.4999 0.3074
3.2119 0.4979 0.3129
3.2289 0.4959 0.3190
3.2459 0.4942 0.3256
3.2629 0.4929 0.3326
3.2799 0.4920 0.3398
3.2968 0.4915 0.3471
