0.0000 25.9152 23.7114
0.0177 25.8027 23.6009
0.0353 25.4688 23.2730
0.0530 24.9237 22.7382
0.0707 24.1836 22.0134
0.0883 23.2703 21.1210
0.1060 22.2095 20.0876
0.1237 21.0300 18.9427
0.1413 19.7619 17.7173
0.1590 18.4356 16.4424
0.1767 17.0804 15.1479
0.1943 15.7235 13.8612
0.2120 14.3890 12.6065
0.2297 13.0975 11.4042
0.2473 11.8660 10.2706
0.2650 10.7072 9.2176
0.2827 9.6302 8.2532
0.3003 8.6405 7.3813
0.3180 7.7405 6.6028
0.3357 6.9300 5.9156
0.3533 6.2066 5.3156
0.3710 5.5662 4.7967
0.3887 5.0036 4.3520
0.4063 4.5127 3.9738
0.4240 4.0871 3.6542
0.4417 3.7199 3.3853
0.4593 3.4045 3.1598
0.4770 3.1342 2.9706
0.4947 2.9029 2.8113
0.5123 2.7046 2.6765
0.5300 2.5338 2.5611
0.5477 2.3857 2.4610
0.5653 2.2557 2.3727
0.5830 2.1400 2.2935
0.6007 2.0353 2.2210
0.6183 1.9389 2.1537
0.6360 1.8485 2.0902
0.6537 1.7626 2.0297
0.6713 1.6800 1.9717
0.6890 1.6000 1.9160
0.7067 1.5223 1.8625
0.7243 1.4468 1.8113
0.7420 1.3737 1.7626
0.7597 1.3036 1.7166
0.7773 1.2368 1.6736
0.7950 1.1740 1.6338
0.8127 1.1156 1.5974
0.8303 1.0621 1.5645
0.8480 1.0140 1.5351
0.8657 0.9714 1.5092
0.8833 0.9345 1.4867
0.9010 0.9034 1.4673
0.9187 0.8780 1.4509
0.9363 0.8582 1.4372
0.9540 0.8436 1.4258
0.9717 0.8341 1.4163
0.9893 0.8291 1.4085
1.0070 0.8283 1.4019
1.0247 0.8312 1.3961
1.0423 0.8374 1.3909
1.0600 0.8462 1.3859
1.0777 0.8574 1.3808
1.0953 0.8703 1.3753
1.1130 0.8845 1.3693
1.1307 0.8996 1.3626
1.1483 0.9151 1.3551
1.1660 0.9306 1.3468
1.1837 0.9459 1.3377
1.2013 0.9606 1.3278
1.2190 0.9744 1.3174
1.2367 0.9872 1.3065
1.2543 0.9987 1.2954
1.2720 1.0089 1.2843
1.2897 1.0177 1.2733
1.3073 1.0250 1.2626
1.3250 1.0309 1.2525
1.3427 1.0354 1.2431
1.3603 1.0385 1.2344
1.3780 1.0403 1.2265
1.3957 1.0409 1.2194
1.4133 1.0403 1.2131
1.4310 1.0387 1.2075
1.4487 1.0359 1.2024
1.4663 1.0320 1.1978
1.4840 1.0272 1.1934
1.5017 1.0212 1.1891
1.5193 1.0142 1.1848
1.5370 1.0062 1.1802
1.5547 0.9972 1.1752
1.5723 0.9871 1.1698
1.5900 0.9761 1.1639
1.6077 0.9643 1.1573
1.6253 0.9516 1.1501
1.6430 0.9383 1.1422
1.6607 0.9245 1.1338
1.6783 0.9103 1.1248
1.6960 0.8958 1.1154
1.7137 0.8812 1.1056
1.7313 0.8666 1.0956
1.7490 0.8521 1.0856
1.7667 0.8378 1.0756
1.7843 0.8236 1.0659
1.8020 0.8097 1.0565
1.8197 0.7961 1.0477
1.8373 0.7827 1.0395
1.8550 0.7696 1.0321
1.8727 0.7567 1.0256
1.8903 0.7442 1.0200
1.9080 0.7320 1.0154
1.9257 0.7201 1.0118
1.9433 0.7086 1.0091
1.9610 0.6976 1.0074
1.9787 0.6872 1.0065
1.9963 0.6774 1.0063
2.0140 0.6682 1.0066
2.0317 0.6597 1.0074
2.0493 0.6519 1.0084
2.0670 0.6448 1.0094
2.0847 0.6383 1.0102
2.1023 0.6325 1.0106
2.1200 0.6272 1.0104
2.1377 0.6223 1.0096
2.1553 0.6177 1.0078
2.1730 0.6134 1.0050
2.1907 0.6093 1.0011
2.2083 0.6052 0.9961
2.2260 0.6010 0.9899
2.2437 0.5969 0.9827
2.2613 0.5926 0.9744
2.2790 0.5882 0.9651
2.2967 0.5838 0.9549
2.3143 0.5792 0.9441
2.3320 0.5747 0.9326
2.3497 0.5702 0.9207
2.3673 0.5657 0.9086
2.3850 0.5614 0.8962
2.4027 0.5573 0.8838
2.4203 0.5535 0.8715
2.4380 0.5499 0.8593
2.4557 0.5467 0.8474
2.4733 0.5439 0.8359
2.4910 0.5414 0.8247
2.5087 0.5393 0.8141
2.5263 0.5377 0.8039
2.5440 0.5364 0.7943
2.5617 0.5356 0.7853
