0.0000 21.0505 23.8561
0.0183 20.9668 23.7639
0.0366 20.7184 23.4903
0.0548 20.3121 23.0438
0.0731 19.7592 22.4380
0.0914 19.0746 21.6907
0.1097 18.2761 20.8228
0.1279 17.3836 19.8571
0.1462 16.4181 18.8171
0.1645 15.4008 17.7258
0.1828 14.3523 16.6046
0.2010 13.2923 15.4729
0.2193 12.2382 14.3473
0.2376 11.2057 13.2413
0.2559 10.2078 12.1658
0.2742 9.2552 11.1286
0.2924 8.3560 10.1355
0.3107 7.5162 9.1900
0.3290 6.7394 8.2943
0.3473 6.0275 7.4494
0.3655 5.3806 6.6558
0.3838 4.7975 5.9132
0.4021 4.2759 5.2213
0.4204 3.8126 4.5795
0.4387 3.4038 3.9872
0.4569 3.0451 3.4438
0.4752 2.7321 2.9482
0.4935 2.4603 2.4994
0.5118 2.2250 2.0962
0.5300 2.0220 1.7368
0.5483 1.8472 1.4195
0.5666 1.6969 1.1422
0.5849 1.5678 0.9025
0.6031 1.4569 0.6980
0.6214 1.3617 0.5260
0.6397 1.2800 0.3839
0.6580 1.2100 0.2691
0.6763 1.1501 0.1790
0.6945 1.0991 0.1112
0.7128 1.0560 0.0633
0.7311 1.0198 0.0330
0.7494 0.9897 0.0182
0.7676 0.9653 0.0170
0.7859 0.9457 0.0274
0.8042 0.9307 0.0478
0.8225 0.9197 0.0763
0.8407 0.9123 0.1113
0.8590 0.9081 0.1513
0.8773 0.9070 0.1947
0.8956 0.9084 0.2400
0.9139 0.9123 0.2858
0.9321 0.9183 0.3310
0.9504 0.9261 0.3743
0.9687 0.9355 0.4148
0.9870 0.9461 0.4518
1.0052 0.9576 0.4845
1.0235 0.9696 0.5127
1.0418 0.9815 0.5363
1.0601 0.9930 0.5554
1.0783 1.0034 0.5702
1.0966 1.0124 0.5814
1.1149 1.0193 0.5896
1.1332 1.0238 0.5955
1.1515 1.0254 0.6000
1.1697 1.0238 0.6039
1.1880 1.0188 0.6079
1.2063 1.0103 0.6128
1.2246 0.9985 0.6191
1.2428 0.9834 0.6271
1.2611 0.9655 0.6370
1.2794 0.9453 0.6488
1.2977 0.9233 0.6624
1.3160 0.9003 0.6774
1.3342 0.8770 0.6934
1.3525 0.8542 0.7096
1.3708 0.8326 0.7256
1.3891 0.8131 0.7406
1.4073 0.7961 0.7540
1.4256 0.7824 0.7651
1.4439 0.7722 0.7735
1.4622 0.7658 0.7786
1.4804 0.7631 0.7802
1.4987 0.7642 0.7780
1.5170 0.7688 0.7721
1.5353 0.7764 0.7624
1.5536 0.7866 0.7491
1.5718 0.7988 0.7327
1.5901 0.8126 0.7134
1.6084 0.8271 0.6918
1.6267 0.8421 0.6684
1.6449 0.8568 0.6438
1.6632 0.8710 0.6187
1.6815 0.8843 0.5935
1.6998 0.8964 0.5688
1.7180 0.9072 0.5453
1.7363 0.9165 0.5232
1.7546 0.9245 0.5032
1.7729 0.9311 0.4853
1.7912 0.9365 0.4700
1.8094 0.9407 0.4572
1.8277 0.9439 0.4471
1.8460 0.9464 0.4396
1.8643 0.9481 0.4346
1.8825 0.9494 0.4319
1.9008 0.9503 0.4313
1.9191 0.9509 0.4326
1.9374 0.9513 0.4354
1.9556 0.9515 0.4395
1.9739 0.9516 0.4446
1.9922 0.9515 0.4504
2.0105 0.9512 0.4567
2.0288 0.9507 0.4633
