0.0000 20.6502 20.8590
0.0169 20.5736 20.7911
0.0338 20.3459 20.5890
0.0506 19.9731 20.2577
0.0675 19.4653 19.8052
0.0844 18.8356 19.2422
0.1013 18.1000 18.5814
0.1182 17.2765 17.8375
0.1350 16.3842 17.0259
0.1519 15.4426 16.1627
0.1688 14.4713 15.2639
0.1857 13.4885 14.3448
0.2026 12.5113 13.4196
0.2194 11.5546 12.5014
0.2363 10.6314 11.6013
0.2532 9.7521 10.7292
0.2701 8.9248 9.8929
0.2870 8.1552 9.0986
0.3038 7.4469 8.3508
0.3207 6.8014 7.6527
0.3376 6.2185 7.0059
0.3545 5.6968 6.4111
0.3714 5.2336 5.8680
0.3882 4.8251 5.3755
0.4051 4.4673 4.9318
0.4220 4.1556 4.5346
0.4389 3.8852 4.1814
0.4558 3.6514 3.8692
0.4726 3.4495 3.5949
0.4895 3.2749 3.3552
0.5064 3.1236 3.1468
0.5233 2.9918 2.9665
0.5401 2.8759 2.8109
0.5570 2.7730 2.6768
0.5739 2.6804 2.5612
0.5908 2.5959 2.4612
0.6077 2.5177 2.3741
0.6245 2.4441 2.2973
0.6414 2.3742 2.2288
0.6583 2.3071 2.1665
0.6752 2.2421 2.1089
0.6921 2.1789 2.0544
0.7089 2.1174 2.0020
0.7258 2.0575 1.9510
0.7427 1.9993 1.9006
0.7596 1.9429 1.8507
0.7765 1.8885 1.8010
0.7933 1.8362 1.7516
0.8102 1.7863 1.7026
0.8271 1.7389 1.6543
0.8440 1.6941 1.6070
0.8609 1.6518 1.5611
0.8777 1.6121 1.5169
0.8946 1.5750 1.4748
0.9115 1.5403 1.4350
0.9284 1.5078 1.3978
0.9453 1.4775 1.3633
0.9621 1.4491 1.3317
0.9790 1.4224 1.3031
0.9959 1.3973 1.2774
1.0128 1.3736 1.2548
1.0297 1.3512 1.2350
1.0465 1.3299 1.2180
1.0634 1.3098 1.2038
1.0803 1.2907 1.1922
1.0972 1.2727 1.1831
1.1141 1.2558 1.1764
1.1309 1.2401 1.1720
1.1478 1.2257 1.1696
1.1647 1.2126 1.1693
1.1816 1.2010 1.1707
1.1985 1.1909 1.1737
1.2153 1.1824 1.1781
1.2322 1.1754 1.1836
1.2491 1.1701 1.1900
1.2660 1.1662 1.1969
1.2829 1.1637 1.2043
1.2997 1.1624 1.2116
1.3166 1.1622 1.2187
1.3335 1.1626 1.2252
1.3504 1.1636 1.2309
1.3673 1.1647 1.2357
1.3841 1.1657 1.2393
1.4010 1.1663 1.2415
1.4179 1.1662 1.2424
1.4348 1.1652 1.2418
1.4516 1.1632 1.2397
1.4685 1.1598 1.2362
1.4854 1.1551 1.2314
1.5023 1.1490 1.2253
1.5192 1.1416 1.2182
1.5360 1.1328 1.2100
1.5529 1.1228 1.2011
1.5698 1.1118 1.1915
1.5867 1.0998 1.1815
1.6036 1.0871 1.1712
1.6204 1.0739 1.1607
1.6373 1.0604 1.1502
1.6542 1.0467 1.1399
1.6711 1.0331 1.1298
1.6880 1.0197 1.1200
1.7048 1.0068 1.1108
1.7217 0.9943 1.1021
1.7386 0.9825 1.0940
1.7555 0.9714 1.0865
1.7724 0.9612 1.0798
1.7892 0.9518 1.0739
1.8061 0.9433 1.0687
1.8230 0.9357 1.0642
1.8399 0.9290 1.0603
1.8568 0.9233 1.0572
1.8736 0.9183 1.0546
1.8905 0.9142 1.0525
1.9074 0.9108 1.0508
1.9243 0.9081 1.0495
1.9412 0.9060 1.0484
1.9580 0.9043 1.0474
1.9749 0.9031 1.0465
1.9918 0.9020 1.0455
2.0087 0.9012 1.0443
2.0256 0.9004 1.0429
2.0424 0.8995 1.0413
2.0593 0.8986 1.0392
2.0762 0.8974 1.0366
2.0931 0.8959 1.0335
2.1100 0.8940 1.0296
2.1268 0.8918 1.0251
2.1437 0.8891 1.0197
2.1606 0.8861 1.0133
2.1775 0.8826 1.0060
2.1944 0.8787 0.9976
2.2112 0.8744 0.9880
2.2281 0.8698 0.9774
2.2450 0.8650 0.9656
2.2619 0.8599 0.9526
2.2788 0.8547 0.9386
2.2956 0.8493 0.9237
2.3125 0.8439 0.9078
2.3294 0.8384 0.8912
2.3463 0.8330 0.8739
2.3631 0.8275 0.8562
2.3800 0.8222 0.8382
2.3969 0.8169 0.8201
2.4138 0.8117 0.8020
2.4307 0.8066 0.7841
2.4475 0.8016 0.7665
2.4644 0.7967 0.7495
2.4813 0.7921 0.7330
2.4982 0.7875 0.7174
2.5151 0.7832 0.7025
2.5319 0.7790 0.6885
2.5488 0.7750 0.6755
2.5657 0.7712 0.6635
2.5826 0.7675 0.6526
2.5995 0.7639 0.6426
2.6163 0.7605 0.6336
2.6332 0.7572 0.6256
2.6501 0.7539 0.6184
2.6670 0.7506 0.6121
2.6839 0.7474 0.6066
2.7007 0.7441 0.6017
2.7176 0.7408 0.5974
2.7345 0.7376 0.5937
2.7514 0.7343 0.5903
2.7683 0.7312 0.5872
2.7851 0.7282 0.5844
2.8020 0.7255 0.5818
2.8189 0.7232 0.5794
2.8358 0.7214 0.5770
2.8527 0.7202 0.5747
2.8695 0.7197 0.5726
2.8864 0.7200 0.5705
2.9033 0.7212 0.5686
2.9202 0.7234 0.5669
2.9371 0.7266 0.5655
2.9539 0.7308 0.5644
2.9708 0.7359 0.5638
2.9877 0.7420 0.5637
3.0046 0.7487 0.5641
3.0215 0.7561 0.5652
3.0383 0.7640 0.5671
3.0552 0.7721 0.5697
3.0721 0.7802 0.5730
3.0890 0.7882 0.5772
3.1059 0.7958 0.5822
3.1227 0.8029 0.5879
3.1396 0.8092 0.5944
3.1565 0.8147 0.6015
3.1734 0.8192 0.6093
3.1903 0.8228 0.6175
3.2071 0.8253 0.6263
3.2240 0.8268 0.6354
3.2409 0.8273 0.6447
3.2578 0.8270 0.6543
3.2746 0.8259 0.6639
3.2915 0.8242 0.6734
3.3084 0.8221 0.6829
3.3253 0.8197 0.6921
3.3422 0.8171 0.7010
3.3590 0.8145 0.7095
3.3759 0.8120 0.7176
3.3928 0.8097 0.7251
3.4097 0.8076 0.7320
3.4266 0.8058 0.7383
3.4434 0.8044 0.7439
3.4603 0.8033 0.7488
3.4772 0.8024 0.7531
3.4941 0.8019 0.7568
3.5110 0.8015 0.7599
3.5278 0.8012 0.7624
3.5447 0.8010 0.7645
3.5616 0.8009 0.7663
3.5785 0.8007 0.7677
3.5954 0.8005 0.7689
3.6122 0.8002 0.7701
3.6291 0.7999 0.7711
3.6460 0.7995 0.7722
3.6629 0.7990 0.7734
3.6798 0.7986 0.7747
3.6966 0.7981 0.7762
3.7135 0.7977 0.7778
3.7304 0.7973 0.7796
3.7473 0.7971 0.7816
3.7642 0.7970 0.7837
3.7810 0.7971 0.7859
3.7979 0.7973 0.7883
3.8148 0.7977 0.7906
3.8317 0.7983 0.7930
3.8486 0.7991 0.7953
3.8654 0.8000 0.7976
3.8823 0.8011 0.7997
3.8992 0.8024 0.8017
3.9161 0.8039 0.8035
3.9330 0.8055 0.8051
3.9498 0.8072 0.8064
3.9667 0.8091 0.8075
3.9836 0.8111 0.8084
4.0005 0.8133 0.8089
4.0174 0.8156 0.8092
4.0342 0.8181 0.8092
4.0511 0.8207 0.8090
4.0680 0.8235 0.8085
4.0849 0.8264 0.8078
4.1018 0.8294 0.8069
4.1186 0.8326 0.8058
4.1355 0.8359 0.8046
4.1524 0.8394 0.8034
4.1693 0.8429 0.8021
4.1861 0.8466 0.8008
4.2030 0.8503 0.7995
4.2199 0.8541 0.7984
4.2368 0.8579 0.7973
4.2537 0.8617 0.7964
4.2705 0.8656 0.7956
4.2874 0.8694 0.7951
4.3043 0.8731 0.7947
4.3212 0.8766 0.7945
4.3381 0.8801 0.7945
4.3549 0.8833 0.7947
4.3718 0.8863 0.7950
4.3887 0.8890 0.7956
4.4056 0.8914 0.7963
4.4225 0.8934 0.7971
4.4393 0.8951 0.7981
4.4562 0.8964 0.7992
4.4731 0.8973 0.8005
4.4900 0.8979 0.8019
4.5069 0.8981 0.8035
4.5237 0.8980 0.8052
4.5406 0.8975 0.8071
4.5575 0.8969 0.8092
4.5744 0.8960 0.8116
4.5913 0.8950 0.8141
4.6081 0.8938 0.8168
4.6250 0.8927 0.8198
4.6419 0.8915 0.8230
4.6588 0.8903 0.8264
4.6757 0.8893 0.8300
4.6925 0.8884 0.8337
4.7094 0.8876 0.8375
4.7263 0.8869 0.8414
4.7432 0.8864 0.8453
4.7601 0.8861 0.8492
4.7769 0.8858 0.8530
4.7938 0.8858 0.8567
4.8107 0.8858 0.8603
4.8276 0.8859 0.8637
4.8445 0.8860 0.8668
4.8613 0.8862 0.8697
4.8782 0.8864 0.8724
4.8951 0.8866 0.8748
4.9120 0.8868 0.8770
4.9289 0.8869 0.8790
4.9457 0.8869 0.8807
4.9626 0.8868 0.8822
4.9795 0.8867 0.8835
4.9964 0.8864 0.8846
5.0133 0.8860 0.8856
5.0301 0.8854 0.8865
5.0470 0.8848 0.8872
5.0639 0.8840 0.8879
5.0808 0.8832 0.8885
5.0976 0.8822 0.8891
5.1145 0.8812 0.8895
5.1314 0.8802 0.8900
5.1483 0.8792 0.8904
5.1652 0.8783 0.8908
5.1820 0.8774 0.8912
5.1989 0.8766 0.8916
5.2158 0.8760 0.8920
5.2327 0.8756 0.8923
5.2496 0.8754 0.8928
5.2664 0.8754 0.8932
5.2833 0.8757 0.8937
5.3002 0.8762 0.8942
5.3171 0.8770 0.8948
5.3340 0.8781 0.8955
5.3508 0.8793 0.8963
5.3677 0.8808 0.8971
5.3846 0.8825 0.8981
5.4015 0.8843 0.8991
5.4184 0.8863 0.9002
5.4352 0.8883 0.9014
5.4521 0.8903 0.9026
5.4690 0.8924 0.9038
5.4859 0.8944 0.9050
5.5028 0.8963 0.9063
5.5196 0.8982 0.9074
5.5365 0.9000 0.9085
5.5534 0.9016 0.9095
5.5703 0.9032 0.9104
5.5872 0.9047 0.9112
5.6040 0.9061 0.9119
5.6209 0.9074 0.9123
5.6378 0.9087 0.9127
5.6547 0.9100 0.9129
5.6716 0.9113 0.9129
5.6884 0.9127 0.9129
5.7053 0.9141 0.9128
5.7222 0.9157 0.9126
5.7391 0.9174 0.9123
5.7560 0.9192 0.9121
5.7728 0.9212 0.9118
5.7897 0.9233 0.9117
5.8066 0.9255 0.9116
5.8235 0.9278 0.9116
5.8404 0.9302 0.9118
5.8572 0.9327 0.9121
5.8741 0.9351 0.9125
5.8910 0.9376 0.9131
5.9079 0.9399 0.9139
5.9248 0.9422 0.9149
5.9416 0.9444 0.9159
5.9585 0.9464 0.9171
5.9754 0.9482 0.9184
5.9923 0.9498 0.9198
6.0091 0.9511 0.9212
6.0260 0.9523 0.9227
6.0429 0.9531 0.9242
6.0598 0.9537 0.9257
6.0767 0.9541 0.9271
6.0935 0.9542 0.9285
6.1104 0.9541 0.9298
6.1273 0.9537 0.9310
6.1442 0.9532 0.9322
6.1611 0.9525 0.9333
6.1779 0.9517 0.9343
6.1948 0.9508 0.9352
6.2117 0.9498 0.9361
6.2286 0.9488 0.9369
6.2455 0.9478 0.9376
6.2623 0.9469 0.9383
6.2792 0.9460 0.9389
6.2961 0.9453 0.9396
6.3130 0.9447 0.9402
6.3299 0.9442 0.9408
6.3467 0.9439 0.9414
6.3636 0.9438 0.9421
6.3805 0.9438 0.9428
6.3974 0.9440 0.9435
6.4143 0.9444 0.9442
6.4311 0.9449 0.9451
6.4480 0.9456 0.9459
6.4649 0.9464 0.9468
6.4818 0.9473 0.9478
6.4987 0.9483 0.9489
6.5155 0.9493 0.9500
6.5324 0.9504 0.9511
6.5493 0.9516 0.9523
6.5662 0.9528 0.9536
6.5831 0.9540 0.9549
6.5999 0.9552 0.9563
6.6168 0.9564 0.9577
6.6337 0.9576 0.9592
6.6506 0.9588 0.9607
6.6675 0.9600 0.9622
6.6843 0.9612 0.9637
6.7012 0.9624 0.9653
6.7181 0.9636 0.9669
6.7350 0.9648 0.9685
6.7519 0.9660 0.9700
6.7687 0.9672 0.9716
6.7856 0.9683 0.9731
6.8025 0.9695 0.9746
6.8194 0.9706 0.9760
6.8363 0.9717 0.9774
6.8531 0.9728 0.9786
6.8700 0.9739 0.9798
6.8869 0.9750 0.9809
6.9038 0.9760 0.9819
6.9206 0.9770 0.9828
6.9375 0.9780 0.9835
6.9544 0.9789 0.9842
6.9713 0.9799 0.9847
6.9882 0.9808 0.9852
7.0050 0.9817 0.9855
7.0219 0.9826 0.9858
7.0388 0.9835 0.9860
7.0557 0.9844 0.9862
7.0726 0.9853 0.9864
7.0894 0.9862 0.9866
7.1063 0.9870 0.9868
7.1232 0.9878 0.9870
7.1401 0.9886 0.9873
7.1570 0.9893 0.9877
7.1738 0.9899 0.9882
7.1907 0.9905 0.9888
7.2076 0.9910 0.9896
7.2245 0.9914 0.9905
7.2414 0.9918 0.9915
7.2582 0.9920 0.9927
7.2751 0.9922 0.9940
7.2920 0.9922 0.9954
7.3089 0.9922 0.9970
7.3258 0.9921 0.9986
7.3426 0.9919 1.0003
7.3595 0.9917 1.0020
7.3764 0.9913 1.0038
7.3933 0.9909 1.0056
7.4102 0.9905 1.0074
7.4270 0.9900 1.0091
7.4439 0.9894 1.0108
7.4608 0.9888 1.0123
7.4777 0.9882 1.0138
7.4946 0.9876 1.0152
7.5114 0.9869 1.0164
7.5283 0.9862 1.0175
7.5452 0.9855 1.0184
7.5621 0.9848 1.0191
7.5790 0.9841 1.0196
7.5958 0.9835 1.0199
7.6127 0.9828 1.0200
7.6296 0.9823 1.0198
7.6465 0.9817 1.0194
7.6634 0.9812 1.0188
7.6802 0.9808 1.0179
7.6971 0.9804 1.0169
7.7140 0.9801 1.0156
7.7309 0.9798 1.0142
7.7478 0.9795 1.0125
7.7646 0.9793 1.0108
7.7815 0.9791 1.0089
7.7984 0.9789 1.0070
7.8153 0.9788 1.0050
7.8322 0.9786 1.0029
7.8490 0.9785 1.0009
7.8659 0.9783 0.9989
7.8828 0.9782 0.9970
7.8997 0.9781 0.9951
7.9165 0.9779 0.9934
7.9334 0.9778 0.9918
7.9503 0.9776 0.9903
7.9672 0.9774 0.9890
7.9841 0.9773 0.9878
8.0009 0.9771 0.9868
8.0178 0.9769 0.9860
8.0347 0.9767 0.9853
8.0516 0.9765 0.9848
8.0685 0.9763 0.9844
8.0853 0.9761 0.9841
8.1022 0.9759 0.9839
8.1191 0.9757 0.9839
8.1360 0.9755 0.9839
8.1529 0.9753 0.9840
8.1697 0.9751 0.9841
8.1866 0.9749 0.9842
8.2035 0.9747 0.9844
8.2204 0.9745 0.9845
8.2373 0.9744 0.9847
8.2541 0.9742 0.9848
8.2710 0.9741 0.9849
8.2879 0.9740 0.9850
8.3048 0.9740 0.9850
8.3217 0.9740 0.9849
8.3385 0.9740 0.9848
8.3554 0.9741 0.9847
8.3723 0.9742 0.9845
8.3892 0.9743 0.9843
8.4061 0.9745 0.9841
8.4229 0.9747 0.9838
8.4398 0.9751 0.9836
8.4567 0.9754 0.9833
8.4736 0.9758 0.9830
8.4905 0.9763 0.9828
8.5073 0.9769 0.9825
8.5242 0.9775 0.9823
8.5411 0.9782 0.9821
8.5580 0.9789 0.9819
8.5749 0.9797 0.9817
8.5917 0.9804 0.9815
8.6086 0.9813 0.9813
8.6255 0.9821 0.9810
8.6424 0.9829 0.9808
8.6593 0.9836 0.9805
8.6761 0.9843 0.9802
8.6930 0.9850 0.9798
8.7099 0.9856 0.9793
8.7268 0.9861 0.9787
8.7437 0.9865 0.9780
8.7605 0.9867 0.9772
8.7774 0.9869 0.9763
8.7943 0.9869 0.9753
8.8112 0.9868 0.9741
8.8280 0.9866 0.9728
8.8449 0.9863 0.9713
8.8618 0.9859 0.9696
8.8787 0.9855 0.9679
8.8956 0.9849 0.9659
8.9124 0.9843 0.9639
8.9293 0.9837 0.9617
8.9462 0.9831 0.9594
8.9631 0.9825 0.9570
8.9800 0.9820 0.9545
8.9968 0.9815 0.9519
9.0137 0.9811 0.9493
9.0306 0.9807 0.9467
9.0475 0.9805 0.9441
9.0644 0.9804 0.9415
9.0812 0.9804 0.9389
9.0981 0.9806 0.9364
9.1150 0.9809 0.9339
9.1319 0.9813 0.9316
9.1488 0.9819 0.9294
9.1656 0.9826 0.9272
9.1825 0.9835 0.9253
9.1994 0.9845 0.9234
9.2163 0.9856 0.9217
9.2332 0.9868 0.9201
9.2500 0.9881 0.9186
9.2669 0.9894 0.9172
9.2838 0.9909 0.9159
9.3007 0.9924 0.9147
9.3176 0.9938 0.9136
9.3344 0.9953 0.9125
9.3513 0.9968 0.9115
9.3682 0.9982 0.9106
9.3851 0.9995 0.9096
9.4020 1.0007 0.9087
9.4188 1.0018 0.9078
9.4357 1.0028 0.9068
9.4526 1.0035 0.9059
9.4695 1.0041 0.9050
9.4864 1.0046 0.9040
9.5032 1.0048 0.9030
9.5201 1.0049 0.9021
9.5370 1.0047 0.9011
9.5539 1.0044 0.9001
9.5708 1.0039 0.8991
9.5876 1.0032 0.8981
9.6045 1.0024 0.8971
9.6214 1.0014 0.8961
9.6383 1.0002 0.8951
9.6552 0.9990 0.8942
9.6720 0.9976 0.8932
9.6889 0.9962 0.8923
9.7058 0.9946 0.8914
9.7227 0.9930 0.8905
9.7395 0.9913 0.8897
9.7564 0.9895 0.8889
9.7733 0.9877 0.8880
9.7902 0.9858 0.8872
9.8071 0.9839 0.8864
9.8239 0.9820 0.8856
9.8408 0.9800 0.8848
9.8577 0.9780 0.8840
9.8746 0.9760 0.8832
9.8915 0.9740 0.8823
9.9083 0.9720 0.8814
9.9252 0.9701 0.8805
9.9421 0.9681 0.8795
9.9590 0.9662 0.8785
9.9759 0.9644 0.8774
9.9927 0.9625 0.8763
10.0096 0.9607 0.8752
10.0265 0.9589 0.8740
10.0434 0.9571 0.8729
10.0603 0.9553 0.8717
10.0771 0.9535 0.8705
10.0940 0.9517 0.8694
10.1109 0.9499 0.8683
10.1278 0.9481 0.8673
10.1447 0.9462 0.8663
10.1615 0.9442 0.8654
10.1784 0.9422 0.8647
10.1953 0.9401 0.8640
10.2122 0.9380 0.8634
10.2291 0.9359 0.8630
10.2459 0.9336 0.8626
10.2628 0.9314 0.8624
10.2797 0.9291 0.8622
10.2966 0.9267 0.8622
10.3135 0.9244 0.8622
10.3303 0.9220 0.8623
10.3472 0.9196 0.8624
10.3641 0.9171 0.8626
10.3810 0.9147 0.8627
10.3979 0.9123 0.8629
10.4147 0.9099 0.8630
10.4316 0.9075 0.8631
10.4485 0.9051 0.8631
10.4654 0.9028 0.8630
10.4823 0.9004 0.8629
10.4991 0.8980 0.8627
10.5160 0.8957 0.8623
10.5329 0.8934 0.8619
10.5498 0.8911 0.8614
10.5667 0.8888 0.8607
10.5835 0.8866 0.8599
10.6004 0.8844 0.8590
10.6173 0.8822 0.8580
10.6342 0.8800 0.8569
10.6510 0.8779 0.8557
10.6679 0.8758 0.8544
10.6848 0.8737 0.8530
10.7017 0.8716 0.8516
10.7186 0.8697 0.8500
10.7354 0.8677 0.8485
10.7523 0.8658 0.8469
10.7692 0.8640 0.8453
10.7861 0.8622 0.8437
10.8030 0.8606 0.8421
10.8198 0.8589 0.8405
10.8367 0.8574 0.8390
10.8536 0.8560 0.8375
10.8705 0.8547 0.8361
10.8874 0.8534 0.8347
10.9042 0.8523 0.8335
10.9211 0.8513 0.8323
10.9380 0.8504 0.8313
10.9549 0.8495 0.8304
10.9718 0.8488 0.8295
10.9886 0.8481 0.8288
11.0055 0.8475 0.8282
11.0224 0.8470 0.8277
11.0393 0.8465 0.8274
11.0562 0.8460 0.8271
11.0730 0.8455 0.8269
11.0899 0.8450 0.8268
11.1068 0.8445 0.8268
11.1237 0.8439 0.8269
11.1406 0.8433 0.8270
11.1574 0.8426 0.8271
11.1743 0.8419 0.8273
11.1912 0.8410 0.8275
11.2081 0.8400 0.8277
11.2250 0.8389 0.8278
11.2418 0.8378 0.8280
11.2587 0.8365 0.8281
11.2756 0.8351 0.8282
11.2925 0.8336 0.8282
11.3094 0.8320 0.8282
11.3262 0.8303 0.8282
