0.0000 22.0497 20.1778
0.0185 21.9849 20.1297
0.0371 21.7916 19.9869
0.0556 21.4738 19.7531
0.0742 21.0380 19.4343
0.0927 20.4928 19.0386
0.1113 19.8490 18.5754
0.1298 19.1190 18.0553
0.1484 18.3164 17.4891
0.1669 17.4560 16.8878
0.1855 16.5527 16.2619
0.2040 15.6214 15.6210
0.2226 14.6768 14.9738
0.2411 13.7325 14.3275
0.2597 12.8010 13.6885
0.2782 11.8934 13.0614
0.2968 11.0192 12.4501
0.3153 10.1863 11.8573
0.3339 9.4010 11.2850
0.3524 8.6678 10.7344
0.3710 7.9902 10.2064
0.3895 7.3699 9.7015
0.4081 6.8079 9.2200
0.4266 6.3040 8.7620
0.4452 5.8574 8.3278
0.4637 5.4664 7.9175
0.4823 5.1291 7.5311
0.5008 4.8428 7.1688
0.5194 4.6046 6.8306
0.5379 4.4112 6.5164
0.5565 4.2593 6.2262
0.5750 4.1450 5.9595
0.5936 4.0645 5.7161
0.6121 4.0140 5.4953
0.6307 3.9893 5.2964
0.6492 3.9866 5.1185
0.6678 4.0019 4.9605
0.6863 4.0315 4.8211
0.7049 4.0716 4.6987
0.7234 4.1188 4.5917
0.7420 4.1698 4.4983
0.7605 4.2217 4.4165
0.7791 4.2717 4.3442
0.7976 4.3172 4.2791
0.8162 4.3562 4.2193
0.8347 4.3868 4.1626
0.8533 4.4074 4.1071
0.8718 4.4170 4.0510
0.8904 4.4149 3.9931
0.9089 4.4007 3.9321
0.9275 4.3745 3.8675
0.9460 4.3369 3.7990
0.9646 4.2887 3.7265
0.9831 4.2311 3.6507
1.0016 4.1656 3.5722
1.0202 4.0937 3.4922
1.0387 4.0173 3.4116
1.0573 3.9382 3.3318
1.0758 3.8583 3.2540
1.0944 3.7790 3.1793
1.1129 3.7020 3.1087
1.1315 3.6283 3.0429
1.1500 3.5590 2.9824
1.1686 3.4946 2.9276
1.1871 3.4353 2.8783
1.2057 3.3810 2.8345
1.2242 3.3315 2.7957
1.2428 3.2860 2.7615
1.2613 3.2438 2.7311
1.2799 3.2040 2.7042
1.2984 3.1655 2.6800
1.3170 3.1274 2.6581
1.3355 3.0888 2.6380
1.3541 3.0488 2.6196
1.3726 3.0069 2.6025
1.3912 2.9625 2.5868
1.4097 2.9155 2.5725
1.4283 2.8658 2.5597
1.4468 2.8136 2.5487
1.4654 2.7593 2.5395
1.4839 2.7034 2.5323
1.5025 2.6466 2.5271
1.5210 2.5896 2.5240
1.5396 2.5332 2.5229
1.5581 2.4781 2.5236
1.5767 2.4252 2.5259
1.5952 2.3750 2.5294
1.6138 2.3281 2.5337
1.6323 2.2849 2.5382
1.6509 2.2456 2.5427
1.6694 2.2105 2.5466
1.6880 2.1794 2.5494
1.7065 2.1523 2.5509
1.7251 2.1289 2.5507
1.7436 2.1090 2.5486
1.7622 2.0922 2.5445
1.7807 2.0781 2.5384
1.7993 2.0663 2.5305
1.8178 2.0566 2.5209
1.8364 2.0486 2.5098
1.8549 2.0420 2.4978
1.8735 2.0366 2.4850
1.8920 2.0322 2.4720
1.9106 2.0288 2.4592
1.9291 2.0263 2.4468
1.9477 2.0247 2.4353
1.9662 2.0238 2.4248
1.9848 2.0239 2.4156
2.0033 2.0247 2.4078
2.0218 2.0263 2.4011
2.0404 2.0287 2.3956
2.0589 2.0317 2.3909
2.0775 2.0352 2.3868
2.0960 2.0391 2.3827
2.1146 2.0431 2.3782
2.1331 2.0471 2.3728
2.1517 2.0507 2.3660
2.1702 2.0539 2.3573
2.1888 2.0563 2.3463
2.2073 2.0579 2.3326
2.2259 2.0584 2.3160
2.2444 2.0577 2.2965
2.2630 2.0559 2.2740
2.2815 2.0530 2.2487
2.3001 2.0490 2.2210
2.3186 2.0440 2.1912
2.3372 2.0383 2.1599
2.3557 2.0320 2.1277
2.3743 2.0254 2.0953
2.3928 2.0187 2.0631
2.4114 2.0122 2.0318
2.4299 2.0061 2.0018
2.4485 2.0006 1.9736
2.4670 1.9958 1.9474
2.4856 1.9919 1.9234
2.5041 1.9889 1.9015
2.5227 1.9869 1.8818
2.5412 1.9857 1.8640
2.5598 1.9853 1.8480
2.5783 1.9855 1.8334
2.5969 1.9862 1.8201
2.6154 1.9870 1.8079
2.6340 1.9878 1.7966
2.6525 1.9883 1.7861
2.6711 1.9882 1.7764
2.6896 1.9874 1.7675
2.7082 1.9857 1.7597
2.7267 1.9829 1.7530
2.7453 1.9790 1.7476
2.7638 1.9738 1.7438
2.7824 1.9676 1.7416
2.8009 1.9602 1.7412
2.8195 1.9519 1.7425
2.8380 1.9427 1.7456
2.8566 1.9328 1.7503
2.8751 1.9225 1.7563
2.8937 1.9118 1.7633
2.9122 1.9008 1.7709
2.9308 1.8898 1.7785
2.9493 1.8787 1.7858
2.9679 1.8676 1.7921
2.9864 1.8564 1.7970
3.0049 1.8451 1.8000
3.0235 1.8336 1.8006
3.0420 1.8218 1.7985
3.0606 1.8095 1.7934
3.0791 1.7965 1.7852
3.0977 1.7829 1.7738
3.1162 1.7685 1.7591
3.1348 1.7533 1.7414
3.1533 1.7374 1.7209
3.1719 1.7209 1.6978
3.1904 1.7040 1.6725
3.2090 1.6870 1.6455
3.2275 1.6701 1.6172
3.2461 1.6538 1.5881
3.2646 1.6383 1.5588
3.2832 1.6241 1.5296
3.3017 1.6115 1.5010
3.3203 1.6006 1.4735
3.3388 1.5918 1.4472
3.3574 1.5851 1.4226
3.3759 1.5807 1.3997
3.3945 1.5784 1.3786
3.4130 1.5781 1.3593
3.4316 1.5798 1.3417
3.4501 1.5830 1.3257
3.4687 1.5876 1.3111
3.4872 1.5932 1.2974
3.5058 1.5995 1.2845
3.5243 1.6061 1.2719
3.5429 1.6128 1.2591
3.5614 1.6191 1.2459
3.5800 1.6247 1.2318
3.5985 1.6293 1.2163
3.6171 1.6326 1.1991
3.6356 1.6341 1.1799
3.6542 1.6335 1.1583
3.6727 1.6305 1.1340
3.6913 1.6247 1.1068
3.7098 1.6156 1.0766
3.7284 1.6030 1.0433
3.7469 1.5865 1.0068
3.7655 1.5658 0.9672
3.7840 1.5406 0.9247
3.8026 1.5108 0.8793
3.8211 1.4762 0.8314
3.8397 1.4369 0.7812
3.8582 1.3930 0.7291
3.8768 1.3445 0.6754
3.8953 1.2917 0.6204
3.9139 1.2350 0.5647
3.9324 1.1749 0.5086
3.9510 1.1116 0.4524
3.9695 1.0458 0.3966
3.9880 0.9778 0.3415
4.0066 0.9083 0.2874
4.0251 0.8375 0.2347
4.0437 0.7661 0.1834
4.0622 0.6943 0.1339
4.0808 0.6224 0.0863
4.0993 0.5506 0.0407
4.1179 0.4793 -0.0029
4.1364 0.4086 -0.0444
4.1550 0.3385 -0.0839
4.1735 0.2691 -0.1213
4.1921 0.2006 -0.1567
4.2106 0.1329 -0.1902
4.2292 0.0663 -0.2218
4.2477 0.0007 -0.2518
4.2663 -0.0637 -0.2800
4.2848 -0.1267 -0.3068
4.3034 -0.1882 -0.3320
4.3219 -0.2479 -0.3559
4.3405 -0.3056 -0.3785
4.3590 -0.3611 -0.3998
4.3776 -0.4140 -0.4200
4.3961 -0.4641 -0.4392
4.4147 -0.5111 -0.4573
4.4332 -0.5547 -0.4744
4.4518 -0.5947 -0.4907
4.4703 -0.6309 -0.5061
4.4889 -0.6631 -0.5207
4.5074 -0.6911 -0.5345
4.5260 -0.7150 -0.5475
4.5445 -0.7347 -0.5599
4.5631 -0.7502 -0.5715
4.5816 -0.7616 -0.5824
4.6002 -0.7692 -0.5925
4.6187 -0.7731 -0.6018
4.6373 -0.7736 -0.6103
4.6558 -0.7710 -0.6179
4.6744 -0.7657 -0.6245
4.6929 -0.7579 -0.6302
4.7115 -0.7481 -0.6347
4.7300 -0.7367 -0.6382
4.7486 -0.7241 -0.6405
4.7671 -0.7105 -0.6416
4.7857 -0.6963 -0.6414
4.8042 -0.6819 -0.6401
4.8228 -0.6675 -0.6375
4.8413 -0.6534 -0.6337
4.8599 -0.6397 -0.6288
4.8784 -0.6267 -0.6227
4.8970 -0.6143 -0.6156
4.9155 -0.6028 -0.6076
4.9341 -0.5921 -0.5987
4.9526 -0.5823 -0.5889
4.9711 -0.5734 -0.5785
4.9897 -0.5652 -0.5674
5.0082 -0.5577 -0.5557
5.0268 -0.5509 -0.5435
5.0453 -0.5445 -0.5308
5.0639 -0.5386 -0.5176
5.0824 -0.5330 -0.5040
5.1010 -0.5275 -0.4900
5.1195 -0.5221 -0.4756
5.1381 -0.5166 -0.4608
5.1566 -0.5108 -0.4456
5.1752 -0.5048 -0.4300
5.1937 -0.4984 -0.4141
5.2123 -0.4914 -0.3978
5.2308 -0.4839 -0.3812
5.2494 -0.4758 -0.3642
5.2679 -0.4670 -0.3470
5.2865 -0.4576 -0.3295
5.3050 -0.4474 -0.3118
5.3236 -0.4367 -0.2940
5.3421 -0.4252 -0.2760
5.3607 -0.4132 -0.2579
5.3792 -0.4007 -0.2398
5.3978 -0.3876 -0.2216
5.4163 -0.3741 -0.2035
5.4349 -0.3603 -0.1854
5.4534 -0.3462 -0.1675
5.4720 -0.3319 -0.1497
5.4905 -0.3174 -0.1323
5.5091 -0.3028 -0.1153
5.5276 -0.2882 -0.0989
5.5462 -0.2737 -0.0833
5.5647 -0.2593 -0.0686
5.5833 -0.2452 -0.0550
5.6018 -0.2315 -0.0427
5.6204 -0.2182 -0.0320
5.6389 -0.2054 -0.0230
5.6575 -0.1933 -0.0159
5.6760 -0.1818 -0.0106
5.6946 -0.1712 -0.0074
5.7131 -0.1614 -0.0061
5.7317 -0.1524 -0.0068
5.7502 -0.1444 -0.0091
5.7688 -0.1371 -0.0131
5.7873 -0.1307 -0.0182
5.8059 -0.1250 -0.0244
5.8244 -0.1200 -0.0313
5.8430 -0.1154 -0.0384
5.8615 -0.1112 -0.0457
5.8801 -0.1073 -0.0527
5.8986 -0.1035 -0.0592
5.9172 -0.0998 -0.0651
5.9357 -0.0959 -0.0702
5.9543 -0.0918 -0.0744
5.9728 -0.0875 -0.0778
5.9913 -0.0829 -0.0803
6.0099 -0.0779 -0.0822
6.0284 -0.0726 -0.0833
6.0470 -0.0670 -0.0840
6.0655 -0.0610 -0.0843
6.0841 -0.0547 -0.0843
6.1026 -0.0480 -0.0842
6.1212 -0.0411 -0.0840
6.1397 -0.0339 -0.0838
6.1583 -0.0264 -0.0837
6.1768 -0.0187 -0.0836
6.1954 -0.0108 -0.0835
6.2139 -0.0025 -0.0833
6.2325 0.0060 -0.0831
6.2510 0.0148 -0.0827
6.2696 0.0238 -0.0820
6.2881 0.0331 -0.0810
6.3067 0.0427 -0.0796
6.3252 0.0526 -0.0777
6.3438 0.0627 -0.0752
6.3623 0.0730 -0.0720
6.3809 0.0835 -0.0682
6.3994 0.0943 -0.0637
6.4180 0.1051 -0.0586
6.4365 0.1160 -0.0527
6.4551 0.1270 -0.0462
6.4736 0.1380 -0.0390
6.4922 0.1489 -0.0313
6.5107 0.1598 -0.0230
6.5293 0.1705 -0.0143
6.5478 0.1810 -0.0051
6.5664 0.1913 0.0044
6.5849 0.2014 0.0143
6.6035 0.2113 0.0244
6.6220 0.2208 0.0348
6.6406 0.2300 0.0454
6.6591 0.2389 0.0561
6.6777 0.2475 0.0669
6.6962 0.2557 0.0778
6.7148 0.2636 0.0887
6.7333 0.2711 0.0997
6.7519 0.2784 0.1106
6.7704 0.2853 0.1214
6.7890 0.2919 0.1321
6.8075 0.2982 0.1427
6.8261 0.3042 0.1530
6.8446 0.3100 0.1632
6.8632 0.3155 0.1731
6.8817 0.3207 0.1827
6.9003 0.3257 0.1920
6.9188 0.3305 0.2009
6.9374 0.3351 0.2096
6.9559 0.3394 0.2178
6.9744 0.3435 0.2257
6.9930 0.3474 0.2333
7.0115 0.3511 0.2405
7.0301 0.3547 0.2474
7.0486 0.3580 0.2540
7.0672 0.3611 0.2604
7.0857 0.3640 0.2665
7.1043 0.3667 0.2724
7.1228 0.3693 0.2781
7.1414 0.3718 0.2838
7.1599 0.3742 0.2894
7.1785 0.3764 0.2949
7.1970 0.3787 0.3005
7.2156 0.3810 0.3061
7.2341 0.3833 0.3118
7.2527 0.3857 0.3176
7.2712 0.3882 0.3234
7.2898 0.3909 0.3295
7.3083 0.3938 0.3356
7.3269 0.3970 0.3419
7.3454 0.4004 0.3482
7.3640 0.4042 0.3547
7.3825 0.4082 0.3613
7.4011 0.4125 0.3680
7.4196 0.4172 0.3747
7.4382 0.4222 0.3815
7.4567 0.4274 0.3882
7.4753 0.4329 0.3950
7.4938 0.4387 0.4018
7.5124 0.4447 0.4086
7.5309 0.4509 0.4153
7.5495 0.4573 0.4220
7.5680 0.4638 0.4286
7.5866 0.4705 0.4353
7.6051 0.4772 0.4418
7.6237 0.4839 0.4484
7.6422 0.4907 0.4549
7.6608 0.4975 0.4614
7.6793 0.5043 0.4679
7.6979 0.5111 0.4743
7.7164 0.5177 0.4807
7.7350 0.5243 0.4870
7.7535 0.5308 0.4933
7.7721 0.5371 0.4996
7.7906 0.5433 0.5058
7.8092 0.5493 0.5119
7.8277 0.5550 0.5178
7.8463 0.5606 0.5237
7.8648 0.5659 0.5294
7.8834 0.5709 0.5350
7.9019 0.5756 0.5404
7.9205 0.5801 0.5457
7.9390 0.5842 0.5508
7.9575 0.5881 0.5556
7.9761 0.5916 0.5603
7.9946 0.5949 0.5649
8.0132 0.5980 0.5692
8.0317 0.6008 0.5735
8.0503 0.6034 0.5776
8.0688 0.6059 0.5815
8.0874 0.6082 0.5854
8.1059 0.6104 0.5893
8.1245 0.6125 0.5930
8.1430 0.6145 0.5968
8.1616 0.6166 0.6005
8.1801 0.6186 0.6042
8.1987 0.6207 0.6080
8.2172 0.6228 0.6117
8.2358 0.6249 0.6154
8.2543 0.6271 0.6192
8.2729 0.6294 0.6230
8.2914 0.6318 0.6267
8.3100 0.6343 0.6305
8.3285 0.6369 0.6342
8.3471 0.6395 0.6380
8.3656 0.6423 0.6416
8.3842 0.6452 0.6453
8.4027 0.6481 0.6490
8.4213 0.6512 0.6526
8.4398 0.6543 0.6562
8.4584 0.6576 0.6597
8.4769 0.6609 0.6633
8.4955 0.6642 0.6668
8.5140 0.6677 0.6704
8.5326 0.6712 0.6739
8.5511 0.6747 0.6775
8.5697 0.6783 0.6811
8.5882 0.6819 0.6847
8.6068 0.6855 0.6884
8.6253 0.6892 0.6922
8.6439 0.6928 0.6960
8.6624 0.6965 0.6998
8.6810 0.7001 0.7037
8.6995 0.7037 0.7077
8.7181 0.7073 0.7117
8.7366 0.7109 0.7158
8.7552 0.7145 0.7199
8.7737 0.7180 0.7241
8.7923 0.7216 0.7283
8.8108 0.7251 0.7326
8.8294 0.7285 0.7368
8.8479 0.7320 0.7412
8.8665 0.7355 0.7455
8.8850 0.7390 0.7499
8.9036 0.7424 0.7543
8.9221 0.7459 0.7587
8.9406 0.7494 0.7630
8.9592 0.7530 0.7674
8.9777 0.7566 0.7717
8.9963 0.7603 0.7761
9.0148 0.7640 0.7803
9.0334 0.7678 0.7845
9.0519 0.7717 0.7887
9.0705 0.7756 0.7928
9.0890 0.7796 0.7968
9.1076 0.7837 0.8008
9.1261 0.7879 0.8047
9.1447 0.7921 0.8085
9.1632 0.7964 0.8123
9.1818 0.8007 0.8160
9.2003 0.8050 0.8196
9.2189 0.8094 0.8231
9.2374 0.8137 0.8266
9.2560 0.8180 0.8300
9.2745 0.8224 0.8333
9.2931 0.8267 0.8366
9.3116 0.8309 0.8398
9.3302 0.8351 0.8430
9.3487 0.8393 0.8461
9.3673 0.8434 0.8492
9.3858 0.8474 0.8522
9.4044 0.8513 0.8552
9.4229 0.8552 0.8582
9.4415 0.8590 0.8612
9.4600 0.8627 0.8642
9.4786 0.8663 0.8672
9.4971 0.8699 0.8702
9.5157 0.8733 0.8733
9.5342 0.8766 0.8764
9.5528 0.8799 0.8796
9.5713 0.8830 0.8828
9.5899 0.8861 0.8861
9.6084 0.8891 0.8895
9.6270 0.8920 0.8929
9.6455 0.8948 0.8963
9.6641 0.8977 0.8998
9.6826 0.9005 0.9033
9.7012 0.9034 0.9068
9.7197 0.9062 0.9103
9.7383 0.9092 0.9138
9.7568 0.9122 0.9173
9.7754 0.9153 0.9208
9.7939 0.9184 0.9243
9.8125 0.9217 0.9278
9.8310 0.9251 0.9313
9.8496 0.9286 0.9348
9.8681 0.9322 0.9383
9.8867 0.9360 0.9418
9.9052 0.9398 0.9453
9.9238 0.9437 0.9489
9.9423 0.9477 0.9524
9.9608 0.9517 0.9560
9.9794 0.9559 0.9597
9.9979 0.9601 0.9634
10.0165 0.9643 0.9671
10.0350 0.9686 0.9708
10.0536 0.9730 0.9746
10.0721 0.9774 0.9783
10.0907 0.9819 0.9822
10.1092 0.9864 0.9860
10.1278 0.9909 0.9898
10.1463 0.9955 0.9937
10.1649 1.0002 0.9975
10.1834 1.0048 1.0013
10.2020 1.0095 1.0051
10.2205 1.0142 1.0089
10.2391 1.0190 1.0127
10.2576 1.0237 1.0164
10.2762 1.0285 1.0202
10.2947 1.0332 1.0238
10.3133 1.0379 1.0275
10.3318 1.0426 1.0311
10.3504 1.0472 1.0347
10.3689 1.0518 1.0383
10.3875 1.0563 1.0419
10.4060 1.0607 1.0454
10.4246 1.0651 1.0490
10.4431 1.0694 1.0525
10.4617 1.0737 1.0561
10.4802 1.0778 1.0597
10.4988 1.0820 1.0632
10.5173 1.0860 1.0668
10.5359 1.0901 1.0705
10.5544 1.0941 1.0741
10.5730 1.0982 1.0778
10.5915 1.1022 1.0815
10.6101 1.1063 1.0852
10.6286 1.1104 1.0889
10.6472 1.1145 1.0927
10.6657 1.1187 1.0964
10.6843 1.1230 1.1002
10.7028 1.1273 1.1040
10.7214 1.1317 1.1078
10.7399 1.1362 1.1116
10.7585 1.1408 1.1153
10.7770 1.1454 1.1191
