0.0000 15.7173 26.7043
0.0170 15.6713 26.6048
0.0340 15.5347 26.3086
0.0510 15.3110 25.8228
0.0680 15.0058 25.1587
0.0850 14.6267 24.3315
0.1020 14.1828 23.3598
0.1190 13.6843 22.2646
0.1360 13.1420 21.0686
0.1530 12.5669 19.7957
0.1700 11.9699 18.4695
0.1870 11.3612 17.1135
0.2040 10.7503 15.7496
0.2210 10.1455 14.3981
0.2380 9.5539 13.0771
0.2550 8.9813 11.8020
0.2720 8.4322 10.5858
0.2890 7.9098 9.4388
0.3060 7.4164 8.3683
0.3230 6.9530 7.3794
0.3400 6.5199 6.4748
0.3570 6.1167 5.6551
0.3740 5.7424 4.9190
0.3910 5.3958 4.2639
0.4080 5.0753 3.6859
0.4250 4.7792 3.1802
0.4420 4.5057 2.7414
0.4590 4.2531 2.3638
0.4760 4.0199 2.0415
0.4930 3.8046 1.7687
0.5100 3.6060 1.5397
0.5270 3.4229 1.3493
0.5440 3.2545 1.1926
0.5610 3.1001 1.0652
0.5780 2.9590 0.9632
0.5950 2.8308 0.8831
0.6120 2.7148 0.8219
0.6290 2.6108 0.7769
0.6460 2.5181 0.7458
0.6630 2.4362 0.7267
0.6801 2.3645 0.7179
0.6971 2.3023 0.7176
0.7141 2.2487 0.7245
0.7311 2.2029 0.7373
0.7481 2.1639 0.7547
0.7651 2.1306 0.7756
0.7821 2.1023 0.7991
0.7991 2.0779 0.8240
0.8161 2.0567 0.8497
0.8331 2.0378 0.8753
0.8501 2.0206 0.9003
0.8671 2.0048 0.9242
0.8841 1.9899 0.9465
0.9011 1.9757 0.9671
0.9181 1.9623 0.9858
0.9351 1.9495 1.0026
0.9521 1.9374 1.0174
0.9691 1.9263 1.0303
0.9861 1.9162 1.0413
1.0031 1.9072 1.0506
1.0201 1.8996 1.0582
1.0371 1.8934 1.0641
1.0541 1.8886 1.0685
1.0711 1.8852 1.0712
1.0881 1.8830 1.0723
1.1051 1.8821 1.0716
1.1221 1.8821 1.0692
1.1391 1.8829 1.0650
1.1561 1.8842 1.0589
1.1731 1.8858 1.0509
1.1901 1.8874 1.0410
1.2071 1.8888 1.0292
1.2241 1.8897 1.0157
1.2411 1.8900 1.0005
1.2581 1.8895 0.9840
1.2751 1.8879 0.9663
1.2921 1.8852 0.9477
1.3091 1.8813 0.9285
1.3261 1.8760 0.9092
1.3431 1.8692 0.8900
1.3601 1.8610 0.8714
1.3771 1.8513 0.8536
1.3941 1.8400 0.8370
1.4111 1.8272 0.8219
1.4281 1.8127 0.8085
1.4451 1.7966 0.7968
1.4621 1.7789 0.7871
1.4791 1.7596 0.7791
1.4961 1.7388 0.7729
1.5131 1.7164 0.7682
1.5301 1.6925 0.7648
1.5471 1.6673 0.7624
1.5641 1.6408 0.7606
1.5811 1.6131 0.7590
1.5981 1.5844 0.7572
1.6151 1.5549 0.7548
1.6321 1.5248 0.7514
1.6491 1.4942 0.7468
1.6661 1.4634 0.7405
1.6831 1.4328 0.7324
1.7001 1.4025 0.7223
1.7171 1.3729 0.7100
1.7341 1.3441 0.6957
1.7511 1.3166 0.6794
1.7681 1.2905 0.6612
1.7851 1.2661 0.6414
1.8021 1.2436 0.6203
1.8191 1.2230 0.5982
1.8361 1.2046 0.5756
1.8531 1.1883 0.5529
1.8701 1.1741 0.5305
1.8871 1.1621 0.5088
1.9041 1.1520 0.4884
1.9211 1.1436 0.4697
1.9381 1.1368 0.4529
1.9551 1.1313 0.4385
1.9721 1.1269 0.4265
1.9891 1.1231 0.4172
2.0061 1.1198 0.4106
2.0232 1.1167 0.4067
2.0402 1.1133 0.4054
2.0572 1.1096 0.4065
2.0742 1.1052 0.4097
2.0912 1.0999 0.4147
2.1082 1.0937 0.4212
2.1252 1.0863 0.4288
2.1422 1.0777 0.4370
2.1592 1.0678 0.4457
2.1762 1.0567 0.4543
2.1932 1.0444 0.4625
2.2102 1.0309 0.4702
2.2272 1.0164 0.4770
2.2442 1.0009 0.4829
2.2612 0.9846 0.4876
2.2782 0.9677 0.4913
2.2952 0.9503 0.4938
2.3122 0.9326 0.4953
2.3292 0.9147 0.4958
2.3462 0.8967 0.4954
2.3632 0.8790 0.4943
2.3802 0.8615 0.4927
2.3972 0.8444 0.4906
2.4142 0.8278 0.4882
2.4312 0.8119 0.4856
2.4482 0.7967 0.4830
2.4652 0.7823 0.4803
2.4822 0.7688 0.4777
2.4992 0.7563 0.4753
2.5162 0.7447 0.4729
2.5332 0.7341 0.4708
2.5502 0.7245 0.4687
2.5672 0.7158 0.4669
2.5842 0.7081 0.4651
2.6012 0.7013 0.4636
2.6182 0.6953 0.4621
2.6352 0.6901 0.4608
2.6522 0.6855 0.4596
2.6692 0.6814 0.4586
2.6862 0.6778 0.4577
2.7032 0.6746 0.4570
2.7202 0.6716 0.4565
2.7372 0.6687 0.4562
2.7542 0.6659 0.4562
2.7712 0.6631 0.4564
2.7882 0.6602 0.4569
2.8052 0.6572 0.4577
2.8222 0.6541 0.4588
2.8392 0.6508 0.4603
2.8562 0.6473 0.4620
2.8732 0.6437 0.4641
2.8902 0.6399 0.4664
2.9072 0.6362 0.4691
2.9242 0.6325 0.4719
2.9412 0.6289 0.4750
2.9582 0.6255 0.4782
2.9752 0.6225 0.4816
2.9922 0.6198 0.4851
3.0092 0.6177 0.4886
3.0262 0.6162 0.4922
3.0432 0.6153 0.4959
3.0602 0.6151 0.4996
3.0772 0.6157 0.5033
3.0942 0.6171 0.5071
3.1112 0.6193 0.5111
3.1282 0.6221 0.5152
3.1452 0.6257 0.5195
3.1622 0.6298 0.5241
3.1792 0.6344 0.5291
3.1962 0.6395 0.5344
3.2132 0.6448 0.5400
3.2302 0.6503 0.5461
3.2472 0.6558 0.5527
3.2642 0.6613 0.5596
3.2812 0.6666 0.5668
3.2982 0.6717 0.5744
3.3152 0.6764 0.5823
3.3322 0.6807 0.5902
3.3492 0.6845 0.5983
3.3662 0.6877 0.6063
3.3833 0.6904 0.6143
3.4003 0.6925 0.6220
3.4173 0.6940 0.6294
3.4343 0.6949 0.6365
3.4513 0.6952 0.6432
3.4683 0.6950 0.6494
3.4853 0.6942 0.6552
3.5023 0.6931 0.6605
3.5193 0.6915 0.6653
3.5363 0.6896 0.6696
3.5533 0.6874 0.6735
3.5703 0.6851 0.6770
3.5873 0.6826 0.6800
3.6043 0.6802 0.6827
3.6213 0.6778 0.6851
3.6383 0.6755 0.6871
3.6553 0.6733 0.6889
3.6723 0.6713 0.6904
3.6893 0.6696 0.6917
3.7063 0.6680 0.6929
3.7233 0.6667 0.6939
3.7403 0.6656 0.6947
3.7573 0.6647 0.6955
3.7743 0.6640 0.6962
3.7913 0.6634 0.6969
3.8083 0.6630 0.6976
3.8253 0.6626 0.6984
3.8423 0.6623 0.6991
3.8593 0.6620 0.7000
3.8763 0.6617 0.7010
3.8933 0.6615 0.7022
3.9103 0.6612 0.7034
3.9273 0.6610 0.7048
3.9443 0.6609 0.7063
3.9613 0.6607 0.7080
3.9783 0.6607 0.7097
3.9953 0.6607 0.7115
4.0123 0.6607 0.7133
4.0293 0.6609 0.7151
4.0463 0.6611 0.7168
4.0633 0.6615 0.7183
4.0803 0.6619 0.7196
4.0973 0.6625 0.7206
4.1143 0.6632 0.7213
4.1313 0.6641 0.7216
4.1483 0.6650 0.7215
4.1653 0.6662 0.7209
4.1823 0.6675 0.7199
4.1993 0.6690 0.7185
4.2163 0.6707 0.7167
4.2333 0.6727 0.7145
4.2503 0.6749 0.7121
4.2673 0.6774 0.7094
4.2843 0.6802 0.7065
4.3013 0.6834 0.7036
4.3183 0.6868 0.7008
4.3353 0.6905 0.6980
4.3523 0.6945 0.6954
4.3693 0.6988 0.6931
4.3863 0.7033 0.6910
4.4033 0.7080 0.6893
4.4203 0.7129 0.6880
4.4373 0.7178 0.6871
4.4543 0.7228 0.6866
4.4713 0.7277 0.6865
4.4883 0.7326 0.6868
4.5053 0.7373 0.6874
4.5223 0.7418 0.6884
4.5393 0.7462 0.6897
4.5563 0.7502 0.6912
4.5733 0.7539 0.6929
4.5903 0.7573 0.6949
4.6073 0.7604 0.6969
4.6243 0.7631 0.6991
4.6413 0.7654 0.7014
4.6583 0.7673 0.7038
4.6753 0.7690 0.7062
4.6923 0.7702 0.7086
4.7093 0.7712 0.7111
4.7264 0.7719 0.7137
4.7434 0.7723 0.7162
4.7604 0.7725 0.7188
4.7774 0.7725 0.7214
4.7944 0.7723 0.7241
4.8114 0.7720 0.7269
4.8284 0.7717 0.7297
4.8454 0.7712 0.7325
4.8624 0.7708 0.7355
4.8794 0.7704 0.7384
4.8964 0.7700 0.7414
4.9134 0.7697 0.7445
4.9304 0.7695 0.7475
4.9474 0.7694 0.7506
4.9644 0.7695 0.7536
4.9814 0.7697 0.7565
4.9984 0.7701 0.7593
5.0154 0.7706 0.7620
5.0324 0.7713 0.7646
5.0494 0.7721 0.7671
5.0664 0.7731 0.7693
5.0834 0.7742 0.7714
5.1004 0.7754 0.7734
