0.0000 21.8848 26.7689
0.0184 21.7736 26.6350
0.0367 21.4442 26.2378
0.0551 20.9090 25.5914
0.0734 20.1881 24.7181
0.0918 19.3074 23.6470
0.1101 18.2975 22.4125
0.1285 17.1918 21.0521
0.1468 16.0244 19.6045
0.1652 14.8287 18.1075
0.1836 13.6354 16.5964
0.2019 12.4716 15.1026
0.2203 11.3597 13.6527
0.2386 10.3171 12.2681
0.2570 9.3557 10.9643
0.2753 8.4827 9.7520
0.2937 7.7005 8.6369
0.3120 7.0077 7.6208
0.3304 6.3998 6.7023
0.3488 5.8702 5.8773
0.3671 5.4105 5.1405
0.3855 5.0119 4.4855
0.4038 4.6653 3.9056
0.4222 4.3620 3.3940
0.4405 4.0941 2.9446
0.4589 3.8547 2.5517
0.4772 3.6380 2.2103
0.4956 3.4393 1.9158
0.5140 3.2552 1.6644
0.5323 3.0829 1.4525
0.5507 2.9210 1.2769
0.5690 2.7683 1.1346
0.5874 2.6245 1.0227
0.6057 2.4893 0.9382
0.6241 2.3631 0.8783
0.6424 2.2460 0.8402
0.6608 2.1384 0.8208
0.6792 2.0403 0.8175
0.6975 1.9520 0.8274
0.7159 1.8731 0.8478
0.7342 1.8036 0.8763
0.7526 1.7428 0.9106
0.7709 1.6903 0.9486
0.7893 1.6451 0.9884
0.8076 1.6066 1.0285
0.8260 1.5739 1.0676
0.8444 1.5459 1.1046
0.8627 1.5218 1.1387
0.8811 1.5007 1.1693
0.8994 1.4820 1.1960
0.9178 1.4651 1.2185
0.9361 1.4493 1.2368
0.9545 1.4344 1.2509
0.9728 1.4202 1.2609
0.9912 1.4064 1.2671
1.0096 1.3930 1.2696
1.0279 1.3802 1.2687
1.0463 1.3680 1.2648
1.0646 1.3565 1.2581
1.0830 1.3457 1.2488
1.1013 1.3359 1.2373
1.1197 1.3270 1.2237
1.1380 1.3190 1.2083
1.1564 1.3120 1.1913
1.1748 1.3059 1.1730
1.1931 1.3004 1.1535
1.2115 1.2956 1.1333
1.2298 1.2911 1.1125
1.2482 1.2869 1.0914
1.2665 1.2827 1.0704
1.2849 1.2783 1.0497
1.3032 1.2737 1.0296
1.3216 1.2685 1.0106
1.3400 1.2628 0.9929
1.3583 1.2564 0.9768
1.3767 1.2492 0.9626
1.3950 1.2412 0.9505
1.4134 1.2326 0.9407
1.4317 1.2233 0.9334
1.4501 1.2135 0.9286
1.4684 1.2033 0.9263
1.4868 1.1928 0.9266
1.5052 1.1824 0.9291
1.5235 1.1720 0.9338
1.5419 1.1618 0.9403
1.5602 1.1519 0.9482
1.5786 1.1423 0.9572
1.5969 1.1330 0.9667
1.6153 1.1239 0.9764
1.6336 1.1149 0.9856
1.6520 1.1059 0.9941
1.6704 1.0967 1.0012
1.6887 1.0872 1.0067
1.7071 1.0771 1.0102
1.7254 1.0665 1.0116
1.7438 1.0553 1.0106
1.7621 1.0435 1.0073
1.7805 1.0311 1.0017
1.7988 1.0183 0.9940
1.8172 1.0052 0.9844
1.8356 0.9920 0.9731
1.8539 0.9789 0.9606
1.8723 0.9661 0.9471
1.8906 0.9536 0.9331
1.9090 0.9417 0.9190
1.9273 0.9303 0.9049
1.9457 0.9195 0.8911
1.9640 0.9091 0.8779
1.9824 0.8991 0.8653
2.0008 0.8892 0.8532
2.0191 0.8793 0.8415
2.0375 0.8690 0.8301
2.0558 0.8582 0.8186
2.0742 0.8466 0.8067
2.0925 0.8338 0.7941
2.1109 0.8198 0.7805
2.1292 0.8043 0.7655
2.1476 0.7873 0.7490
2.1660 0.7686 0.7308
2.1843 0.7483 0.7110
2.2027 0.7265 0.6895
2.2210 0.7034 0.6667
2.2394 0.6791 0.6428
2.2577 0.6540 0.6183
2.2761 0.6284 0.5937
2.2944 0.6027 0.5695
