0.0000 30.9516 27.1766
0.0194 30.8292 27.0919
0.0388 30.4658 26.8403
0.0582 29.8724 26.4293
0.0776 29.0666 25.8709
0.0970 28.0718 25.1810
0.1164 26.9155 24.3785
0.1358 25.6284 23.4843
0.1552 24.2426 22.5205
0.1746 22.7901 21.5089
0.1940 21.3019 20.4707
0.2134 19.8066 19.4254
0.2328 18.3297 18.3901
0.2521 16.8932 17.3793
0.2715 15.5151 16.4045
0.2909 14.2096 15.4742
0.3103 12.9872 14.5941
0.3297 11.8548 13.7671
0.3491 10.8162 12.9937
0.3685 9.8727 12.2727
0.3879 9.0232 11.6011
0.4073 8.2649 10.9751
0.4267 7.5936 10.3900
0.4461 7.0038 9.8411
0.4655 6.4896 9.3237
0.4849 6.0446 8.8336
0.5043 5.6618 8.3672
0.5237 5.3347 7.9216
0.5431 5.0563 7.4947
0.5625 4.8202 7.0852
0.5819 4.6202 6.6923
0.6013 4.4503 6.3159
0.6207 4.3052 5.9561
0.6401 4.1797 5.6132
0.6595 4.0694 5.2876
0.6789 3.9703 4.9795
0.6983 3.8789 4.6890
0.7176 3.7924 4.4158
0.7370 3.7084 4.1595
0.7564 3.6251 3.9194
0.7758 3.5416 3.6949
0.7952 3.4569 3.4849
0.8146 3.3711 3.2890
0.8340 3.2844 3.1062
0.8534 3.1974 2.9363
0.8728 3.1110 2.7788
0.8922 3.0264 2.6338
0.9116 2.9448 2.5011
0.9310 2.8674 2.3809
0.9504 2.7956 2.2734
0.9698 2.7302 2.1787
0.9892 2.6723 2.0966
1.0086 2.6224 2.0271
1.0280 2.5810 1.9699
1.0474 2.5481 1.9242
1.0668 2.5235 1.8895
1.0862 2.5068 1.8647
1.1056 2.4974 1.8489
1.1250 2.4945 1.8408
1.1444 2.4972 1.8393
1.1638 2.5045 1.8432
1.1832 2.5155 1.8514
1.2025 2.5292 1.8626
1.2219 2.5449 1.8759
1.2413 2.5617 1.8904
1.2607 2.5790 1.9051
1.2801 2.5962 1.9194
1.2995 2.6128 1.9326
1.3189 2.6283 1.9439
1.3383 2.6422 1.9530
1.3577 2.6541 1.9594
1.3771 2.6636 1.9626
1.3965 2.6702 1.9623
1.4159 2.6734 1.9583
1.4353 2.6728 1.9501
1.4547 2.6681 1.9378
1.4741 2.6589 1.9213
1.4935 2.6451 1.9005
1.5129 2.6266 1.8757
1.5323 2.6033 1.8471
1.5517 2.5757 1.8151
1.5711 2.5441 1.7802
1.5905 2.5089 1.7431
1.6099 2.4710 1.7045
1.6293 2.4309 1.6652
1.6487 2.3897 1.6260
1.6681 2.3479 1.5878
1.6874 2.3066 1.5513
1.7068 2.2664 1.5172
1.7262 2.2280 1.4860
1.7456 2.1918 1.4583
1.7650 2.1583 1.4343
1.7844 2.1276 1.4142
1.8038 2.0997 1.3977
1.8232 2.0746 1.3849
1.8426 2.0520 1.3752
1.8620 2.0316 1.3684
1.8814 2.0129 1.3639
1.9008 1.9956 1.3611
1.9202 1.9793 1.3596
1.9396 1.9636 1.3589
1.9590 1.9481 1.3584
1.9784 1.9327 1.3579
1.9978 1.9171 1.3570
2.0172 1.9012 1.3558
2.0366 1.8852 1.3540
2.0560 1.8689 1.3519
2.0754 1.8525 1.3495
2.0948 1.8361 1.3472
2.1142 1.8196 1.3454
2.1336 1.8032 1.3443
2.1529 1.7868 1.3443
2.1723 1.7703 1.3459
2.1917 1.7535 1.3494
2.2111 1.7365 1.3550
2.2305 1.7188 1.3629
2.2499 1.7003 1.3734
2.2693 1.6809 1.3863
2.2887 1.6602 1.4016
2.3081 1.6382 1.4192
2.3275 1.6147 1.4388
2.3469 1.5898 1.4601
2.3663 1.5633 1.4827
2.3857 1.5356 1.5062
2.4051 1.5066 1.5301
2.4245 1.4767 1.5539
2.4439 1.4460 1.5772
2.4633 1.4148 1.5995
2.4827 1.3833 1.6202
2.5021 1.3519 1.6391
2.5215 1.3208 1.6557
2.5409 1.2901 1.6697
2.5603 1.2600 1.6809
2.5797 1.2308 1.6891
2.5991 1.2024 1.6941
2.6185 1.1750 1.6960
2.6378 1.1487 1.6948
2.6572 1.1235 1.6905
2.6766 1.0995 1.6834
2.6960 1.0767 1.6738
2.7154 1.0550 1.6618
2.7348 1.0346 1.6478
2.7542 1.0154 1.6322
2.7736 0.9972 1.6154
2.7930 0.9802 1.5976
2.8124 0.9640 1.5793
2.8318 0.9486 1.5608
2.8512 0.9337 1.5423
2.8706 0.9192 1.5242
2.8900 0.9046 1.5067
2.9094 0.8899 1.4900
2.9288 0.8746 1.4742
2.9482 0.8588 1.4595
2.9676 0.8421 1.4459
2.9870 0.8247 1.4336
3.0064 0.8065 1.4226
3.0258 0.7878 1.4129
3.0452 0.7688 1.4046
3.0646 0.7499 1.3976
3.0840 0.7315 1.3920
3.1034 0.7142 1.3878
3.1227 0.6984 1.3850
3.1421 0.6846 1.3836
3.1615 0.6733 1.3835
3.1809 0.6647 1.3847
3.2003 0.6591 1.3872
3.2197 0.6566 1.3907
3.2391 0.6570 1.3951
3.2585 0.6601 1.4003
3.2779 0.6658 1.4060
3.2973 0.6734 1.4120
3.3167 0.6826 1.4180
3.3361 0.6928 1.4237
3.3555 0.7034 1.4286
3.3749 0.7141 1.4324
3.3943 0.7243 1.4346
3.4137 0.7335 1.4349
3.4331 0.7416 1.4328
3.4525 0.7483 1.4278
3.4719 0.7533 1.4196
3.4913 0.7566 1.4078
3.5107 0.7580 1.3921
3.5301 0.7577 1.3723
3.5495 0.7555 1.3484
3.5689 0.7515 1.3203
3.5882 0.7458 1.2882
3.6076 0.7382 1.2525
3.6270 0.7287 1.2134
3.6464 0.7175 1.1716
3.6658 0.7043 1.1276
3.6852 0.6892 1.0819
3.7046 0.6720 1.0352
3.7240 0.6528 0.9878
3.7434 0.6316 0.9404
3.7628 0.6083 0.8930
3.7822 0.5830 0.8460
3.8016 0.5558 0.7995
3.8210 0.5270 0.7533
3.8404 0.4966 0.7075
3.8598 0.4649 0.6617
3.8792 0.4323 0.6159
3.8986 0.3991 0.5699
3.9180 0.3657 0.5235
3.9374 0.3322 0.4768
3.9568 0.2992 0.4299
3.9762 0.2668 0.3828
3.9956 0.2353 0.3359
4.0150 0.2048 0.2895
4.0344 0.1755 0.2439
4.0538 0.1474 0.1996
4.0731 0.1204 0.1569
4.0925 0.0945 0.1160
4.1119 0.0696 0.0772
4.1313 0.0455 0.0405
4.1507 0.0220 0.0060
4.1701 -0.0010 -0.0266
4.1895 -0.0237 -0.0575
4.2089 -0.0461 -0.0869
4.2283 -0.0683 -0.1153
