0.0000 0.0000 0.0000
0.0169 1.6436 1.2246
0.0339 3.2577 2.4309
0.0508 4.8144 3.6013
0.0677 6.2877 4.7195
0.0847 7.6550 5.7713
0.1016 8.8978 6.7451
0.1185 10.0022 7.6316
0.1355 10.9593 8.4248
0.1524 11.7646 9.1213
0.1694 12.4188 9.7205
0.1863 12.9263 10.2238
0.2032 13.2954 10.6350
0.2202 13.5369 10.9591
0.2371 13.6637 11.2022
0.2540 13.6901 11.3709
0.2710 13.6306 11.4723
0.2879 13.4996 11.5130
0.3048 13.3106 11.4996
0.3218 13.0763 11.4378
0.3387 12.8074 11.3330
0.3556 12.5135 11.1899
0.3726 12.2022 11.0125
0.3895 11.8797 10.8047
0.4065 11.5508 10.5696
0.4234 11.2188 10.3103
0.4403 10.8864 10.0298
0.4573 10.5552 9.7308
0.4742 10.2264 9.4164
0.4911 9.9009 9.0893
0.5081 9.5792 8.7526
0.5250 9.2620 8.4093
0.5419 8.9499 8.0624
0.5589 8.6435 7.7148
0.5758 8.3436 7.3696
0.5927 8.0510 7.0292
0.6097 7.7666 6.6963
0.6266 7.4911 6.3729
0.6436 7.2252 6.0610
0.6605 6.9694 5.7620
0.6774 6.7242 5.4773
0.6944 6.4896 5.2076
0.7113 6.2656 4.9537
0.7282 6.0520 4.7157
0.7452 5.8482 4.4938
0.7621 5.6537 4.2877
0.7790 5.4678 4.0972
0.7960 5.2899 3.9217
0.8129 5.1193 3.7608
0.8298 4.9554 3.6138
0.8468 4.7980 3.4799
0.8637 4.6466 3.3585
0.8807 4.5012 3.2489
0.8976 4.3620 3.1502
0.9145 4.2293 3.0617
0.9315 4.1033 2.9827
0.9484 3.9847 2.9125
0.9653 3.8741 2.8503
0.9823 3.7719 2.7956
0.9992 3.6789 2.7477
1.0161 3.5953 2.7059
1.0331 3.5216 2.6697
1.0500 3.4579 2.6386
1.0669 3.4042 2.6120
1.0839 3.3602 2.5896
1.1008 3.3256 2.5710
1.1178 3.2998 2.5557
1.1347 3.2818 2.5434
1.1516 3.2708 2.5338
1.1686 3.2657 2.5267
1.1855 3.2652 2.5217
1.2024 3.2681 2.5185
1.2194 3.2731 2.5170
1.2363 3.2790 2.5167
1.2532 3.2847 2.5175
1.2702 3.2890 2.5190
1.2871 3.2910 2.5210
1.3040 3.2901 2.5231
1.3210 3.2855 2.5250
1.3379 3.2771 2.5264
1.3549 3.2645 2.5270
1.3718 3.2478 2.5266
1.3887 3.2272 2.5249
1.4057 3.2030 2.5216
1.4226 3.1757 2.5167
1.4395 3.1458 2.5099
1.4565 3.1141 2.5012
1.4734 3.0810 2.4905
1.4903 3.0472 2.4779
1.5073 3.0134 2.4634
1.5242 2.9801 2.4472
1.5411 2.9478 2.4293
1.5581 2.9167 2.4101
1.5750 2.8871 2.3897
1.5920 2.8591 2.3684
1.6089 2.8327 2.3466
1.6258 2.8079 2.3244
1.6428 2.7845 2.3021
1.6597 2.7621 2.2801
1.6766 2.7405 2.2586
1.6936 2.7194 2.2379
1.7105 2.6984 2.2180
1.7274 2.6773 2.1992
1.7444 2.6557 2.1816
1.7613 2.6336 2.1652
1.7782 2.6107 2.1501
1.7952 2.5871 2.1361
1.8121 2.5628 2.1232
1.8291 2.5379 2.1113
1.8460 2.5127 2.1002
1.8629 2.4873 2.0898
1.8799 2.4620 2.0798
1.8968 2.4372 2.0701
1.9137 2.4130 2.0604
1.9307 2.3898 2.0506
1.9476 2.3678 2.0405
1.9645 2.3470 2.0300
1.9815 2.3276 2.0190
1.9984 2.3096 2.0073
2.0153 2.2928 1.9949
2.0323 2.2773 1.9819
2.0492 2.2628 1.9683
2.0662 2.2490 1.9540
2.0831 2.2358 1.9393
2.1000 2.2228 1.9241
2.1170 2.2098 1.9086
2.1339 2.1967 1.8930
2.1508 2.1830 1.8774
2.1678 2.1689 1.8619
2.1847 2.1541 1.8468
2.2016 2.1387 1.8323
2.2186 2.1227 1.8185
2.2355 2.1063 1.8056
2.2524 2.0895 1.7937
2.2694 2.0727 1.7832
2.2863 2.0560 1.7739
2.3033 2.0398 1.7663
2.3202 2.0243 1.7602
2.3371 2.0097 1.7558
2.3541 1.9964 1.7531
2.3710 1.9845 1.7522
2.3879 1.9743 1.7530
2.4049 1.9658 1.7555
2.4218 1.9592 1.7595
2.4387 1.9544 1.7650
2.4557 1.9516 1.7719
2.4726 1.9505 1.7798
2.4895 1.9510 1.7887
2.5065 1.9530 1.7984
2.5234 1.9563 1.8086
2.5404 1.9605 1.8190
2.5573 1.9654 1.8295
2.5742 1.9708 1.8398
2.5912 1.9763 1.8497
2.6081 1.9816 1.8589
2.6250 1.9865 1.8673
