0.0000 0.0000 0.0000
0.0184 1.6175 2.5286
0.0368 3.2043 5.0015
0.0552 4.7309 7.3655
0.0735 6.1707 9.5729
0.0919 7.5005 11.5834
0.1103 8.7019 13.3656
0.1287 9.7613 14.8980
0.1471 10.6706 16.1693
0.1655 11.4268 17.1779
0.1838 12.0317 17.9310
0.2022 12.4915 18.4432
0.2206 12.8157 18.7348
0.2390 13.0165 18.8300
0.2574 13.1077 18.7554
0.2758 13.1041 18.5382
0.2941 13.0206 18.2048
0.3125 12.8713 17.7801
0.3309 12.6696 17.2866
0.3493 12.4273 16.7438
0.3677 12.1547 16.1683
0.3861 11.8606 15.5740
0.4044 11.5521 14.9718
0.4228 11.2347 14.3705
0.4412 10.9130 13.7767
0.4596 10.5902 13.1957
0.4780 10.2688 12.6310
0.4964 9.9507 12.0854
0.5147 9.6372 11.5610
0.5331 9.3292 11.0592
0.5515 9.0275 10.5808
0.5699 8.7325 10.1264
0.5883 8.4447 9.6964
0.6067 8.1644 9.2909
0.6250 7.8917 8.9096
0.6434 7.6269 8.5523
0.6618 7.3699 8.2186
0.6802 7.1207 7.9079
0.6986 6.8793 7.6195
0.7170 6.6456 7.3528
0.7353 6.4194 7.1070
0.7537 6.2006 6.8814
0.7721 5.9892 6.6752
0.7905 5.7849 6.4876
0.8089 5.5878 6.3178
0.8273 5.3979 6.1649
0.8456 5.2151 6.0279
0.8640 5.0397 5.9057
0.8824 4.8715 5.7969
0.9008 4.7109 5.7003
0.9192 4.5577 5.6140
0.9376 4.4122 5.5364
0.9560 4.2741 5.4655
0.9743 4.1436 5.3995
0.9927 4.0205 5.3362
1.0111 3.9047 5.2737
1.0295 3.7958 5.2103
1.0479 3.6936 5.1443
1.0663 3.5978 5.0743
1.0846 3.5081 4.9993
1.1030 3.4240 4.9184
1.1214 3.3453 4.8313
1.1398 3.2715 4.7379
1.1582 3.2023 4.6384
1.1766 3.1373 4.5332
1.1949 3.0763 4.4230
1.2133 3.0190 4.3086
1.2317 2.9651 4.1910
1.2501 2.9145 4.0712
1.2685 2.8671 3.9502
1.2869 2.8226 3.8290
1.3052 2.7811 3.7087
1.3236 2.7423 3.5900
1.3420 2.7064 3.4740
1.3604 2.6731 3.3612
1.3788 2.6424 3.2524
1.3972 2.6144 3.1482
1.4155 2.5888 3.0490
1.4339 2.5656 2.9553
1.4523 2.5446 2.8674
1.4707 2.5258 2.7854
1.4891 2.5089 2.7094
1.5075 2.4938 2.6394
1.5258 2.4802 2.5752
1.5442 2.4678 2.5166
1.5626 2.4565 2.4633
1.5810 2.4459 2.4149
1.5994 2.4358 2.3709
1.6178 2.4258 2.3308
1.6361 2.4158 2.2941
1.6545 2.4055 2.2603
1.6729 2.3948 2.2289
1.6913 2.3834 2.1996
1.7097 2.3713 2.1719
1.7281 2.3585 2.1456
1.7464 2.3449 2.1203
1.7648 2.3307 2.0960
1.7832 2.3159 2.0724
1.8016 2.3008 2.0496
1.8200 2.2853 2.0275
1.8384 2.2697 2.0062
1.8568 2.2542 1.9856
1.8751 2.2387 1.9659
1.8935 2.2234 1.9471
1.9119 2.2083 1.9293
1.9303 2.1933 1.9124
1.9487 2.1784 1.8966
1.9671 2.1634 1.8816
1.9854 2.1482 1.8676
2.0038 2.1327 1.8543
2.0222 2.1166 1.8417
2.0406 2.0998 1.8296
2.0590 2.0823 1.8178
2.0774 2.0640 1.8062
2.0957 2.0449 1.7945
2.1141 2.0249 1.7825
2.1325 2.0043 1.7702
2.1509 1.9831 1.7574
2.1693 1.9615 1.7440
2.1877 1.9396 1.7300
2.2060 1.9177 1.7154
2.2244 1.8957 1.7003
2.2428 1.8739 1.6848
2.2612 1.8524 1.6691
2.2796 1.8312 1.6533
2.2980 1.8104 1.6377
2.3163 1.7899 1.6223
2.3347 1.7696 1.6076
2.3531 1.7496 1.5936
2.3715 1.7298 1.5805
2.3899 1.7101 1.5686
2.4083 1.6905 1.5579
2.4266 1.6709 1.5486
2.4450 1.6514 1.5407
2.4634 1.6319 1.5343
2.4818 1.6127 1.5292
2.5002 1.5938 1.5255
2.5186 1.5752 1.5231
2.5369 1.5573 1.5218
2.5553 1.5400 1.5214
2.5737 1.5236 1.5217
2.5921 1.5081 1.5224
2.6105 1.4936 1.5233
2.6289 1.4803 1.5240
2.6472 1.4679 1.5244
2.6656 1.4567 1.5241
2.6840 1.4463 1.5229
2.7024 1.4367 1.5206
2.7208 1.4277 1.5170
2.7392 1.4191 1.5119
2.7576 1.4106 1.5053
2.7759 1.4021 1.4972
2.7943 1.3932 1.4877
2.8127 1.3839 1.4767
2.8311 1.3739 1.4646
2.8495 1.3632 1.4514
2.8679 1.3516 1.4374
2.8862 1.3391 1.4229
2.9046 1.3258 1.4081
2.9230 1.3117 1.3933
2.9414 1.2969 1.3788
2.9598 1.2816 1.3649
2.9782 1.2658 1.3518
2.9965 1.2497 1.3397
3.0149 1.2334 1.3289
3.0333 1.2172 1.3195
3.0517 1.2011 1.3116
3.0701 1.1851 1.3054
3.0885 1.1695 1.3008
3.1068 1.1543 1.2979
3.1252 1.1395 1.2966
3.1436 1.1251 1.2968
3.1620 1.1112 1.2985
3.1804 1.0978 1.3015
3.1988 1.0848 1.3056
3.2171 1.0723 1.3107
3.2355 1.0603 1.3165
3.2539 1.0487 1.3230
3.2723 1.0376 1.3297
3.2907 1.0269 1.3366
3.3091 1.0168 1.3434
3.3274 1.0071 1.3499
3.3458 0.9979 1.3560
3.3642 0.9892 1.3613
3.3826 0.9810 1.3658
3.4010 0.9733 1.3693
3.4194 0.9661 1.3715
3.4377 0.9593 1.3725
3.4561 0.9531 1.3720
3.4745 0.9473 1.3701
3.4929 0.9420 1.3666
3.5113 0.9370 1.3616
3.5297 0.9324 1.3552
3.5480 0.9281 1.3473
3.5664 0.9241 1.3381
3.5848 0.9202 1.3278
3.6032 0.9166 1.3164
3.6216 0.9131 1.3042
3.6400 0.9097 1.2914
3.6584 0.9065 1.2781
3.6767 0.9034 1.2644
3.6951 0.9005 1.2507
3.7135 0.8977 1.2370
3.7319 0.8953 1.2234
3.7503 0.8932 1.2100
3.7687 0.8914 1.1969
3.7870 0.8902 1.1841
3.8054 0.8896 1.1716
3.8238 0.8896 1.1594
3.8422 0.8904 1.1474
3.8606 0.8919 1.1354
3.8790 0.8942 1.1235
3.8973 0.8973 1.1116
3.9157 0.9012 1.0994
3.9341 0.9058 1.0869
3.9525 0.9111 1.0740
3.9709 0.9168 1.0606
3.9893 0.9230 1.0468
4.0076 0.9293 1.0323
4.0260 0.9357 1.0174
4.0444 0.9418 1.0020
4.0628 0.9476 0.9862
4.0812 0.9527 0.9701
4.0996 0.9569 0.9539
4.1179 0.9601 0.9377
4.1363 0.9621 0.9218
4.1547 0.9626 0.9062
4.1731 0.9617 0.8912
4.1915 0.9591 0.8770
4.2099 0.9549 0.8635
4.2282 0.9491 0.8510
4.2466 0.9416 0.8395
4.2650 0.9326 0.8290
4.2834 0.9222 0.8195
4.3018 0.9105 0.8109
4.3202 0.8977 0.8032
4.3385 0.8840 0.7962
4.3569 0.8696 0.7899
4.3753 0.8546 0.7841
4.3937 0.8394 0.7786
4.4121 0.8241 0.7733
4.4305 0.8089 0.7682
4.4488 0.7939 0.7631
4.4672 0.7792 0.7579
4.4856 0.7651 0.7526
4.5040 0.7516 0.7472
4.5224 0.7387 0.7416
4.5408 0.7265 0.7358
4.5592 0.7150 0.7298
4.5775 0.7042 0.7237
4.5959 0.6942 0.7174
4.6143 0.6848 0.7110
4.6327 0.6761 0.7046
4.6511 0.6680 0.6980
4.6695 0.6605 0.6914
4.6878 0.6535 0.6847
4.7062 0.6469 0.6779
4.7246 0.6407 0.6711
4.7430 0.6349 0.6642
4.7614 0.6293 0.6572
4.7798 0.6240 0.6502
4.7981 0.6189 0.6432
4.8165 0.6138 0.6362
4.8349 0.6089 0.6292
4.8533 0.6039 0.6223
4.8717 0.5990 0.6154
4.8901 0.5941 0.6086
4.9084 0.5892 0.6020
4.9268 0.5842 0.5956
4.9452 0.5791 0.5893
4.9636 0.5739 0.5833
4.9820 0.5686 0.5774
5.0004 0.5632 0.5718
5.0187 0.5576 0.5663
5.0371 0.5519 0.5609
5.0555 0.5460 0.5557
5.0739 0.5399 0.5506
5.0923 0.5336 0.5454
5.1107 0.5271 0.5402
5.1290 0.5204 0.5350
5.1474 0.5137 0.5297
5.1658 0.5068 0.5242
5.1842 0.4998 0.5186
5.2026 0.4928 0.5128
5.2210 0.4859 0.5068
5.2393 0.4790 0.5007
5.2577 0.4723 0.4945
5.2761 0.4658 0.4882
5.2945 0.4595 0.4818
5.3129 0.4536 0.4755
5.3313 0.4480 0.4692
5.3496 0.4427 0.4629
5.3680 0.4378 0.4568
5.3864 0.4333 0.4508
5.4048 0.4292 0.4450
5.4232 0.4253 0.4394
5.4416 0.4218 0.4341
