0.0000 0.0000 0.0000
0.0172 1.6840 1.4411
0.0345 3.3365 2.8557
0.0517 4.9274 4.2182
0.0689 6.4291 5.5053
0.0861 7.8174 6.6965
0.1034 9.0726 7.7752
0.1206 10.1801 8.7288
0.1378 11.1302 9.5491
0.1550 11.9185 10.2322
0.1723 12.5458 10.7784
0.1895 13.0169 11.1916
0.2067 13.3407 11.4791
0.2239 13.5288 11.6504
0.2412 13.5953 11.7170
0.2584 13.5553 11.6915
0.2756 13.4247 11.5870
0.2929 13.2192 11.4164
0.3101 12.9539 11.1924
0.3273 12.6428 10.9267
0.3445 12.2985 10.6297
0.3618 11.9321 10.3109
0.3790 11.5530 9.9782
0.3962 11.1692 9.6384
0.4134 10.7868 9.2968
0.4307 10.4108 8.9578
0.4479 10.0449 8.6248
0.4651 9.6917 8.3002
0.4823 9.3529 7.9856
0.4996 9.0296 7.6822
0.5168 8.7222 7.3908
0.5340 8.4308 7.1116
0.5513 8.1550 6.8448
0.5685 7.8944 6.5902
0.5857 7.6482 6.3478
0.6029 7.4157 6.1172
0.6202 7.1962 5.8983
0.6374 6.9889 5.6908
0.6546 6.7929 5.4945
0.6718 6.6075 5.3092
0.6891 6.4321 5.1348
0.7063 6.2659 4.9710
0.7235 6.1083 4.8176
0.7407 5.9588 4.6745
0.7580 5.8168 4.5412
0.7752 5.6818 4.4176
0.7924 5.5534 4.3031
0.8097 5.4310 4.1975
0.8269 5.3143 4.1000
0.8441 5.2030 4.0103
0.8613 5.0967 3.9276
0.8786 4.9951 3.8515
0.8958 4.8979 3.7812
0.9130 4.8048 3.7161
0.9302 4.7158 3.6556
0.9475 4.6305 3.5991
0.9647 4.5489 3.5462
0.9819 4.4707 3.4962
0.9991 4.3959 3.4488
1.0164 4.3243 3.4035
1.0336 4.2558 3.3600
1.0508 4.1903 3.3180
1.0681 4.1275 3.2774
1.0853 4.0673 3.2378
1.1025 4.0094 3.1992
1.1197 3.9537 3.1615
1.1370 3.8999 3.1246
1.1542 3.8477 3.0885
1.1714 3.7968 3.0531
1.1886 3.7469 3.0184
1.2059 3.6978 2.9846
1.2231 3.6492 2.9516
1.2403 3.6009 2.9195
1.2575 3.5528 2.8883
1.2748 3.5046 2.8582
1.2920 3.4565 2.8291
1.3092 3.4084 2.8012
1.3265 3.3603 2.7745
1.3437 3.3125 2.7490
1.3609 3.2650 2.7249
1.3781 3.2180 2.7020
1.3954 3.1718 2.6806
1.4126 3.1267 2.6604
1.4298 3.0828 2.6416
1.4470 3.0403 2.6241
1.4643 2.9995 2.6077
1.4815 2.9605 2.5924
1.4987 2.9234 2.5780
1.5159 2.8882 2.5645
1.5332 2.8551 2.5516
1.5504 2.8239 2.5393
1.5676 2.7946 2.5272
1.5849 2.7671 2.5154
1.6021 2.7413 2.5036
1.6193 2.7170 2.4917
1.6365 2.6940 2.4797
1.6538 2.6722 2.4673
1.6710 2.6513 2.4546
1.6882 2.6312 2.4415
1.7054 2.6116 2.4281
1.7227 2.5924 2.4143
1.7399 2.5734 2.4002
1.7571 2.5545 2.3859
1.7743 2.5355 2.3714
1.7916 2.5164 2.3568
1.8088 2.4970 2.3421
1.8260 2.4775 2.3274
1.8433 2.4577 2.3127
1.8605 2.4376 2.2981
1.8777 2.4174 2.2834
1.8949 2.3970 2.2687
1.9122 2.3765 2.2539
1.9294 2.3561 2.2389
1.9466 2.3357 2.2236
1.9638 2.3154 2.2079
1.9811 2.2954 2.1917
1.9983 2.2755 2.1750
2.0155 2.2560 2.1577
2.0327 2.2366 2.1397
2.0500 2.2175 2.1209
2.0672 2.1985 2.1014
2.0844 2.1796 2.0813
2.1017 2.1607 2.0604
2.1189 2.1418 2.0390
2.1361 2.1226 2.0171
2.1533 2.1032 1.9948
2.1706 2.0834 1.9722
2.1878 2.0631 1.9494
2.2050 2.0422 1.9265
2.2222 2.0208 1.9035
2.2395 1.9988 1.8805
2.2567 1.9761 1.8576
2.2739 1.9529 1.8348
2.2911 1.9292 1.8121
2.3084 1.9050 1.7894
2.3256 1.8805 1.7668
2.3428 1.8559 1.7443
2.3601 1.8313 1.7218
2.3773 1.8068 1.6993
2.3945 1.7827 1.6769
2.4117 1.7591 1.6545
2.4290 1.7362 1.6322
2.4462 1.7141 1.6099
2.4634 1.6931 1.5877
2.4806 1.6733 1.5657
2.4979 1.6546 1.5440
2.5151 1.6373 1.5226
2.5323 1.6214 1.5015
2.5496 1.6068 1.4809
2.5668 1.5935 1.4608
2.5840 1.5814 1.4413
2.6012 1.5704 1.4225
2.6185 1.5605 1.4044
2.6357 1.5513 1.3871
2.6529 1.5428 1.3705
2.6701 1.5348 1.3548
2.6874 1.5270 1.3399
2.7046 1.5192 1.3258
2.7218 1.5114 1.3126
2.7390 1.5032 1.3002
2.7563 1.4946 1.2886
2.7735 1.4854 1.2777
2.7907 1.4756 1.2676
2.8080 1.4650 1.2581
2.8252 1.4537 1.2493
2.8424 1.4417 1.2411
