0.0000 0.0000 0.0000
0.0177 0.9846 0.9527
0.0354 1.9537 1.8905
0.0531 2.8920 2.7993
0.0709 3.7857 3.6657
0.0886 4.6225 4.4781
0.1063 5.3922 5.2265
0.1240 6.0866 5.9030
0.1417 6.7003 6.5022
0.1594 7.2301 7.0208
0.1771 7.6751 7.4578
0.1949 8.0367 7.8141
0.2126 8.3181 8.0926
0.2303 8.5242 8.2976
0.2480 8.6607 8.4349
0.2657 8.7346 8.5107
0.2834 8.7531 8.5322
0.3011 8.7236 8.5066
0.3189 8.6534 8.4411
0.3366 8.5497 8.3426
0.3543 8.4190 8.2176
0.3720 8.2673 8.0722
0.3897 8.0998 7.9114
0.4074 7.9211 7.7399
0.4251 7.7353 7.5614
0.4429 7.5453 7.3791
0.4606 7.3540 7.1955
0.4783 7.1632 7.0124
0.4960 6.9746 6.8312
0.5137 6.7891 6.6529
0.5314 6.6075 6.4781
0.5491 6.4303 6.3073
0.5669 6.2577 6.1407
0.5846 6.0898 5.9784
0.6023 5.9265 5.8205
0.6200 5.7678 5.6670
0.6377 5.6138 5.5179
0.6554 5.4642 5.3735
0.6731 5.3192 5.2337
0.6909 5.1787 5.0988
0.7086 5.0429 4.9690
0.7263 4.9120 4.8444
0.7440 4.7861 4.7252
0.7617 4.6655 4.6116
0.7794 4.5504 4.5038
0.7971 4.4409 4.4019
0.8149 4.3374 4.3060
0.8326 4.2399 4.2159
0.8503 4.1486 4.1316
0.8680 4.0634 4.0528
0.8857 3.9844 3.9793
0.9034 3.9114 3.9108
0.9211 3.8443 3.8467
0.9389 3.7826 3.7867
0.9566 3.7262 3.7303
0.9743 3.6744 3.6770
0.9920 3.6269 3.6262
1.0097 3.5831 3.5777
1.0274 3.5423 3.5309
1.0451 3.5041 3.4856
1.0629 3.4677 3.4414
1.0806 3.4327 3.3982
1.0983 3.3984 3.3558
1.1160 3.3644 3.3142
1.1337 3.3303 3.2734
1.1514 3.2956 3.2333
1.1691 3.2601 3.1940
1.1869 3.2235 3.1555
1.2046 3.1857 3.1180
1.2223 3.1466 3.0814
1.2400 3.1062 3.0458
1.2577 3.0646 3.0112
1.2754 3.0219 2.9776
1.2931 2.9782 2.9448
1.3109 2.9336 2.9129
1.3286 2.8885 2.8817
1.3463 2.8428 2.8510
1.3640 2.7970 2.8207
1.3817 2.7512 2.7906
1.3994 2.7057 2.7606
1.4171 2.6606 2.7305
1.4349 2.6163 2.7001
1.4526 2.5730 2.6694
1.4703 2.5309 2.6383
1.4880 2.4903 2.6067
1.5057 2.4513 2.5747
1.5234 2.4141 2.5422
1.5411 2.3788 2.5093
1.5589 2.3457 2.4761
1.5766 2.3148 2.4427
1.5943 2.2860 2.4093
1.6120 2.2596 2.3760
1.6297 2.2354 2.3430
1.6474 2.2133 2.3104
1.6651 2.1933 2.2785
1.6829 2.1753 2.2474
1.7006 2.1591 2.2172
1.7183 2.1446 2.1881
1.7360 2.1317 2.1602
1.7537 2.1201 2.1336
1.7714 2.1097 2.1084
1.7892 2.1005 2.0846
1.8069 2.0923 2.0622
1.8246 2.0850 2.0412
1.8423 2.0785 2.0217
1.8600 2.0728 2.0035
1.8777 2.0678 1.9867
1.8954 2.0634 1.9712
1.9132 2.0597 1.9568
1.9309 2.0565 1.9435
1.9486 2.0538 1.9312
1.9663 2.0515 1.9199
1.9840 2.0497 1.9093
2.0017 2.0482 1.8995
2.0194 2.0469 1.8903
2.0372 2.0458 1.8816
2.0549 2.0448 1.8734
2.0726 2.0437 1.8654
2.0903 2.0426 1.8577
2.1080 2.0412 1.8502
2.1257 2.0396 1.8428
2.1434 2.0376 1.8355
2.1612 2.0351 1.8282
2.1789 2.0322 1.8209
2.1966 2.0286 1.8137
2.2143 2.0243 1.8067
2.2320 2.0193 1.7997
2.2497 2.0135 1.7929
2.2674 2.0067 1.7863
