0.0000 0.0000 0.0000
0.0169 1.5704 1.3799
0.0338 3.1143 2.7371
0.0507 4.6061 4.0501
0.0675 6.0222 5.2986
0.0844 7.3418 6.4648
0.1013 8.5473 7.5338
0.1182 9.6254 8.4939
0.1351 10.5666 9.3367
0.1520 11.3659 10.0577
0.1689 12.0220 10.6555
0.1858 12.5377 11.1319
0.2026 12.9188 11.4915
0.2195 13.1740 11.7413
0.2364 13.3140 11.8900
0.2533 13.3509 11.9475
0.2702 13.2979 11.9247
0.2871 13.1681 11.8326
0.3040 12.9749 11.6823
0.3209 12.7307 11.4843
0.3377 12.4472 11.2486
0.3546 12.1348 10.9841
0.3715 11.8030 10.6991
0.3884 11.4597 10.4003
0.4053 11.1115 10.0938
0.4222 10.7639 9.7845
0.4391 10.4211 9.4762
0.4560 10.0864 9.1720
0.4728 9.7621 8.8743
0.4897 9.4498 8.5846
0.5066 9.1504 8.3041
0.5235 8.8643 8.0335
0.5404 8.5916 7.7730
0.5573 8.3320 7.5229
0.5742 8.0853 7.2832
0.5911 7.8507 7.0538
0.6079 7.6277 6.8345
0.6248 7.4158 6.6254
0.6417 7.2143 6.4263
0.6586 7.0227 6.2373
0.6755 6.8405 6.0582
0.6924 6.6672 5.8892
0.7093 6.5023 5.7303
0.7262 6.3455 5.5814
0.7430 6.1963 5.4425
0.7599 6.0545 5.3135
0.7768 5.9197 5.1942
0.7937 5.7914 5.0842
0.8106 5.6693 4.9833
0.8275 5.5530 4.8909
0.8444 5.4420 4.8066
0.8612 5.3358 4.7297
0.8781 5.2341 4.6596
0.8950 5.1361 4.5956
0.9119 5.0416 4.5371
0.9288 4.9498 4.4832
0.9457 4.8604 4.4335
0.9626 4.7729 4.3870
0.9795 4.6867 4.3434
0.9963 4.6016 4.3019
1.0132 4.5173 4.2619
1.0301 4.4333 4.2231
1.0470 4.3497 4.1849
1.0639 4.2661 4.1469
1.0808 4.1827 4.1086
1.0977 4.0995 4.0698
1.1146 4.0165 4.0301
1.1314 3.9340 3.9892
1.1483 3.8520 3.9469
1.1652 3.7709 3.9030
1.1821 3.6909 3.8573
1.1990 3.6123 3.8098
1.2159 3.5354 3.7604
1.2328 3.4604 3.7091
1.2497 3.3875 3.6560
1.2665 3.3170 3.6012
1.2834 3.2490 3.5450
1.3003 3.1837 3.4875
1.3172 3.1210 3.4290
1.3341 3.0612 3.3699
1.3510 3.0041 3.3105
1.3679 2.9498 3.2511
1.3848 2.8981 3.1921
1.4016 2.8489 3.1338
1.4185 2.8021 3.0765
1.4354 2.7575 3.0206
1.4523 2.7150 2.9661
1.4692 2.6744 2.9134
1.4861 2.6356 2.8625
1.5030 2.5983 2.8135
1.5199 2.5625 2.7665
1.5367 2.5280 2.7215
1.5536 2.4948 2.6784
1.5705 2.4626 2.6372
1.5874 2.4316 2.5978
1.6043 2.4016 2.5601
1.6212 2.3726 2.5241
1.6381 2.3447 2.4896
1.6549 2.3177 2.4565
1.6718 2.2917 2.4248
1.6887 2.2666 2.3944
1.7056 2.2426 2.3653
1.7225 2.2194 2.3375
1.7394 2.1972 2.3108
1.7563 2.1760 2.2853
1.7732 2.1556 2.2608
1.7900 2.1360 2.2375
1.8069 2.1173 2.2152
1.8238 2.0993 2.1938
1.8407 2.0821 2.1733
1.8576 2.0656 2.1535
1.8745 2.0499 2.1345
1.8914 2.0348 2.1160
1.9083 2.0204 2.0980
1.9251 2.0066 2.0804
1.9420 1.9935 2.0630
1.9589 1.9810 2.0459
1.9758 1.9691 2.0288
1.9927 1.9577 2.0117
2.0096 1.9468 1.9947
2.0265 1.9364 1.9776
2.0434 1.9263 1.9604
2.0602 1.9164 1.9431
2.0771 1.9067 1.9258
2.0940 1.8969 1.9085
2.1109 1.8870 1.8912
2.1278 1.8769 1.8740
2.1447 1.8663 1.8569
2.1616 1.8553 1.8400
2.1785 1.8436 1.8234
2.1953 1.8313 1.8071
2.2122 1.8183 1.7914
2.2291 1.8046 1.7761
2.2460 1.7901 1.7615
2.2629 1.7750 1.7476
2.2798 1.7594 1.7344
2.2967 1.7433 1.7221
2.3136 1.7268 1.7106
2.3304 1.7102 1.7001
2.3473 1.6936 1.6904
2.3642 1.6771 1.6817
2.3811 1.6609 1.6739
2.3980 1.6452 1.6669
2.4149 1.6300 1.6608
2.4318 1.6157 1.6553
2.4486 1.6021 1.6505
2.4655 1.5895 1.6462
2.4824 1.5778 1.6423
2.4993 1.5672 1.6386
2.5162 1.5575 1.6351
2.5331 1.5489 1.6317
2.5500 1.5411 1.6281
2.5669 1.5343 1.6243
2.5837 1.5281 1.6201
2.6006 1.5227 1.6155
2.6175 1.5178 1.6103
2.6344 1.5134 1.6045
2.6513 1.5092 1.5980
2.6682 1.5052 1.5909
2.6851 1.5013 1.5831
2.7020 1.4973 1.5746
2.7188 1.4931 1.5655
2.7357 1.4886 1.5558
2.7526 1.4838 1.5457
2.7695 1.4785 1.5351
2.7864 1.4727 1.5243
2.8033 1.4664 1.5133
2.8202 1.4595 1.5021
2.8371 1.4521 1.4910
2.8539 1.4441 1.4800
2.8708 1.4356 1.4692
2.8877 1.4266 1.4587
2.9046 1.4171 1.4484
2.9215 1.4072 1.4385
2.9384 1.3969 1.4290
2.9553 1.3864 1.4199
2.9722 1.3756 1.4112
2.9890 1.3647 1.4027
3.0059 1.3536 1.3946
3.0228 1.3426 1.3867
3.0397 1.3315 1.3789
3.0566 1.3205 1.3713
3.0735 1.3097 1.3637
3.0904 1.2989 1.3560
3.1072 1.2884 1.3482
3.1241 1.2780 1.3403
3.1410 1.2679 1.3321
3.1579 1.2579 1.3237
3.1748 1.2480 1.3151
3.1917 1.2383 1.3062
3.2086 1.2286 1.2970
3.2255 1.2190 1.2877
3.2423 1.2093 1.2781
3.2592 1.1995 1.2683
3.2761 1.1896 1.2585
3.2930 1.1795 1.2486
3.3099 1.1692 1.2387
3.3268 1.1586 1.2288
3.3437 1.1478 1.2190
3.3606 1.1367 1.2094
3.3774 1.1253 1.2000
3.3943 1.1137 1.1907
3.4112 1.1019 1.1817
3.4281 1.0900 1.1730
3.4450 1.0780 1.1645
3.4619 1.0661 1.1564
3.4788 1.0541 1.1485
3.4957 1.0423 1.1409
3.5125 1.0307 1.1335
3.5294 1.0194 1.1264
