0.0000 0.0000 0.0000
0.0198 1.6429 2.0564
0.0395 3.2520 4.0843
0.0593 4.7954 6.0559
0.0790 6.2442 7.9443
0.0988 7.5743 9.7243
0.1185 8.7668 11.3731
0.1383 9.8090 12.8706
0.1581 10.6942 14.1999
0.1778 11.4215 15.3482
0.1976 11.9952 16.3070
0.2173 12.4237 17.0720
0.2371 12.7187 17.6436
0.2569 12.8941 18.0267
0.2766 12.9647 18.2301
0.2964 12.9457 18.2663
0.3161 12.8515 18.1508
0.3359 12.6959 17.9010
0.3556 12.4910 17.5360
0.3754 12.2480 17.0753
0.3952 11.9764 16.5384
0.4149 11.6848 15.9440
0.4347 11.3811 15.3097
0.4544 11.0720 14.6515
0.4742 10.7642 13.9834
0.4939 10.4636 13.3177
0.5137 10.1758 12.6648
0.5335 9.9057 12.0333
0.5532 9.6578 11.4297
0.5730 9.4356 10.8594
0.5927 9.2417 10.3262
0.6125 9.0774 9.8324
0.6323 8.9429 9.3796
0.6520 8.8373 8.9680
0.6718 8.7582 8.5972
0.6915 8.7026 8.2662
0.7113 8.6663 7.9729
0.7310 8.6449 7.7151
0.7508 8.6336 7.4899
0.7706 8.6275 7.2943
0.7903 8.6223 7.1247
0.8101 8.6140 6.9775
0.8298 8.5990 6.8489
0.8496 8.5749 6.7351
0.8693 8.5396 6.6324
0.8891 8.4918 6.5370
0.9089 8.4309 6.4456
0.9286 8.3568 6.3551
0.9484 8.2698 6.2628
0.9681 8.1708 6.1666
0.9879 8.0608 6.0651
1.0077 7.9415 5.9574
1.0274 7.8146 5.8431
1.0472 7.6822 5.7229
1.0669 7.5468 5.5977
1.0867 7.4107 5.4689
1.1064 7.2768 5.3383
1.1262 7.1478 5.2079
1.1460 7.0262 5.0797
1.1657 6.9144 4.9555
1.1855 6.8145 4.8369
1.2052 6.7282 4.7251
1.2250 6.6566 4.6208
1.2447 6.6002 4.5246
1.2645 6.5589 4.4365
1.2843 6.5323 4.3560
1.3040 6.5191 4.2827
1.3238 6.5178 4.2159
1.3435 6.5268 4.1549
1.3633 6.5440 4.0988
1.3831 6.5675 4.0472
1.4028 6.5954 3.9995
1.4226 6.6261 3.9554
1.4423 6.6580 3.9149
1.4621 6.6902 3.8780
1.4818 6.7217 3.8449
1.5016 6.7523 3.8159
1.5214 6.7814 3.7913
1.5411 6.8092 3.7716
1.5609 6.8354 3.7570
1.5806 6.8600 3.7477
1.6004 6.8826 3.7440
1.6201 6.9029 3.7457
1.6399 6.9199 3.7526
1.6597 6.9327 3.7643
1.6794 6.9398 3.7802
1.6992 6.9397 3.7993
1.7189 6.9306 3.8208
1.7387 6.9109 3.8435
