0.0000 0.0000 0.0000
0.0174 1.4509 1.0538
0.0348 2.8742 2.0908
0.0523 4.2436 3.0946
0.0697 5.5349 4.0502
0.0871 6.7271 4.9443
0.1045 7.8028 5.7658
0.1219 8.7492 6.5060
0.1393 9.5580 7.1589
0.1568 10.2256 7.7210
0.1742 10.7525 8.1916
0.1916 11.1434 8.5720
0.2090 11.4062 8.8659
0.2264 11.5514 9.0785
0.2438 11.5916 9.2163
0.2613 11.5404 9.2868
0.2787 11.4119 9.2981
0.2961 11.2202 9.2584
0.3135 10.9786 9.1757
0.3309 10.6994 9.0577
0.3484 10.3937 8.9118
0.3658 10.0711 8.7444
0.3832 9.7398 8.5613
0.4006 9.4064 8.3675
0.4180 9.0763 8.1672
0.4354 8.7536 7.9641
0.4529 8.4412 7.7609
0.4703 8.1412 7.5599
0.4877 7.8551 7.3628
0.5051 7.5835 7.1711
0.5225 7.3268 6.9857
0.5399 7.0848 6.8072
0.5574 6.8573 6.6361
0.5748 6.6437 6.4726
0.5922 6.4435 6.3170
0.6096 6.2559 6.1691
0.6270 6.0802 6.0289
0.6444 5.9156 5.8963
0.6619 5.7614 5.7710
0.6793 5.6169 5.6527
0.6967 5.4813 5.5412
0.7141 5.3539 5.4359
0.7315 5.2342 5.3365
0.7490 5.1215 5.2426
0.7664 5.0153 5.1537
0.7838 4.9152 5.0692
0.8012 4.8206 4.9887
0.8186 4.7313 4.9117
0.8360 4.6469 4.8378
0.8535 4.5671 4.7665
0.8709 4.4917 4.6974
0.8883 4.4204 4.6302
0.9057 4.3532 4.5647
0.9231 4.2899 4.5004
0.9405 4.2303 4.4373
0.9580 4.1743 4.3751
0.9754 4.1217 4.3137
0.9928 4.0725 4.2529
1.0102 4.0263 4.1926
1.0276 3.9830 4.1327
1.0451 3.9423 4.0732
1.0625 3.9041 4.0139
1.0799 3.8681 3.9548
1.0973 3.8340 3.8958
1.1147 3.8016 3.8369
1.1321 3.7707 3.7782
1.1496 3.7411 3.7196
1.1670 3.7126 3.6613
1.1844 3.6850 3.6034
1.2018 3.6582 3.5461
1.2192 3.6320 3.4895
1.2366 3.6064 3.4338
1.2541 3.5813 3.3793
1.2715 3.5565 3.3261
1.2889 3.5320 3.2744
1.3063 3.5076 3.2245
1.3237 3.4832 3.1765
1.3412 3.4587 3.1303
1.3586 3.4339 3.0861
1.3760 3.4088 3.0439
1.3934 3.3833 3.0036
1.4108 3.3572 2.9651
1.4282 3.3305 2.9282
1.4457 3.3031 2.8929
1.4631 3.2749 2.8589
1.4805 3.2460 2.8259
1.4979 3.2163 2.7939
1.5153 3.1859 2.7626
1.5327 3.1549 2.7318
1.5502 3.1232 2.7013
1.5676 3.0910 2.6710
1.5850 3.0583 2.6408
1.6024 3.0252 2.6104
1.6198 2.9918 2.5799
1.6373 2.9580 2.5493
1.6547 2.9240 2.5184
1.6721 2.8897 2.4872
1.6895 2.8552 2.4560
1.7069 2.8204 2.4246
1.7243 2.7854 2.3932
1.7418 2.7500 2.3619
1.7592 2.7143 2.3308
1.7766 2.6783 2.3002
1.7940 2.6418 2.2701
1.8114 2.6050 2.2408
1.8288 2.5677 2.2123
1.8463 2.5301 2.1848
1.8637 2.4922 2.1584
1.8811 2.4541 2.1333
1.8985 2.4158 2.1094
1.9159 2.3776 2.0869
1.9333 2.3395 2.0657
1.9508 2.3017 2.0457
1.9682 2.2644 2.0270
1.9856 2.2278 2.0094
2.0030 2.1922 1.9927
2.0204 2.1576 1.9769
2.0379 2.1244 1.9617
2.0553 2.0926 1.9471
2.0727 2.0624 1.9329
2.0901 2.0339 1.9189
2.1075 2.0073 1.9050
2.1249 1.9825 1.8910
2.1424 1.9596 1.8769
2.1598 1.9386 1.8627
