0.0000 0.0000 0.0000
0.0176 3.2254 1.4512
0.0351 6.3872 2.8782
0.0527 9.4242 4.2576
0.0702 12.2804 5.5678
0.0878 14.9073 6.7902
0.1054 17.2648 7.9091
0.1229 19.3231 8.9126
0.1405 21.0632 9.7928
0.1580 22.4762 10.5457
0.1756 23.5637 11.1712
0.1931 24.3360 11.6725
0.2107 24.8112 12.0558
0.2283 25.0136 12.3297
0.2458 24.9717 12.5047
0.2634 24.7170 12.5922
0.2809 24.2819 12.6045
0.2985 23.6989 12.5534
0.3161 22.9988 12.4507
0.3336 22.2105 12.3070
0.3512 21.3596 12.1319
0.3687 20.4688 11.9336
0.3863 19.5573 11.7191
0.4038 18.6408 11.4937
0.4214 17.7318 11.2617
0.4390 16.8401 11.0261
0.4565 15.9728 10.7890
0.4741 15.1349 10.5518
0.4916 14.3295 10.3151
0.5092 13.5587 10.0794
0.5268 12.8230 9.8448
0.5443 12.1226 9.6116
0.5619 11.4569 9.3799
0.5794 10.8253 9.1500
0.5970 10.2266 8.9224
0.6145 9.6598 8.6976
0.6321 9.1239 8.4763
0.6497 8.6179 8.2592
0.6672 8.1410 8.0470
0.6848 7.6922 7.8402
0.7023 7.2710 7.6394
0.7199 6.8766 7.4448
0.7375 6.5085 7.2564
0.7550 6.1661 7.0741
0.7726 5.8489 6.8975
0.7901 5.5562 6.7261
0.8077 5.2876 6.5591
0.8252 5.0424 6.3960
0.8428 4.8199 6.2358
0.8604 4.6191 6.0779
0.8779 4.4393 5.9216
0.8955 4.2792 5.7663
0.9130 4.1379 5.6118
0.9306 4.0139 5.4578
0.9482 3.9058 5.3044
0.9657 3.8123 5.1515
0.9833 3.7316 4.9996
1.0008 3.6622 4.8490
1.0184 3.6024 4.7001
1.0359 3.5506 4.5536
1.0535 3.5052 4.4099
1.0711 3.4646 4.2694
1.0886 3.4274 4.1325
1.1062 3.3923 3.9994
1.1237 3.3582 3.8703
1.1413 3.3241 3.7451
1.1589 3.2892 3.6238
1.1764 3.2529 3.5060
1.1940 3.2148 3.3916
1.2115 3.1745 3.2800
1.2291 3.1320 3.1709
1.2466 3.0872 3.0641
1.2642 3.0403 2.9592
1.2818 2.9915 2.8561
1.2993 2.9411 2.7546
1.3169 2.8894 2.6550
1.3344 2.8368 2.5573
1.3520 2.7837 2.4619
1.3696 2.7306 2.3693
1.3871 2.6779 2.2799
1.4047 2.6261 2.1945
1.4222 2.5755 2.1137
1.4398 2.5264 2.0380
1.4573 2.4793 1.9681
1.4749 2.4344 1.9046
1.4925 2.3917 1.8478
1.5100 2.3515 1.7981
1.5276 2.3136 1.7557
1.5451 2.2780 1.7207
1.5627 2.2446 1.6930
1.5803 2.2132 1.6725
1.5978 2.1833 1.6587
1.6154 2.1549 1.6514
1.6329 2.1276 1.6499
1.6505 2.1010 1.6536
1.6681 2.0751 1.6620
1.6856 2.0497 1.6744
1.7032 2.0247 1.6899
1.7207 2.0000 1.7080
1.7383 1.9760 1.7280
1.7558 1.9527 1.7492
1.7734 1.9304 1.7709
1.7910 1.9095 1.7927
1.8085 1.8905 1.8140
1.8261 1.8737 1.8344
1.8436 1.8597 1.8534
1.8612 1.8488 1.8707
1.8788 1.8416 1.8861
1.8963 1.8383 1.8993
