0.0000 0.0000 0.0000
0.0194 1.5282 1.2985
0.0388 3.0241 2.5796
0.0581 4.4571 3.8265
0.0775 5.8002 5.0235
0.0969 7.0310 6.1559
0.1163 8.1329 7.2113
0.1356 9.0953 8.1789
0.1550 9.9142 9.0504
0.1744 10.5910 9.8198
0.1938 11.1325 10.4836
0.2131 11.5494 11.0406
0.2325 11.8553 11.4919
0.2519 12.0653 11.8409
0.2713 12.1952 12.0927
0.2906 12.2599 12.2544
0.3100 12.2733 12.3343
0.3294 12.2474 12.3418
0.3488 12.1917 12.2870
0.3681 12.1140 12.1806
0.3875 12.0195 12.0329
0.4069 11.9120 11.8540
0.4263 11.7934 11.6531
0.4456 11.6648 11.4386
0.4650 11.5263 11.2173
0.4844 11.3778 10.9950
0.5038 11.2188 10.7756
0.5231 11.0491 10.5622
0.5425 10.8686 10.3560
0.5619 10.6774 10.1577
0.5813 10.4761 9.9667
0.6006 10.2656 9.7822
0.6200 10.0469 9.6027
0.6394 9.8216 9.4268
0.6588 9.5911 9.2532
0.6781 9.3574 9.0806
0.6975 9.1223 8.9083
0.7169 8.8878 8.7358
0.7363 8.6557 8.5628
0.7556 8.4280 8.3895
0.7750 8.2063 8.2162
0.7944 7.9921 8.0433
0.8138 7.7867 7.8713
0.8331 7.5910 7.7008
0.8525 7.4057 7.5321
0.8719 7.2313 7.3658
0.8913 7.0677 7.2021
0.9106 6.9151 7.0413
0.9300 6.7732 6.8840
0.9494 6.6416 6.7303
0.9688 6.5200 6.5809
0.9881 6.4079 6.4361
1.0075 6.3050 6.2968
1.0269 6.2109 6.1635
1.0463 6.1252 6.0371
1.0656 6.0475 5.9184
1.0850 5.9774 5.8080
1.1044 5.9144 5.7066
1.1238 5.8579 5.6146
1.1432 5.8073 5.5324
1.1625 5.7619 5.4599
1.1819 5.7207 5.3970
1.2013 5.6829 5.3434
1.2207 5.6476 5.2983
1.2400 5.6139 5.2611
1.2594 5.5811 5.2307
1.2788 5.5485 5.2063
1.2982 5.5156 5.1866
1.3175 5.4819 5.1706
1.3369 5.4471 5.1572
1.3563 5.4112 5.1453
1.3757 5.3741 5.1337
1.3950 5.3357 5.1215
1.4144 5.2959 5.1077
1.4338 5.2548 5.0913
1.4532 5.2123 5.0717
1.4725 5.1682 5.0480
1.4919 5.1224 5.0198
1.5113 5.0748 4.9866
1.5307 5.0252 4.9482
1.5500 4.9734 4.9047
1.5694 4.9196 4.8561
1.5888 4.8639 4.8029
1.6082 4.8064 4.7457
1.6275 4.7476 4.6852
1.6469 4.6881 4.6222
1.6663 4.6285 4.5578
1.6857 4.5694 4.4928
1.7050 4.5117 4.4282
1.7244 4.4560 4.3649
1.7438 4.4030 4.3038
1.7632 4.3532 4.2455
1.7825 4.3072 4.1904
1.8019 4.2651 4.1390
1.8213 4.2270 4.0915
1.8407 4.1930 4.0478
1.8600 4.1629 4.0080
1.8794 4.1364 3.9718
1.8988 4.1133 3.9390
1.9182 4.0931 3.9091
1.9375 4.0757 3.8820
1.9569 4.0607 3.8571
1.9763 4.0479 3.8342
1.9957 4.0372 3.8128
2.0150 4.0285 3.7928
2.0344 4.0217 3.7739
2.0538 4.0169 3.7558
2.0732 4.0140 3.7383
2.0925 4.0130 3.7214
2.1119 4.0138 3.7049
2.1313 4.0165 3.6886
2.1507 4.0206 3.6724
2.1700 4.0261 3.6563
2.1894 4.0326 3.6402
2.2088 4.0396 3.6240
2.2282 4.0469 3.6077
2.2476 4.0539 3.5911
2.2669 4.0603 3.5742
2.2863 4.0658 3.5571
2.3057 4.0700 3.5396
2.3251 4.0728 3.5219
2.3444 4.0740 3.5040
2.3638 4.0738 3.4859
2.3832 4.0722 3.4679
2.4026 4.0695 3.4501
2.4219 4.0661 3.4327
2.4413 4.0623 3.4160
2.4607 4.0586 3.4002
2.4801 4.0554 3.3857
2.4994 4.0532 3.3727
2.5188 4.0524 3.3615
2.5382 4.0534 3.3524
2.5576 4.0563 3.3456
2.5769 4.0612 3.3411
2.5963 4.0681 3.3391
2.6157 4.0769 3.3395
2.6351 4.0872 3.3422
2.6544 4.0986 3.3469
2.6738 4.1107 3.3534
2.6932 4.1227 3.3613
2.7126 4.1342 3.3701
2.7319 4.1444 3.3794
2.7513 4.1528 3.3887
2.7707 4.1589 3.3976
2.7901 4.1620 3.4057
2.8094 4.1620 3.4125
2.8288 4.1585 3.4177
2.8482 4.1514 3.4210
2.8676 4.1407 3.4223
