0.0000 0.0000 0.0000
0.0161 1.6500 1.5488
0.0322 3.2729 3.0709
0.0483 4.8425 4.5407
0.0644 6.3348 5.9344
0.0805 7.7281 7.2308
0.0967 9.0044 8.4122
0.1128 10.1494 9.4646
0.1289 11.1531 10.3782
0.1450 12.0097 11.1473
0.1611 12.7174 11.7703
0.1772 13.2783 12.2496
0.1933 13.6979 12.5909
0.2094 13.9842 12.8029
0.2255 14.1479 12.8964
0.2416 14.2010 12.8839
0.2578 14.1564 12.7792
0.2739 14.0275 12.5963
0.2900 13.8275 12.3492
0.3061 13.5691 12.0513
0.3222 13.2640 11.7154
0.3383 12.9230 11.3527
0.3544 12.5556 10.9734
0.3705 12.1698 10.5862
0.3866 11.7727 10.1982
0.4027 11.3699 9.8154
0.4189 10.9660 9.4423
0.4350 10.5648 9.0820
0.4511 10.1691 8.7370
0.4672 9.7812 8.4087
0.4833 9.4027 8.0977
0.4994 9.0349 7.8041
0.5155 8.6790 7.5276
0.5316 8.3356 7.2677
0.5477 8.0055 7.0235
0.5638 7.6892 6.7942
0.5800 7.3873 6.5787
0.5961 7.1000 6.3763
0.6122 6.8278 6.1860
0.6283 6.5708 6.0071
0.6444 6.3294 5.8388
0.6605 6.1034 5.6806
0.6766 5.8928 5.5321
0.6927 5.6975 5.3926
0.7088 5.5170 5.2618
0.7249 5.3508 5.1394
0.7410 5.1985 5.0250
0.7572 5.0591 4.9182
0.7733 4.9320 4.8187
0.7894 4.8161 4.7261
0.8055 4.7105 4.6400
0.8216 4.6144 4.5599
0.8377 4.5265 4.4855
0.8538 4.4462 4.4161
0.8699 4.3723 4.3513
0.8860 4.3042 4.2906
0.9021 4.2411 4.2333
0.9183 4.1822 4.1791
0.9344 4.1271 4.1274
0.9505 4.0752 4.0777
0.9666 4.0262 4.0296
0.9827 3.9798 3.9826
0.9988 3.9358 3.9365
1.0149 3.8938 3.8908
1.0310 3.8540 3.8454
1.0471 3.8160 3.8000
1.0632 3.7799 3.7545
1.0794 3.7457 3.7088
1.0955 3.7132 3.6628
1.1116 3.6825 3.6165
1.1277 3.6534 3.5699
1.1438 3.6259 3.5231
1.1599 3.5998 3.4761
1.1760 3.5752 3.4291
1.1921 3.5518 3.3821
1.2082 3.5295 3.3354
1.2243 3.5082 3.2889
1.2405 3.4875 3.2428
1.2566 3.4674 3.1973
1.2727 3.4475 3.1524
1.2888 3.4277 3.1083
1.3049 3.4077 3.0649
1.3210 3.3874 3.0224
1.3371 3.3663 2.9808
1.3532 3.3445 2.9401
1.3693 3.3216 2.9004
1.3854 3.2975 2.8617
1.4015 3.2723 2.8240
1.4177 3.2456 2.7873
1.4338 3.2177 2.7516
1.4499 3.1884 2.7170
1.4660 3.1579 2.6834
