0.0000 0.0000 0.0000
0.0171 2.2516 1.2636
0.0341 4.4575 2.5083
0.0512 6.5737 3.7155
0.0683 8.5604 4.8681
0.0854 10.3828 5.9505
0.1024 12.0129 6.9492
0.1195 13.4299 7.8529
0.1366 14.6213 8.6532
0.1536 15.5819 9.3442
0.1707 16.3142 9.9226
0.1878 16.8271 10.3877
0.2049 17.1351 10.7413
0.2219 17.2570 10.9871
0.2390 17.2145 11.1307
0.2561 17.0310 11.1793
0.2732 16.7305 11.1411
0.2902 16.3363 11.0252
0.3073 15.8704 10.8414
0.3244 15.3527 10.5995
0.3414 14.8009 10.3096
0.3585 14.2298 9.9813
0.3756 13.6517 9.6240
0.3927 13.0766 9.2464
0.4097 12.5119 8.8566
0.4268 11.9636 8.4617
0.4439 11.4355 8.0682
0.4609 10.9308 7.6813
0.4780 10.4512 7.3058
0.4951 9.9980 6.9452
0.5122 9.5721 6.6022
0.5292 9.1738 6.2791
0.5463 8.8035 5.9769
0.5634 8.4612 5.6965
0.5804 8.1468 5.4379
0.5975 7.8600 5.2010
0.6146 7.6004 4.9850
0.6317 7.3672 4.7892
0.6487 7.1596 4.6123
0.6658 6.9761 4.4533
0.6829 6.8154 4.3108
0.7000 6.6755 4.1835
0.7170 6.5544 4.0702
0.7341 6.4499 3.9696
0.7512 6.3593 3.8804
0.7682 6.2803 3.8016
0.7853 6.2101 3.7321
0.8024 6.1462 3.6709
0.8195 6.0862 3.6171
0.8365 6.0278 3.5699
0.8536 5.9689 3.5284
0.8707 5.9077 3.4921
0.8877 5.8428 3.4603
0.9048 5.7730 3.4325
0.9219 5.6976 3.4083
0.9390 5.6163 3.3871
0.9560 5.5290 3.3687
0.9731 5.4360 3.3527
0.9902 5.3380 3.3389
1.0072 5.2360 3.3269
1.0243 5.1311 3.3166
1.0414 5.0246 3.3077
1.0585 4.9180 3.3000
1.0755 4.8126 3.2933
1.0926 4.7099 3.2874
1.1097 4.6112 3.2821
1.1267 4.5176 3.2771
1.1438 4.4300 3.2722
1.1609 4.3489 3.2671
1.1780 4.2748 3.2617
1.1950 4.2074 3.2556
1.2121 4.1466 3.2486
1.2292 4.0917 3.2406
1.2463 4.0417 3.2313
1.2633 3.9956 3.2204
1.2804 3.9522 3.2078
1.2975 3.9101 3.1934
1.3145 3.8680 3.1770
1.3316 3.8247 3.1585
1.3487 3.7790 3.1379
1.3658 3.7299 3.1152
1.3828 3.6769 3.0904
1.3999 3.6194 3.0637
