0.0000 0.0000 0.0000
0.0172 1.5607 0.6995
0.0344 3.0904 1.3896
0.0516 4.5596 2.0612
0.0688 5.9411 2.7054
0.0860 7.2116 3.3145
0.1032 8.3519 3.8813
0.1205 9.3479 4.4000
0.1377 10.1909 4.8656
0.1549 10.8771 5.2749
0.1721 11.4080 5.6256
0.1893 11.7893 5.9171
0.2065 12.0305 6.1499
0.2237 12.1441 6.3257
0.2409 12.1445 6.4476
0.2581 12.0476 6.5192
0.2753 11.8697 6.5453
0.2925 11.6268 6.5311
0.3097 11.3342 6.4823
0.3270 11.0060 6.4047
0.3442 10.6545 6.3044
0.3614 10.2904 6.1871
0.3786 9.9227 6.0583
0.3958 9.5581 5.9231
0.4130 9.2022 5.7858
0.4302 8.8585 5.6505
0.4474 8.5295 5.5202
0.4646 8.2165 5.3975
0.4818 7.9197 5.2841
0.4990 7.6390 5.1810
0.5162 7.3737 5.0885
0.5334 7.1227 5.0067
0.5507 6.8849 4.9347
0.5679 6.6595 4.8716
0.5851 6.4453 4.8160
0.6023 6.2417 4.7664
0.6195 6.0480 4.7212
0.6367 5.8638 4.6788
0.6539 5.6890 4.6378
0.6711 5.5232 4.5969
0.6883 5.3665 4.5551
0.7055 5.2189 4.5115
0.7227 5.0803 4.4657
0.7399 4.9506 4.4175
0.7572 4.8298 4.3669
0.7744 4.7175 4.3142
0.7916 4.6134 4.2598
0.8088 4.5172 4.2043
0.8260 4.4284 4.1484
0.8432 4.3463 4.0926
0.8604 4.2704 4.0376
0.8776 4.2000 3.9839
0.8948 4.1345 3.9319
0.9120 4.0733 3.8819
0.9292 4.0159 3.8341
0.9464 3.9616 3.7884
0.9637 3.9101 3.7448
0.9809 3.8609 3.7029
0.9981 3.8137 3.6626
1.0153 3.7682 3.6236
1.0325 3.7242 3.5855
1.0497 3.6813 3.5481
1.0669 3.6395 3.5112
1.0841 3.5986 3.4746
1.1013 3.5582 3.4384
1.1185 3.5184 3.4025
1.1357 3.4787 3.3672
1.1529 3.4392 3.3327
1.1701 3.3995 3.2993
1.1874 3.3595 3.2674
1.2046 3.3192 3.2374
1.2218 3.2784 3.2096
1.2390 3.2371 3.1844
1.2562 3.1953 3.1619
1.2734 3.1532 3.1425
1.2906 3.1109 3.1260
1.3078 3.0685 3.1124
1.3250 3.0263 3.1014
1.3422 2.9845 3.0926
1.3594 2.9433 3.0855
1.3766 2.9028 3.0796
1.3939 2.8632 3.0740
1.4111 2.8245 3.0680
1.4283 2.7868 3.0610
1.4455 2.7499 3.0522
1.4627 2.7138 3.0409
1.4799 2.6781 3.0267
1.4971 2.6428 3.0092
1.5143 2.6075 2.9881
1.5315 2.5720 2.9635
1.5487 2.5362 2.9354
1.5659 2.4997 2.9040
1.5831 2.4626 2.8698
1.6003 2.4246 2.8332
1.6176 2.3859 2.7947
1.6348 2.3466 2.7550
1.6520 2.3066 2.7145
1.6692 2.2664 2.6738
1.6864 2.2260 2.6335
1.7036 2.1857 2.5938
1.7208 2.1459 2.5552
1.7380 2.1068 2.5178
1.7552 2.0686 2.4819
1.7724 2.0315 2.4476
1.7896 1.9958 2.4148
1.8068 1.9615 2.3836
1.8241 1.9288 2.3539
1.8413 1.8976 2.3256
1.8585 1.8682 2.2988
1.8757 1.8404 2.2731
1.8929 1.8142 2.2488
1.9101 1.7897 2.2255
1.9273 1.7667 2.2034
1.9445 1.7453 2.1824
1.9617 1.7254 2.1625
1.9789 1.7070 2.1436
1.9961 1.6900 2.1258
2.0133 1.6746 2.1090
2.0306 1.6605 2.0933
2.0478 1.6479 2.0786
2.0650 1.6367 2.0648
2.0822 1.6269 2.0521
2.0994 1.6185 2.0402
2.1166 1.6113 2.0291
2.1338 1.6053 2.0187
2.1510 1.6005 2.0090
2.1682 1.5968 1.9998
2.1854 1.5940 1.9910
2.2026 1.5920 1.9826
2.2198 1.5907 1.9745
2.2370 1.5899 1.9665
2.2543 1.5895 1.9586
2.2715 1.5893 1.9508
2.2887 1.5891 1.9431
2.3059 1.5888 1.9353
2.3231 1.5881 1.9276
2.3403 1.5870 1.9199
2.3575 1.5852 1.9123
2.3747 1.5826 1.9048
2.3919 1.5791 1.8974
2.4091 1.5746 1.8902
2.4263 1.5690 1.8833
2.4435 1.5624 1.8766
2.4608 1.5546 1.8703
2.4780 1.5458 1.8642
2.4952 1.5361 1.8584
2.5124 1.5256 1.8528
2.5296 1.5146 1.8475
2.5468 1.5031 1.8422
2.5640 1.4915 1.8369
2.5812 1.4800 1.8314
2.5984 1.4689 1.8256
2.6156 1.4584 1.8193
2.6328 1.4487 1.8123
2.6500 1.4400 1.8043
2.6672 1.4325 1.7952
2.6845 1.4262 1.7848
2.7017 1.4214 1.7729
2.7189 1.4178 1.7594
2.7361 1.4157 1.7441
2.7533 1.4147 1.7271
2.7705 1.4149 1.7083
2.7877 1.4159 1.6878
2.8049 1.4178 1.6656
2.8221 1.4201 1.6420
2.8393 1.4227 1.6171
2.8565 1.4253 1.5911
2.8737 1.4277 1.5642
2.8910 1.4296 1.5368
2.9082 1.4307 1.5091
2.9254 1.4310 1.4812
2.9426 1.4301 1.4536
2.9598 1.4280 1.4263
2.9770 1.4245 1.3996
2.9942 1.4195 1.3735
3.0114 1.4131 1.3483
3.0286 1.4053 1.3241
3.0458 1.3961 1.3008
3.0630 1.3856 1.2786
3.0802 1.3739 1.2575
3.0974 1.3612 1.2377
3.1147 1.3476 1.2191
3.1319 1.3335 1.2019
3.1491 1.3189 1.1860
3.1663 1.3042 1.1716
3.1835 1.2895 1.1588
3.2007 1.2749 1.1476
3.2179 1.2609 1.1381
3.2351 1.2474 1.1303
3.2523 1.2346 1.1244
3.2695 1.2228 1.1202
3.2867 1.2120 1.1178
3.3039 1.2023 1.1172
3.3212 1.1938 1.1183
3.3384 1.1865 1.1210
3.3556 1.1804 1.1253
3.3728 1.1756 1.1310
3.3900 1.1720 1.1380
3.4072 1.1695 1.1463
3.4244 1.1682 1.1557
3.4416 1.1679 1.1662
3.4588 1.1685 1.1776
3.4760 1.1700 1.1900
3.4932 1.1721 1.2031
3.5104 1.1748 1.2171
3.5277 1.1780 1.2318
3.5449 1.1814 1.2471
3.5621 1.1848 1.2630
3.5793 1.1882 1.2794
3.5965 1.1913 1.2962
3.6137 1.1941 1.3132
3.6309 1.1962 1.3303
3.6481 1.1977 1.3474
3.6653 1.1982 1.3642
3.6825 1.1978 1.3805
3.6997 1.1963 1.3962
3.7169 1.1936 1.4111
3.7341 1.1898 1.4249
3.7514 1.1846 1.4375
3.7686 1.1783 1.4487
3.7858 1.1708 1.4583
3.8030 1.1621 1.4663
3.8202 1.1524 1.4725
3.8374 1.1418 1.4768
3.8546 1.1304 1.4791
3.8718 1.1184 1.4795
3.8890 1.1060 1.4778
3.9062 1.0932 1.4739
3.9234 1.0803 1.4680
3.9406 1.0675 1.4598
3.9579 1.0549 1.4494
3.9751 1.0426 1.4367
3.9923 1.0308 1.4218
4.0095 1.0196 1.4047
4.0267 1.0090 1.3855
4.0439 0.9992 1.3641
4.0611 0.9901 1.3408
4.0783 0.9818 1.3156
4.0955 0.9742 1.2889
4.1127 0.9675 1.2607
4.1299 0.9614 1.2313
4.1471 0.9560 1.2011
4.1643 0.9512 1.1702
4.1816 0.9470 1.1390
4.1988 0.9432 1.1077
4.2160 0.9398 1.0766
4.2332 0.9367 1.0460
4.2504 0.9337 1.0160
4.2676 0.9309 0.9868
4.2848 0.9281 0.9586
4.3020 0.9252 0.9316
4.3192 0.9221 0.9057
4.3364 0.9188 0.8811
4.3536 0.9152 0.8578
4.3708 0.9112 0.8357
4.3881 0.9068 0.8149
4.4053 0.9019 0.7953
4.4225 0.8965 0.7770
4.4397 0.8906 0.7598
4.4569 0.8842 0.7437
4.4741 0.8772 0.7287
4.4913 0.8697 0.7147
4.5085 0.8617 0.7017
4.5257 0.8533 0.6897
4.5429 0.8444 0.6786
4.5601 0.8352 0.6683
4.5773 0.8256 0.6589
4.5946 0.8158 0.6503
4.6118 0.8058 0.6424
4.6290 0.7956 0.6351
4.6462 0.7852 0.6285
4.6634 0.7747 0.6224
4.6806 0.7641 0.6169
4.6978 0.7533 0.6117
4.7150 0.7425 0.6068
4.7322 0.7316 0.6021
4.7494 0.7206 0.5977
4.7666 0.7094 0.5933
4.7838 0.6981 0.5890
4.8010 0.6866 0.5847
4.8183 0.6749 0.5803
4.8355 0.6631 0.5758
4.8527 0.6512 0.5712
4.8699 0.6390 0.5664
4.8871 0.6268 0.5614
4.9043 0.6145 0.5562
4.9215 0.6022 0.5508
4.9387 0.5900 0.5453
4.9559 0.5778 0.5395
4.9731 0.5658 0.5336
4.9903 0.5540 0.5276
5.0075 0.5426 0.5214
5.0248 0.5315 0.5152
5.0420 0.5208 0.5090
5.0592 0.5106 0.5027
5.0764 0.5009 0.4965
5.0936 0.4917 0.4904
5.1108 0.4832 0.4844
5.1280 0.4752 0.4787
5.1452 0.4678 0.4731
5.1624 0.4611 0.4678
5.1796 0.4550 0.4628
5.1968 0.4494 0.4581
5.2140 0.4445 0.4538
5.2312 0.4400 0.4498
5.2485 0.4361 0.4463
5.2657 0.4327 0.4432
5.2829 0.4298 0.4405
5.3001 0.4272 0.4383
5.3173 0.4249 0.4364
5.3345 0.4230 0.4349
5.3517 0.4212 0.4338
5.3689 0.4197 0.4331
5.3861 0.4182 0.4326
5.4033 0.4169 0.4324
5.4205 0.4155 0.4325
5.4377 0.4142 0.4327
5.4550 0.4128 0.4330
5.4722 0.4114 0.4334
5.4894 0.4098 0.4338
5.5066 0.4082 0.4342
5.5238 0.4065 0.4345
5.5410 0.4047 0.4347
5.5582 0.4028 0.4347
5.5754 0.4008 0.4345
5.5926 0.3988 0.4341
5.6098 0.3968 0.4334
5.6270 0.3947 0.4324
5.6442 0.3926 0.4312
5.6614 0.3905 0.4298
5.6787 0.3884 0.4281
5.6959 0.3863 0.4262
5.7131 0.3842 0.4242
5.7303 0.3822 0.4220
5.7475 0.3802 0.4197
5.7647 0.3783 0.4173
5.7819 0.3764 0.4149
5.7991 0.3745 0.4125
5.8163 0.3727 0.4102
5.8335 0.3710 0.4079
5.8507 0.3694 0.4057
5.8679 0.3678 0.4037
5.8852 0.3664 0.4017
5.9024 0.3650 0.3998
5.9196 0.3636 0.3981
5.9368 0.3624 0.3964
5.9540 0.3612 0.3949
5.9712 0.3600 0.3934
5.9884 0.3588 0.3919
6.0056 0.3576 0.3904
6.0228 0.3564 0.3888
6.0400 0.3552 0.3872
6.0572 0.3539 0.3855
6.0744 0.3527 0.3836
6.0917 0.3513 0.3816
6.1089 0.3500 0.3793
6.1261 0.3486 0.3769
6.1433 0.3473 0.3743
6.1605 0.3459 0.3714
6.1777 0.3447 0.3684
6.1949 0.3434 0.3652
6.2121 0.3423 0.3618
6.2293 0.3413 0.3583
6.2465 0.3404 0.3548
6.2637 0.3396 0.3513
6.2809 0.3390 0.3478
6.2981 0.3385 0.3445
6.3154 0.3381 0.3412
6.3326 0.3378 0.3382
6.3498 0.3376 0.3354
6.3670 0.3374 0.3328
6.3842 0.3372 0.3306
6.4014 0.3371 0.3286
6.4186 0.3369 0.3269
6.4358 0.3366 0.3255
6.4530 0.3362 0.3244
6.4702 0.3357 0.3235
6.4874 0.3351 0.3229
6.5046 0.3343 0.3224
6.5219 0.3333 0.3221
6.5391 0.3322 0.3220
6.5563 0.3310 0.3219
6.5735 0.3296 0.3218
6.5907 0.3281 0.3218
6.6079 0.3265 0.3217
6.6251 0.3248 0.3216
6.6423 0.3230 0.3213
6.6595 0.3212 0.3210
6.6767 0.3194 0.3204
6.6939 0.3175 0.3197
6.7111 0.3156 0.3188
6.7283 0.3137 0.3177
6.7456 0.3118 0.3164
6.7628 0.3100 0.3148
6.7800 0.3082 0.3131
6.7972 0.3064 0.3111
6.8144 0.3047 0.3090
6.8316 0.3030 0.3066
6.8488 0.3014 0.3042
6.8660 0.2998 0.3016
6.8832 0.2983 0.2989
6.9004 0.2968 0.2962
