0.0000 0.0000 0.0000
0.0199 0.7932 1.4578
0.0398 1.5746 2.8807
0.0597 2.3330 4.2352
0.0797 3.0575 5.4909
0.0996 3.7382 6.6217
0.1195 4.3662 7.6070
0.1394 4.9342 8.4322
0.1593 5.4364 9.0894
0.1792 5.8688 9.5775
0.1992 6.2296 9.9016
0.2191 6.5185 10.0729
0.2390 6.7376 10.1071
0.2589 6.8904 10.0238
0.2788 6.9820 9.8451
0.2987 7.0189 9.5940
0.3187 7.0083 9.2936
0.3386 6.9581 8.9654
0.3585 6.8761 8.6290
0.3784 6.7702 8.3007
0.3983 6.6477 7.9940
0.4182 6.5153 7.7183
0.4382 6.3790 7.4800
0.4581 6.2434 7.2823
0.4780 6.1127 7.1253
0.4979 5.9896 7.0071
0.5178 5.8762 6.9239
0.5377 5.7736 6.8706
0.5577 5.6820 6.8413
0.5776 5.6012 6.8297
0.5975 5.5305 6.8295
0.6174 5.4687 6.8346
0.6373 5.4144 6.8394
0.6572 5.3661 6.8387
0.6772 5.3224 6.8284
0.6971 5.2820 6.8050
0.7170 5.2436 6.7661
0.7369 5.2063 6.7101
0.7568 5.1695 6.6363
0.7767 5.1327 6.5451
0.7967 5.0958 6.4375
0.8166 5.0588 6.3153
0.8365 5.0220 6.1812
0.8564 4.9855 6.0380
0.8763 4.9499 5.8891
0.8962 4.9155 5.7379
0.9162 4.8827 5.5878
0.9361 4.8518 5.4419
0.9560 4.8231 5.3032
0.9759 4.7968 5.1740
0.9958 4.7729 5.0561
1.0157 4.7515 4.9505
1.0356 4.7323 4.8578
1.0556 4.7152 4.7778
1.0755 4.6998 4.7098
1.0954 4.6856 4.6527
1.1153 4.6721 4.6049
1.1352 4.6587 4.5650
1.1551 4.6445 4.5312
1.1751 4.6291 4.5019
1.1950 4.6118 4.4757
1.2149 4.5920 4.4516
1.2348 4.5693 4.4285
1.2547 4.5436 4.4060
1.2746 4.5148 4.3837
1.2946 4.4831 4.3615
1.3145 4.4490 4.3395
1.3344 4.4131 4.3180
1.3543 4.3762 4.2970
1.3742 4.3390 4.2768
1.3941 4.3026 4.2578
1.4141 4.2679 4.2401
1.4340 4.2357 4.2238
1.4539 4.2067 4.2091
1.4738 4.1817 4.1960
1.4937 4.1608 4.1845
1.5136 4.1445 4.1745
1.5336 4.1328 4.1661
1.5535 4.1254 4.1590
1.5734 4.1223 4.1532
1.5933 4.1231 4.1484
1.6132 4.1273 4.1444
1.6331 4.1345 4.1410
1.6531 4.1443 4.1381
1.6730 4.1564 4.1355
1.6929 4.1705 4.1331
1.7128 4.1862 4.1305
1.7327 4.2033 4.1279
1.7526 4.2217 4.1249
1.7726 4.2413 4.1215
1.7925 4.2619 4.1174
1.8124 4.2832 4.1124
1.8323 4.3051 4.1062
1.8522 4.3271 4.0986
1.8721 4.3489 4.0892
1.8921 4.3698 4.0777
1.9120 4.3892 4.0641
1.9319 4.4063 4.0482
1.9518 4.4203 4.0301
1.9717 4.4304 4.0099
1.9916 4.4358 3.9880
2.0115 4.4357 3.9650
2.0315 4.4296 3.9412
2.0514 4.4171 3.9173
2.0713 4.3979 3.8940
2.0912 4.3721 3.8717
2.1111 4.3400 3.8509
2.1310 4.3019 3.8318
2.1510 4.2585 3.8147
2.1709 4.2105 3.7994
2.1908 4.1588 3.7857
2.2107 4.1043 3.7734
2.2306 4.0478 3.7621
2.2505 3.9903 3.7512
2.2705 3.9324 3.7404
2.2904 3.8750 3.7291
2.3103 3.8185 3.7170
2.3302 3.7634 3.7038
2.3501 3.7100 3.6894
2.3700 3.6585 3.6736
2.3900 3.6090 3.6564
2.4099 3.5615 3.6381
