0.0000 0.0000 0.0000
0.0197 0.0036 0.0047
0.0394 0.0072 0.0094
0.0591 0.0108 0.0142
0.0788 0.0145 0.0190
0.0986 0.0181 0.0238
0.1183 0.0219 0.0287
0.1380 0.0256 0.0336
0.1577 0.0294 0.0387
0.1774 0.0333 0.0438
0.1971 0.0372 0.0490
0.2168 0.0412 0.0544
0.2365 0.0453 0.0599
0.2562 0.0495 0.0656
0.2760 0.0538 0.0714
0.2957 0.0582 0.0774
0.3154 0.0628 0.0837
0.3351 0.0675 0.0902
0.3548 0.0723 0.0970
0.3745 0.0773 0.1040
0.3942 0.0826 0.1114
0.4139 0.0880 0.1191
0.4336 0.0937 0.1273
0.4534 0.0996 0.1359
0.4731 0.1058 0.1449
0.4928 0.1123 0.1546
0.5125 0.1192 0.1648
0.5322 0.1264 0.1758
0.5519 0.1341 0.1875
0.5716 0.1422 0.2000
0.5913 0.1509 0.2136
0.6110 0.1601 0.2282
0.6308 0.1700 0.2442
0.6505 0.1806 0.2615
0.6702 0.1920 0.2806
0.6899 0.2044 0.3015
0.7096 0.2178 0.3247
0.7293 0.2324 0.3505
0.7490 0.2484 0.3793
0.7687 0.2661 0.4118
0.7884 0.2856 0.4485
0.8082 0.3073 0.4903
0.8279 0.3316 0.5381
0.8476 0.3589 0.5929
0.8673 0.3898 0.6563
0.8870 0.4250 0.7295
0.9067 0.4651 0.8144
0.9264 0.5112 0.9128
0.9461 0.5642 1.0268
0.9658 0.6253 1.1586
0.9856 0.6959 1.3102
1.0053 0.7773 1.4837
1.0250 0.8711 1.6807
1.0447 0.9787 1.9026
1.0644 1.1015 2.1498
1.0841 1.2407 2.4219
1.1038 1.3974 2.7173
1.1235 1.5718 3.0331
1.1432 1.7640 3.3651
1.1630 1.9730 3.7074
1.1827 2.1971 4.0528
1.2024 2.4337 4.3930
1.2221 2.6793 4.7186
1.2418 2.9295 5.0200
1.2615 3.1792 5.2874
1.2812 3.4226 5.5119
1.3009 3.6538 5.6855
1.3206 3.8671 5.8022
1.3404 4.0570 5.8582
1.3601 4.2189 5.8518
1.3798 4.3493 5.7843
1.3995 4.4460 5.6593
1.4192 4.5083 5.4829
1.4389 4.5370 5.2628
1.4586 4.5343 5.0086
1.4783 4.5038 4.7303
1.4980 4.4499 4.4386
1.5178 4.3775 4.1437
1.5375 4.2921 3.8551
1.5572 4.1988 3.5812
1.5769 4.1026 3.3290
1.5966 4.0076 3.1041
1.6163 3.9173 2.9101
1.6360 3.8342 2.7493
1.6557 3.7600 2.6224
1.6755 3.6956 2.5287
1.6952 3.6409 2.4664
1.7149 3.5954 2.4324
1.7346 3.5580 2.4232
1.7543 3.5274 2.4344
1.7740 3.5019 2.4613
1.7937 3.4798 2.4991
1.8134 3.4593 2.5428
1.8331 3.4388 2.5880
1.8529 3.4169 2.6303
1.8726 3.3925 2.6664
1.8923 3.3647 2.6934
1.9120 3.3332 2.7093
1.9317 3.2980 2.7133
1.9514 3.2592 2.7051
1.9711 3.2176 2.6856
1.9908 3.1740 2.6562
2.0105 3.1296 2.6190
2.0303 3.0855 2.5767
2.0500 3.0428 2.5319
2.0697 3.0028 2.4878
2.0894 2.9666 2.4472
2.1091 2.9351 2.4130
2.1288 2.9092 2.3876
2.1485 2.8897 2.3733
2.1682 2.8771 2.3719
2.1879 2.8720 2.3848
2.2077 2.8746 2.4130
2.2274 2.8851 2.4570
2.2471 2.9032 2.5165
2.2668 2.9283 2.5910
2.2865 2.9595 2.6791
2.3062 2.9952 2.7789
2.3259 3.0334 2.8880
2.3456 3.0716 3.0032
2.3653 3.1070 3.1212
2.3851 3.1363 3.2380
2.4048 3.1563 3.3499
2.4245 3.1641 3.4528
2.4442 3.1570 3.5432
2.4639 3.1328 3.6175
2.4836 3.0902 3.6732
2.5033 3.0289 3.7080
2.5230 2.9493 3.7206
2.5427 2.8530 3.7103
2.5625 2.7421 3.6772
2.5822 2.6198 3.6222
2.6019 2.4894 3.5465
2.6216 2.3550 3.4523
2.6413 2.2203 3.3417
2.6610 2.0892 3.2175
2.6807 1.9654 3.0826
2.7004 1.8519 2.9403
2.7201 1.7515 2.7935
2.7399 1.6666 2.6455
2.7596 1.5989 2.4995
2.7793 1.5497 2.3585
2.7990 1.5199 2.2253
2.8187 1.5099 2.1026
2.8384 1.5200 1.9927
2.8581 1.5498 1.8976
2.8778 1.5990 1.8191
2.8975 1.6665 1.7584
2.9173 1.7512 1.7163
2.9370 1.8514 1.6934
2.9567 1.9652 1.6897
2.9764 2.0901 1.7048
2.9961 2.2235 1.7377
3.0158 2.3622 1.7874
3.0355 2.5029 1.8521
3.0552 2.6423 1.9299
3.0749 2.7770 2.0187
3.0947 2.9038 2.1162
3.1144 3.0198 2.2198
3.1341 3.1227 2.3273
3.1538 3.2108 2.4366
3.1735 3.2833 2.5459
3.1932 3.3399 2.6536
3.2129 3.3816 2.7590
3.2326 3.4099 2.8615
3.2523 3.4270 2.9612
3.2721 3.4358 3.0586
3.2918 3.4394 3.1543
3.3115 3.4411 3.2492
3.3312 3.4441 3.3442
3.3509 3.4512 3.4399
3.3706 3.4650 3.5363
3.3903 3.4871 3.6335
3.4100 3.5186 3.7305
3.4297 3.5599 3.8260
3.4495 3.6107 3.9184
3.4692 3.6700 4.0055
3.4889 3.7363 4.0851
3.5086 3.8080 4.1550
3.5283 3.8830 4.2131
3.5480 3.9592 4.2579
3.5677 4.0347 4.2882
3.5874 4.1076 4.3037
3.6071 4.1763 4.3047
3.6269 4.2395 4.2922
3.6466 4.2960 4.2681
3.6663 4.3452 4.2349
3.6860 4.3867 4.1954
3.7057 4.4202 4.1531
3.7254 4.4459 4.1117
3.7451 4.4640 4.0749
3.7648 4.4751 4.0463
3.7845 4.4798 4.0290
3.8043 4.4787 4.0259
3.8240 4.4725 4.0389
3.8437 4.4618 4.0691
3.8634 4.4473 4.1166
3.8831 4.4293 4.1803
3.9028 4.4082 4.2580
3.9225 4.3840 4.3465
3.9422 4.3567 4.4415
3.9619 4.3262 4.5382
3.9817 4.2922 4.6311
4.0014 4.2546 4.7146
4.0211 4.2130 4.7832
4.0408 4.1675 4.8320
4.0605 4.1180 4.8569
4.0802 4.0649 4.8549
4.0999 4.0085 4.8242
4.1196 3.9496 4.7646
4.1393 3.8890 4.6772
4.1591 3.8274 4.5643
4.1788 3.7661 4.4295
4.1985 3.7060 4.2771
4.2182 3.6482 4.1122
4.2379 3.5935 3.9398
4.2576 3.5427 3.7651
4.2773 3.4966 3.5928
4.2970 3.4553 3.4270
4.3167 3.4191 3.2708
4.3365 3.3878 3.1267
4.3562 3.3610 2.9960
4.3759 3.3377 2.8793
4.3956 3.3170 2.7762
4.4153 3.2973 2.6857
4.4350 3.2771 2.6065
4.4547 3.2544 2.5368
4.4744 3.2273 2.4745
4.4941 3.1941 2.4179
4.5139 3.1528 2.3652
4.5336 3.1022 2.3148
4.5533 3.0411 2.2655
4.5730 2.9689 2.2166
4.5927 2.8856 2.1674
4.6124 2.7915 2.1178
4.6321 2.6878 2.0680
4.6518 2.5758 2.0184
4.6715 2.4573 1.9695
4.6913 2.3344 1.9219
4.7110 2.2093 1.8766
4.7307 2.0843 1.8341
4.7504 1.9614 1.7950
4.7701 1.8427 1.7600
4.7898 1.7298 1.7294
4.8095 1.6242 1.7034
4.8292 1.5268 1.6821
4.8490 1.4384 1.6654
4.8687 1.3596 1.6529
4.8884 1.2904 1.6443
4.9081 1.2309 1.6391
4.9278 1.1807 1.6368
4.9475 1.1394 1.6367
4.9672 1.1064 1.6380
4.9869 1.0810 1.6402
5.0066 1.0623 1.6425
5.0264 1.0495 1.6441
5.0461 1.0415 1.6443
5.0658 1.0371 1.6423
5.0855 1.0354 1.6374
5.1052 1.0351 1.6288
5.1249 1.0352 1.6159
5.1446 1.0347 1.5978
5.1643 1.0327 1.5743
5.1840 1.0285 1.5448
5.2038 1.0216 1.5091
5.2235 1.0117 1.4671
5.2432 0.9987 1.4192
5.2629 0.9830 1.3657
5.2826 0.9648 1.3072
5.3023 0.9448 1.2447
5.3220 0.9236 1.1792
5.3417 0.9022 1.1118
5.3614 0.8811 1.0436
5.3812 0.8613 0.9760
5.4009 0.8433 0.9100
5.4206 0.8277 0.8466
5.4403 0.8150 0.7868
5.4600 0.8052 0.7314
5.4797 0.7984 0.6809
5.4994 0.7947 0.6357
5.5191 0.7937 0.5961
5.5388 0.7951 0.5624
5.5586 0.7987 0.5345
5.5783 0.8040 0.5124
5.5980 0.8107 0.4960
5.6177 0.8186 0.4851
5.6374 0.8272 0.4796
5.6571 0.8364 0.4791
5.6768 0.8462 0.4832
5.6965 0.8562 0.4916
5.7162 0.8666 0.5038
5.7360 0.8770 0.5191
5.7557 0.8874 0.5368
5.7754 0.8976 0.5561
5.7951 0.9071 0.5762
5.8148 0.9156 0.5962
5.8345 0.9226 0.6150
5.8542 0.9274 0.6319
5.8739 0.9295 0.6459
5.8936 0.9281 0.6563
5.9134 0.9229 0.6626
5.9331 0.9131 0.6645
5.9528 0.8987 0.6617
5.9725 0.8793 0.6544
5.9922 0.8551 0.6428
6.0119 0.8264 0.6274
6.0316 0.7935 0.6089
6.0513 0.7571 0.5881
6.0710 0.7180 0.5658
6.0908 0.6769 0.5429
6.1105 0.6348 0.5202
6.1302 0.5926 0.4985
6.1499 0.5510 0.4786
6.1696 0.5108 0.4609
6.1893 0.4726 0.4459
6.2090 0.4369 0.4338
6.2287 0.4040 0.4248
6.2484 0.3743 0.4186
6.2682 0.3478 0.4152
6.2879 0.3245 0.4143
6.3076 0.3044 0.4155
6.3273 0.2872 0.4183
6.3470 0.2728 0.4222
6.3667 0.2609 0.4267
6.3864 0.2513 0.4314
6.4061 0.2437 0.4357
6.4258 0.2378 0.4394
6.4456 0.2334 0.4420
6.4653 0.2302 0.4434
6.4850 0.2281 0.4433
6.5047 0.2268 0.4417
6.5244 0.2261 0.4386
