0.0000 0.0000 0.0000
0.0165 0.9478 0.7574
0.0330 1.8806 1.5019
0.0494 2.7838 2.2209
0.0659 3.6438 2.9029
0.0824 4.4489 3.5377
0.0989 5.1888 4.1168
0.1154 5.8555 4.6337
0.1318 6.4435 5.0839
0.1483 6.9495 5.4648
0.1648 7.3723 5.7762
0.1813 7.7131 6.0193
0.1978 7.9749 6.1973
0.2142 8.1621 6.3144
0.2307 8.2806 6.3760
0.2472 8.3371 6.3883
0.2637 8.3388 6.3577
0.2802 8.2933 6.2907
0.2966 8.2079 6.1940
0.3131 8.0900 6.0737
0.3296 7.9462 5.9356
0.3461 7.7826 5.7847
0.3626 7.6047 5.6256
0.3790 7.4171 5.4621
0.3955 7.2238 5.2976
0.4120 7.0281 5.1346
0.4285 6.8324 4.9752
0.4450 6.6388 4.8209
0.4614 6.4487 4.6729
0.4779 6.2631 4.5318
0.4944 6.0827 4.3981
0.5109 5.9080 4.2719
0.5274 5.7391 4.1532
0.5438 5.5761 4.0419
0.5603 5.4191 3.9375
0.5768 5.2681 3.8398
0.5933 5.1231 3.7482
0.6098 4.9840 3.6623
0.6262 4.8510 3.5817
0.6427 4.7241 3.5058
0.6592 4.6034 3.4344
0.6757 4.4889 3.3671
0.6922 4.3809 3.3035
0.7086 4.2794 3.2434
0.7251 4.1843 3.1867
0.7416 4.0958 3.1333
0.7581 4.0137 3.0832
0.7746 3.9381 3.0362
0.7910 3.8686 2.9926
0.8075 3.8051 2.9524
0.8240 3.7474 2.9156
0.8405 3.6951 2.8824
0.8570 3.6479 2.8528
0.8734 3.6054 2.8270
0.8899 3.5673 2.8049
0.9064 3.5333 2.7866
0.9229 3.5029 2.7719
0.9394 3.4757 2.7609
0.9558 3.4515 2.7532
0.9723 3.4297 2.7487
0.9888 3.4102 2.7471
1.0053 3.3925 2.7481
1.0218 3.3763 2.7513
1.0382 3.3613 2.7564
1.0547 3.3472 2.7629
1.0712 3.3337 2.7705
1.0877 3.3206 2.7787
1.1042 3.3077 2.7872
1.1206 3.2947 2.7956
1.1371 3.2815 2.8036
1.1536 3.2679 2.8108
1.1701 3.2538 2.8171
1.1866 3.2392 2.8222
1.2030 3.2240 2.8260
1.2195 3.2081 2.8283
1.2360 3.1916 2.8292
1.2525 3.1744 2.8286
1.2690 3.1566 2.8266
1.2854 3.1382 2.8232
1.3019 3.1191 2.8185
1.3184 3.0994 2.8127
1.3349 3.0791 2.8060
1.3514 3.0581 2.7983
1.3678 3.0366 2.7901
1.3843 3.0145 2.7813
1.4008 2.9917 2.7721
1.4173 2.9683 2.7627
1.4338 2.9443 2.7531
1.4502 2.9197 2.7434
1.4667 2.8945 2.7335
1.4832 2.8688 2.7236
1.4997 2.8426 2.7135
1.5162 2.8160 2.7032
1.5326 2.7890 2.6925
1.5491 2.7618 2.6813
1.5656 2.7345 2.6695
1.5821 2.7071 2.6569
1.5986 2.6797 2.6435
1.6150 2.6525 2.6291
1.6315 2.6255 2.6136
1.6480 2.5988 2.5971
1.6645 2.5725 2.5795
1.6810 2.5466 2.5608
1.6974 2.5212 2.5412
1.7139 2.4963 2.5207
1.7304 2.4720 2.4996
1.7469 2.4482 2.4778
1.7634 2.4249 2.4557
1.7798 2.4023 2.4334
1.7963 2.3802 2.4111
1.8128 2.3588 2.3889
1.8293 2.3380 2.3671
1.8458 2.3178 2.3456
1.8622 2.2983 2.3247
1.8787 2.2795 2.3043
1.8952 2.2614 2.2845
1.9117 2.2441 2.2653
1.9282 2.2277 2.2467
1.9446 2.2120 2.2287
1.9611 2.1971 2.2111
1.9776 2.1831 2.1939
1.9941 2.1699 2.1772
2.0106 2.1575 2.1607
2.0270 2.1458 2.1445
2.0435 2.1348 2.1285
2.0600 2.1245 2.1128
2.0765 2.1147 2.0972
2.0930 2.1055 2.0819
2.1094 2.0967 2.0668
2.1259 2.0882 2.0520
2.1424 2.0800 2.0375
2.1589 2.0720 2.0233
2.1754 2.0641 2.0097
2.1918 2.0563 1.9965
2.2083 2.0484 1.9839
2.2248 2.0405 1.9720
2.2413 2.0325 1.9607
2.2578 2.0243 1.9501
2.2742 2.0159 1.9403
2.2907 2.0073 1.9311
2.3072 1.9985 1.9227
2.3237 1.9894 1.9150
