0.0000 0.0000 0.0000
0.0189 2.1890 2.0948
0.0377 4.3381 4.1583
0.0566 6.4094 6.1604
0.0754 8.3681 8.0730
0.0943 10.1840 9.8709
0.1132 11.8329 11.5327
0.1320 13.2966 13.0411
0.1509 14.5638 14.3834
0.1697 15.6294 15.5513
0.1886 16.4942 16.5411
0.2075 17.1644 17.3532
0.2263 17.6503 17.9918
0.2452 17.9654 18.4643
0.2641 18.1254 18.7808
0.2829 18.1474 18.9535
0.3018 18.0489 18.9963
0.3206 17.8473 18.9239
0.3395 17.5592 18.7517
0.3584 17.2004 18.4951
0.3772 16.7854 18.1693
0.3961 16.3275 17.7887
0.4149 15.8386 17.3668
0.4338 15.3297 16.9160
0.4527 14.8102 16.4474
0.4715 14.2887 15.9706
0.4904 13.7725 15.4937
0.5092 13.2680 15.0231
0.5281 12.7806 14.5640
0.5470 12.3147 14.1201
0.5658 11.8736 13.6937
0.5847 11.4599 13.2862
0.6035 11.0753 12.8979
0.6224 10.7208 12.5285
0.6413 10.3964 12.1772
0.6601 10.1018 11.8427
0.6790 9.8361 11.5236
0.6978 9.5981 11.2185
0.7167 9.3860 10.9260
0.7356 9.1980 10.6447
0.7544 9.0322 10.3736
0.7733 8.8864 10.1119
0.7922 8.7586 9.8587
0.8110 8.6464 9.6135
0.8299 8.5479 9.3762
0.8487 8.4610 9.1466
0.8676 8.3836 8.9246
0.8865 8.3139 8.7103
0.9053 8.2501 8.5039
0.9242 8.1904 8.3056
0.9430 8.1334 8.1157
0.9619 8.0778 7.9344
0.9808 8.0223 7.7620
0.9996 7.9661 7.5986
1.0185 7.9082 7.4443
1.0373 7.8481 7.2992
1.0562 7.7854 7.1631
1.0751 7.7196 7.0358
1.0939 7.6507 6.9169
1.1128 7.5784 6.8060
1.1316 7.5026 6.7024
1.1505 7.4234 6.6055
1.1694 7.3406 6.5144
1.1882 7.2541 6.4283
1.2071 7.1639 6.3462
1.2259 7.0699 6.2673
1.2448 6.9720 6.1906
1.2637 6.8701 6.1155
1.2825 6.7642 6.0410
1.3014 6.6543 5.9665
1.3203 6.5407 5.8915
1.3391 6.4236 5.8156
1.3580 6.3033 5.7385
1.3768 6.1805 5.6602
1.3957 6.0558 5.5805
1.4146 5.9299 5.4998
1.4334 5.8036 5.4183
1.4523 5.6779 5.3365
1.4711 5.5537 5.2547
1.4900 5.4318 5.1736
1.5089 5.3132 5.0938
1.5277 5.1987 5.0159
1.5466 5.0890 4.9404
1.5654 4.9848 4.8679
1.5843 4.8866 4.7988
1.6032 4.7947 4.7336
1.6220 4.7094 4.6725
1.6409 4.6309 4.6158
1.6597 4.5592 4.5636
1.6786 4.4940 4.5158
1.6975 4.4354 4.4725
1.7163 4.3830 4.4335
1.7352 4.3366 4.3986
