0.0000 0.0000 0.0000
0.0184 2.2983 1.7219
0.0367 4.5613 3.4203
0.0551 6.7547 5.0725
0.0734 8.8464 6.6575
0.0918 10.8076 8.1567
0.1101 12.6132 9.5541
0.1285 14.2429 10.8372
0.1468 15.6813 11.9968
0.1652 16.9183 13.0271
0.1836 17.9494 13.9257
0.2019 18.7747 14.6931
0.2203 19.3994 15.3324
0.2386 19.8327 15.8489
0.2570 20.0875 16.2495
0.2753 20.1792 16.5421
0.2937 20.1253 16.7354
0.3120 19.9444 16.8384
0.3304 19.6554 16.8601
0.3487 19.2769 16.8090
0.3671 18.8266 16.6933
0.3855 18.3209 16.5204
0.4038 17.7743 16.2975
0.4222 17.1998 16.0307
0.4405 16.6081 15.7258
0.4589 16.0083 15.3881
0.4772 15.4076 15.0225
0.4956 14.8119 14.6334
0.5139 14.2256 14.2252
0.5323 13.6521 13.8018
0.5507 13.0941 13.3673
0.5690 12.5536 12.9253
0.5874 12.0322 12.4797
0.6057 11.5312 12.0339
0.6241 11.0517 11.5914
0.6424 10.5945 11.1557
0.6608 10.1605 10.7298
0.6791 9.7503 10.3168
0.6975 9.3646 9.9194
0.7159 9.0038 9.5400
0.7342 8.6681 9.1810
0.7526 8.3577 8.8441
0.7709 8.0725 8.5308
0.7893 7.8121 8.2423
0.8076 7.5760 7.9791
0.8260 7.3634 7.7415
0.8443 7.1731 7.5294
0.8627 7.0040 7.3421
0.8811 6.8542 7.1787
0.8994 6.7221 7.0379
0.9178 6.6057 6.9180
0.9361 6.5027 6.8170
0.9545 6.4109 6.7328
0.9728 6.3281 6.6632
0.9912 6.2520 6.6057
1.0095 6.1806 6.5580
1.0279 6.1119 6.5177
1.0462 6.0442 6.4826
1.0646 5.9761 6.4507
1.0830 5.9067 6.4200
1.1013 5.8352 6.3889
1.1197 5.7613 6.3559
1.1380 5.6849 6.3198
1.1564 5.6065 6.2797
1.1747 5.5266 6.2350
1.1931 5.4462 6.1850
1.2114 5.3661 6.1297
1.2298 5.2876 6.0689
1.2482 5.2118 6.0028
1.2665 5.1398 5.9317
1.2849 5.0727 5.8560
1.3032 5.0113 5.7762
1.3216 4.9565 5.6929
1.3399 4.9086 5.6069
1.3583 4.8681 5.5189
1.3766 4.8349 5.4295
1.3950 4.8089 5.3394
1.4134 4.7897 5.2494
1.4317 4.7769 5.1602
1.4501 4.7698 5.0722
1.4684 4.7677 4.9862
1.4868 4.7698 4.9026
1.5051 4.7754 4.8218
1.5235 4.7836 4.7442
1.5418 4.7938 4.6701
1.5602 4.8053 4.5999
1.5786 4.8175 4.5337
1.5969 4.8299 4.4716
1.6153 4.8421 4.4139
1.6336 4.8537 4.3605
1.6520 4.8643 4.3115
1.6703 4.8738 4.2669
1.6887 4.8819 4.2266
1.7070 4.8884 4.1906
1.7254 4.8931 4.1588
1.7437 4.8960 4.1309
1.7621 4.8968 4.1069
1.7805 4.8955 4.0864
1.7988 4.8919 4.0691
1.8172 4.8858 4.0548
1.8355 4.8772 4.0431
1.8539 4.8658 4.0335
1.8722 4.8515 4.0256
1.8906 4.8341 4.0190
1.9089 4.8134 4.0131
1.9273 4.7891 4.0074
1.9457 4.7613 4.0014
1.9640 4.7298 3.9946
1.9824 4.6946 3.9866
2.0007 4.6556 3.9769
2.0191 4.6132 3.9653
2.0374 4.5674 3.9515
2.0558 4.5188 3.9353
2.0741 4.4677 3.9166
2.0925 4.4146 3.8956
2.1109 4.3604 3.8723
2.1292 4.3056 3.8468
2.1476 4.2510 3.8196
2.1659 4.1974 3.7909
2.1843 4.1455 3.7611
