0.0000 0.0000 0.0000
0.0171 1.1699 1.0801
0.0341 2.3202 2.1398
0.0512 3.4318 3.1593
0.0682 4.4875 4.1206
0.0853 5.4716 5.0083
0.1024 6.3711 5.8097
0.1194 7.1759 6.5154
0.1365 7.8790 7.1195
0.1536 8.4762 7.6197
0.1706 8.9667 8.0168
0.1877 9.3523 8.3145
0.2047 9.6370 8.5190
0.2218 9.8273 8.6384
0.2389 9.9309 8.6822
0.2559 9.9569 8.6604
0.2730 9.9150 8.5836
0.2900 9.8151 8.4620
0.3071 9.6672 8.3053
0.3242 9.4808 8.1225
0.3412 9.2646 7.9214
0.3583 9.0267 7.7088
0.3753 8.7743 7.4904
0.3924 8.5135 7.2708
0.4095 8.2494 7.0537
0.4265 7.9863 6.8418
0.4436 7.7275 6.6374
0.4607 7.4757 6.4417
0.4777 7.2326 6.2558
0.4948 6.9995 6.0803
0.5118 6.7772 5.9156
0.5289 6.5661 5.7618
0.5460 6.3663 5.6189
0.5630 6.1775 5.4866
0.5801 5.9995 5.3648
0.5971 5.8318 5.2529
0.6142 5.6738 5.1505
0.6313 5.5249 5.0570
0.6483 5.3848 4.9715
0.6654 5.2527 4.8933
0.6824 5.1281 4.8214
0.6995 5.0108 4.7548
0.7166 4.9003 4.6926
0.7336 4.7963 4.6336
0.7507 4.6986 4.5769
0.7678 4.6071 4.5216
0.7848 4.5218 4.4668
0.8019 4.4426 4.4118
0.8189 4.3696 4.3561
0.8360 4.3028 4.2992
0.8531 4.2424 4.2408
0.8701 4.1882 4.1810
0.8872 4.1403 4.1197
0.9042 4.0986 4.0570
0.9213 4.0628 3.9933
0.9384 4.0327 3.9288
0.9554 4.0076 3.8639
0.9725 3.9872 3.7989
0.9895 3.9707 3.7341
1.0066 3.9573 3.6699
1.0237 3.9463 3.6066
1.0407 3.9367 3.5443
1.0578 3.9276 3.4833
1.0749 3.9182 3.4237
1.0919 3.9074 3.3655
1.1090 3.8946 3.3089
1.1260 3.8789 3.2538
1.1431 3.8598 3.2002
1.1602 3.8367 3.1481
