0.0000 0.0000 0.0000
0.0181 1.3885 1.5979
0.0362 2.7473 3.1678
0.0543 4.0480 4.6829
0.0724 5.2647 6.1187
0.0905 6.3755 7.4541
0.1086 7.3630 8.6717
0.1267 8.2149 9.7587
0.1448 8.9240 10.7068
0.1629 9.4885 11.5124
0.1810 9.9115 12.1758
0.1991 10.1999 12.7012
0.2172 10.3644 13.0954
0.2353 10.4181 13.3679
0.2534 10.3758 13.5296
0.2715 10.2533 13.5922
0.2896 10.0664 13.5679
0.3077 9.8303 13.4688
0.3258 9.5594 13.3062
0.3439 9.2664 13.0910
0.3620 8.9627 12.8329
0.3801 8.6578 12.5410
0.3982 8.3593 12.2231
0.4163 8.0734 11.8863
0.4343 7.8043 11.5367
0.4524 7.5550 11.1799
0.4705 7.3272 10.8204
0.4886 7.1215 10.4623
0.5067 6.9376 10.1091
0.5248 6.7743 9.7636
0.5429 6.6300 9.4282
0.5610 6.5028 9.1047
0.5791 6.3904 8.7944
0.5972 6.2904 8.4982
0.6153 6.2002 8.2166
0.6334 6.1174 7.9495
0.6515 6.0399 7.6968
0.6696 5.9656 7.4578
0.6877 5.8925 7.2317
0.7058 5.8193 7.0176
0.7239 5.7446 6.8144
0.7420 5.6675 6.6211
0.7601 5.5874 6.4365
0.7782 5.5040 6.2596
0.7963 5.4173 6.0897
0.8144 5.3273 5.9259
0.8325 5.2346 5.7677
0.8506 5.1395 5.6146
0.8687 5.0427 5.4664
0.8868 4.9449 5.3228
0.9049 4.8468 5.1838
0.9230 4.7489 5.0495
0.9411 4.6520 4.9198
0.9592 4.5565 4.7948
0.9773 4.4628 4.6747
0.9954 4.3712 4.5593
1.0135 4.2820 4.4487
1.0316 4.1951 4.3429
1.0497 4.1107 4.2418
1.0678 4.0285 4.1451
1.0859 3.9486 4.0527
1.1040 3.8707 3.9644
1.1221 3.7947 3.8799
1.1402 3.7204 3.7990
1.1583 3.6476 3.7213
1.1764 3.5763 3.6465
1.1945 3.5064 3.5743
1.2126 3.4379 3.5045
1.2307 3.3708 3.4368
1.2488 3.3052 3.3709
1.2668 3.2411 3.3067
1.2849 3.1788 3.2438
1.3030 3.1183 3.1822
1.3211 3.0597 3.1216
1.3392 3.0031 3.0621
1.3573 2.9484 3.0036
1.3754 2.8957 2.9460
1.3935 2.8449 2.8893
1.4116 2.7959 2.8337
1.4297 2.7485 2.7790
1.4478 2.7027 2.7255
1.4659 2.6582 2.6733
1.4840 2.6150 2.6225
1.5021 2.5730 2.5732
1.5202 2.5320 2.5255
1.5383 2.4920 2.4797
1.5564 2.4530 2.4359
1.5745 2.4150 2.3941
1.5926 2.3782 2.3546
1.6107 2.3427 2.3174
1.6288 2.3085 2.2826
1.6469 2.2758 2.2503
1.6650 2.2448 2.2204
1.6831 2.2156 2.1929
1.7012 2.1883 2.1677
1.7193 2.1630 2.1449
1.7374 2.1397 2.1242
1.7555 2.1184 2.1056
1.7736 2.0991 2.0889
1.7917 2.0816 2.0739
1.8098 2.0659 2.0606
1.8279 2.0517 2.0488
1.8460 2.0388 2.0384
1.8641 2.0270 2.0292
1.8822 2.0160 2.0211
1.9003 2.0055 2.0140
1.9184 1.9952 2.0078
1.9365 1.9848 2.0024
1.9546 1.9741 1.9976
1.9727 1.9629 1.9934
1.9908 1.9508 1.9895
2.0089 1.9379 1.9859
2.0270 1.9239 1.9825
2.0451 1.9088 1.9791
2.0632 1.8927 1.9755
2.0813 1.8755 1.9716
2.0993 1.8574 1.9673
2.1174 1.8385 1.9625
2.1355 1.8190 1.9570
2.1536 1.7989 1.9508
2.1717 1.7786 1.9437
2.1898 1.7582 1.9357
2.2079 1.7378 1.9268
2.2260 1.7176 1.9168
2.2441 1.6976 1.9060
2.2622 1.6781 1.8942
2.2803 1.6589 1.8816
2.2984 1.6402 1.8682
2.3165 1.6220 1.8542
2.3346 1.6043 1.8398
2.3527 1.5871 1.8250
2.3708 1.5704 1.8101
2.3889 1.5542 1.7953
2.4070 1.5386 1.7806
2.4251 1.5236 1.7663
2.4432 1.5093 1.7524
2.4613 1.4957 1.7391
2.4794 1.4830 1.7265
2.4975 1.4712 1.7144
2.5156 1.4604 1.7031
2.5337 1.4505 1.6924
2.5518 1.4418 1.6823
2.5699 1.4341 1.6727
2.5880 1.4275 1.6635
2.6061 1.4217 1.6547
2.6242 1.4169 1.6461
2.6423 1.4127 1.6376
2.6604 1.4090 1.6291
2.6785 1.4056 1.6205
2.6966 1.4022 1.6116
2.7147 1.3986 1.6025
2.7328 1.3945 1.5928
2.7509 1.3898 1.5827
2.7690 1.3842 1.5719
2.7871 1.3776 1.5605
2.8052 1.3699 1.5484
2.8233 1.3611 1.5356
2.8414 1.3512 1.5222
2.8595 1.3401 1.5081
2.8776 1.3281 1.4934
2.8957 1.3153 1.4783
2.9138 1.3017 1.4628
2.9318 1.2877 1.4471
2.9499 1.2733 1.4313
2.9680 1.2588 1.4156
2.9861 1.2442 1.4000
3.0042 1.2297 1.3847
3.0223 1.2154 1.3698
3.0404 1.2014 1.3553
3.0585 1.1876 1.3412
3.0766 1.1742 1.3276
3.0947 1.1612 1.3144
3.1128 1.1485 1.3016
3.1309 1.1362 1.2892
3.1490 1.1243 1.2770
3.1671 1.1129 1.2651
3.1852 1.1021 1.2533
3.2033 1.0918 1.2416
3.2214 1.0822 1.2299
3.2395 1.0733 1.2182
3.2576 1.0651 1.2064
3.2757 1.0579 1.1946
3.2938 1.0515 1.1827
3.3119 1.0461 1.1707
3.3300 1.0415 1.1587
3.3481 1.0379 1.1466
3.3662 1.0351 1.1344
3.3843 1.0331 1.1222
3.4024 1.0317 1.1099
3.4205 1.0309 1.0975
3.4386 1.0306 1.0852
3.4567 1.0307 1.0728
3.4748 1.0309 1.0603
3.4929 1.0312 1.0478
3.5110 1.0315 1.0353
3.5291 1.0316 1.0227
3.5472 1.0315 1.0102
3.5653 1.0310 0.9977
3.5834 1.0300 0.9852
3.6015 1.0286 0.9729
3.6196 1.0265 0.9606
3.6377 1.0238 0.9486
3.6558 1.0204 0.9368
3.6739 1.0162 0.9252
3.6920 1.0112 0.9139
3.7101 1.0053 0.9030
3.7282 0.9987 0.8925
3.7463 0.9913 0.8824
3.7643 0.9831 0.8728
3.7824 0.9742 0.8637
3.8005 0.9647 0.8552
3.8186 0.9547 0.8473
3.8367 0.9443 0.8400
3.8548 0.9336 0.8333
3.8729 0.9228 0.8273
3.8910 0.9120 0.8219
3.9091 0.9014 0.8172
3.9272 0.8910 0.8131
3.9453 0.8809 0.8096
3.9634 0.8712 0.8066
3.9815 0.8619 0.8041
3.9996 0.8532 0.8019
4.0177 0.8449 0.8000
4.0358 0.8370 0.7982
4.0539 0.8296 0.7965
4.0720 0.8225 0.7947
4.0901 0.8158 0.7927
4.1082 0.8093 0.7905
4.1263 0.8030 0.7879
4.1444 0.7969 0.7848
4.1625 0.7909 0.7813
4.1806 0.7850 0.7773
4.1987 0.7792 0.7728
4.2168 0.7734 0.7677
4.2349 0.7676 0.7621
4.2530 0.7620 0.7561
4.2711 0.7563 0.7496
4.2892 0.7507 0.7428
4.3073 0.7452 0.7357
4.3254 0.7398 0.7283
4.3435 0.7345 0.7207
4.3616 0.7293 0.7131
4.3797 0.7242 0.7054
4.3978 0.7193 0.6977
4.4159 0.7146 0.6902
4.4340 0.7101 0.6827
4.4521 0.7058 0.6755
4.4702 0.7017 0.6685
4.4883 0.6978 0.6618
4.5064 0.6942 0.6554
4.5245 0.6908 0.6492
4.5426 0.6876 0.6433
4.5607 0.6846 0.6378
4.5788 0.6818 0.6325
4.5969 0.6790 0.6275
4.6149 0.6764 0.6227
4.6330 0.6738 0.6181
4.6511 0.6712 0.6137
4.6692 0.6685 0.6095
4.6873 0.6658 0.6053
4.7054 0.6629 0.6013
4.7235 0.6600 0.5974
