0.0000 0.0000 0.0000
0.0181 1.2192 1.6320
0.0361 2.4172 3.2363
0.0542 3.5738 4.7864
0.0722 4.6700 6.2574
0.0903 5.6892 7.6273
0.1084 6.6177 8.8773
0.1264 7.4445 9.9925
0.1445 8.1623 10.9623
0.1626 8.7671 11.7800
0.1806 9.2579 12.4434
0.1987 9.6370 12.9540
0.2167 9.9093 13.3169
0.2348 10.0819 13.5402
0.2529 10.1635 13.6346
0.2709 10.1642 13.6126
0.2890 10.0947 13.4882
0.3071 9.9661 13.2759
0.3251 9.7893 12.9908
0.3432 9.5746 12.6475
0.3612 9.3319 12.2603
0.3793 9.0698 11.8423
0.3974 8.7959 11.4054
0.4154 8.5168 10.9604
0.4335 8.2379 10.5164
0.4516 7.9632 10.0810
0.4696 7.6962 9.6603
0.4877 7.4389 9.2589
0.5057 7.1930 8.8801
0.5238 6.9591 8.5261
0.5419 6.7374 8.1977
0.5599 6.5278 7.8951
0.5780 6.3297 7.6178
0.5961 6.1423 7.3646
0.6141 5.9649 7.1341
0.6322 5.7964 6.9245
0.6502 5.6360 6.7340
0.6683 5.4828 6.5607
0.6864 5.3361 6.4027
0.7044 5.1951 6.2582
0.7225 5.0594 6.1255
0.7406 4.9285 6.0030
0.7586 4.8020 5.8892
0.7767 4.6798 5.7828
0.7947 4.5617 5.6824
0.8128 4.4477 5.5869
0.8309 4.3379 5.4954
0.8489 4.2323 5.4069
0.8670 4.1311 5.3207
0.8850 4.0344 5.2361
0.9031 3.9423 5.1527
0.9212 3.8549 5.0700
0.9392 3.7723 4.9879
0.9573 3.6944 4.9063
0.9754 3.6212 4.8251
0.9934 3.5527 4.7446
1.0115 3.4885 4.6647
1.0295 3.4285 4.5859
1.0476 3.3724 4.5083
1.0657 3.3199 4.4322
1.0837 3.2707 4.3579
1.1018 3.2244 4.2857
1.1199 3.1809 4.2159
1.1379 3.1397 4.1484
1.1560 3.1007 4.0836
1.1740 3.0636 4.0215
1.1921 3.0283 3.9620
1.2102 2.9948 3.9050
1.2282 2.9628 3.8504
1.2463 2.9325 3.7979
1.2644 2.9037 3.7472
1.2824 2.8765 3.6980
1.3005 2.8509 3.6497
1.3185 2.8268 3.6020
1.3366 2.8043 3.5545
1.3547 2.7832 3.5068
1.3727 2.7635 3.4584
1.3908 2.7451 3.4092
1.4089 2.7276 3.3589
1.4269 2.7110 3.3073
1.4450 2.6950 3.2544
1.4630 2.6794 3.2002
1.4811 2.6637 3.1448
1.4992 2.6479 3.0884
1.5172 2.6316 3.0312
1.5353 2.6145 2.9735
1.5534 2.5965 2.9156
1.5714 2.5773 2.8578
1.5895 2.5569 2.8004
1.6075 2.5351 2.7437
1.6256 2.5119 2.6881
1.6437 2.4873 2.6337
1.6617 2.4614 2.5809
1.6798 2.4343 2.5299
1.6979 2.4062 2.4808
1.7159 2.3773 2.4339
1.7340 2.3478 2.3891
1.7520 2.3180 2.3467
1.7701 2.2880 2.3066
1.7882 2.2582 2.2689
1.8062 2.2288 2.2335
1.8243 2.1998 2.2004
1.8423 2.1714 2.1695
1.8604 2.1436 2.1408
1.8785 2.1166 2.1141
1.8965 2.0902 2.0895
1.9146 2.0646 2.0667
1.9327 2.0395 2.0457
1.9507 2.0149 2.0265
1.9688 1.9907 2.0090
1.9868 1.9670 1.9931
2.0049 1.9436 1.9787
2.0230 1.9206 1.9659
2.0410 1.8979 1.9543
2.0591 1.8756 1.9441
2.0772 1.8539 1.9349
2.0952 1.8327 1.9267
2.1133 1.8123 1.9193
2.1313 1.7927 1.9124
2.1494 1.7741 1.9059
2.1675 1.7566 1.8995
2.1855 1.7404 1.8931
2.2036 1.7255 1.8865
2.2217 1.7119 1.8795
2.2397 1.6998 1.8720
2.2578 1.6892 1.8639
2.2758 1.6800 1.8551
2.2939 1.6722 1.8457
2.3120 1.6658 1.8357
2.3300 1.6606 1.8250
2.3481 1.6565 1.8137
2.3662 1.6533 1.8019
2.3842 1.6508 1.7895
2.4023 1.6489 1.7767
2.4203 1.6472 1.7633
2.4384 1.6455 1.7493
2.4565 1.6435 1.7347
2.4745 1.6410 1.7195
2.4926 1.6377 1.7035
2.5107 1.6333 1.6868
2.5287 1.6278 1.6691
2.5468 1.6209 1.6506
2.5648 1.6126 1.6312
2.5829 1.6027 1.6109
2.6010 1.5913 1.5898
2.6190 1.5784 1.5680
2.6371 1.5641 1.5456
2.6551 1.5485 1.5229
2.6732 1.5318 1.4999
2.6913 1.5142 1.4769
2.7093 1.4959 1.4541
2.7274 1.4771 1.4318
2.7455 1.4579 1.4099
2.7635 1.4386 1.3888
2.7816 1.4193 1.3686
2.7996 1.4003 1.3492
2.8177 1.3815 1.3308
2.8358 1.3632 1.3135
2.8538 1.3455 1.2970
2.8719 1.3285 1.2815
2.8900 1.3122 1.2669
2.9080 1.2967 1.2530
2.9261 1.2822 1.2399
2.9441 1.2687 1.2272
2.9622 1.2562 1.2151
2.9803 1.2448 1.2032
2.9983 1.2344 1.1916
3.0164 1.2251 1.1801
3.0345 1.2169 1.1687
