0.0000 0.0000 0.0000
0.0184 4.7646 4.7256
0.0368 9.4453 9.3686
0.0552 13.9615 13.8497
0.0736 18.2389 18.0966
0.0920 22.2125 22.0469
0.1104 25.8282 25.6498
0.1287 29.0448 28.8681
0.1471 31.8344 31.6782
0.1655 34.1825 34.0704
0.1839 36.0873 36.0474
0.2023 37.5590 37.6235
0.2207 38.6173 38.8219
0.2391 39.2907 39.6731
0.2575 39.6134 40.2125
0.2759 39.6239 40.4780
0.2943 39.3634 40.5086
0.3127 38.8733 40.3423
0.3311 38.1945 40.0151
0.3494 37.3661 39.5598
0.3678 36.4245 39.0058
0.3862 35.4025 38.3784
0.4046 34.3295 37.6989
0.4230 33.2310 36.9848
0.4414 32.1286 36.2500
0.4598 31.0400 35.5053
0.4782 29.9793 34.7586
0.4966 28.9574 34.0156
0.5150 27.9820 33.2801
0.5334 27.0579 32.5545
0.5518 26.1878 31.8402
0.5702 25.3720 31.1376
0.5885 24.6094 30.4468
0.6069 23.8976 29.7676
0.6253 23.2330 29.0997
0.6437 22.6118 28.4425
0.6621 22.0296 27.7960
0.6805 21.4822 27.1597
0.6989 20.9653 26.5336
0.7173 20.4754 25.9176
0.7357 20.0090 25.3117
0.7541 19.5634 24.7159
0.7725 19.1363 24.1302
0.7909 18.7259 23.5546
0.8092 18.3308 22.9891
0.8276 17.9500 22.4336
0.8460 17.5827 21.8880
0.8644 17.2282 21.3522
0.8828 16.8862 20.8260
0.9012 16.5563 20.3093
0.9196 16.2379 19.8020
0.9380 15.9308 19.3037
0.9564 15.6345 18.8145
0.9748 15.3485 18.3341
0.9932 15.0724 17.8624
1.0116 14.8057 17.3994
1.0300 14.5481 16.9450
1.0483 14.2989 16.4993
1.0667 14.0580 16.0624
1.0851 13.8249 15.6345
1.1035 13.5992 15.2158
1.1219 13.3807 14.8065
1.1403 13.1692 14.4071
1.1587 12.9643 14.0179
1.1771 12.7658 13.6392
1.1955 12.5734 13.2714
1.2139 12.3869 12.9147
1.2323 12.2059 12.5693
1.2507 12.0300 12.2355
1.2690 11.8589 11.9131
1.2874 11.6921 11.6021
1.3058 11.5290 11.3025
1.3242 11.3693 11.0139
1.3426 11.2125 10.7362
1.3610 11.0580 10.4691
1.3794 10.9054 10.2124
1.3978 10.7545 9.9657
1.4162 10.6049 9.7289
1.4346 10.4564 9.5019
1.4530 10.3090 9.2843
1.4714 10.1626 9.0760
1.4898 10.0174 8.8770
1.5081 9.8734 8.6871
1.5265 9.7310 8.5060
1.5449 9.5903 8.3336
1.5633 9.4517 8.1696
1.5817 9.3156 8.0137
1.6001 9.1821 7.8654
1.6185 9.0516 7.7244
1.6369 8.9244 7.5902
1.6553 8.8007 7.4623
1.6737 8.6807 7.3400
1.6921 8.5646 7.2230
1.7105 8.4524 7.1108
1.7288 8.3441 7.0029
1.7472 8.2397 6.8989
1.7656 8.1392 6.7986
1.7840 8.0421 6.7018
1.8024 7.9484 6.6084
1.8208 7.8576 6.5185
1.8392 7.7692 6.4322
1.8576 7.6828 6.3496
1.8760 7.5977 6.2709
1.8944 7.5134 6.1965
1.9128 7.4293 6.1265
1.9312 7.3448 6.0610
1.9495 7.2592 6.0003
1.9679 7.1721 5.9443
1.9863 7.0831 5.8930
2.0047 6.9917 5.8460
2.0231 6.8977 5.8032
2.0415 6.8009 5.7640
2.0599 6.7012 5.7278
2.0783 6.5988 5.6942
2.0967 6.4937 5.6623
2.1151 6.3860 5.6316
2.1335 6.2762 5.6013
2.1519 6.1646 5.5709
2.1703 6.0516 5.5397
