0.0000 0.0000 0.0000
0.0188 3.9008 2.6976
0.0375 7.7245 5.3480
0.0563 11.3974 7.9060
0.0751 14.8526 10.3303
0.0938 18.0327 12.5854
0.1126 20.8918 14.6423
0.1314 23.3968 16.4799
0.1502 25.5281 18.0847
0.1689 27.2793 19.4510
0.1877 28.6558 20.5804
0.2065 29.6739 21.4805
0.2252 30.3583 22.1642
0.2440 30.7403 22.6482
0.2628 30.8553 22.9519
0.2815 30.7409 23.0959
0.3003 30.4351 23.1013
0.3191 29.9747 22.9889
0.3379 29.3937 22.7781
0.3566 28.7231 22.4867
0.3754 27.9898 22.1307
0.3942 27.2165 21.7239
0.4129 26.4221 21.2784
0.4317 25.6213 20.8041
0.4505 24.8253 20.3094
0.4692 24.0423 19.8010
0.4880 23.2777 19.2843
0.5068 22.5349 18.7639
0.5256 21.8155 18.2431
0.5443 21.1202 17.7250
0.5631 20.4485 17.2116
0.5819 19.7998 16.7051
0.6006 19.1732 16.2071
0.6194 18.5679 15.7191
0.6382 17.9833 15.2426
0.6569 17.4189 14.7791
0.6757 16.8749 14.3299
0.6945 16.3514 13.8966
0.7132 15.8487 13.4805
0.7320 15.3675 13.0830
0.7508 14.9082 12.7052
0.7696 14.4713 12.3481
0.7883 14.0571 12.0126
0.8071 13.6655 11.6991
0.8259 13.2962 11.4077
0.8446 12.9487 11.1381
0.8634 12.6219 10.8896
0.8822 12.3146 10.6615
0.9009 12.0253 10.4522
0.9197 11.7524 10.2603
0.9385 11.4942 10.0840
0.9573 11.2489 9.9214
0.9760 11.0147 9.7707
0.9948 10.7902 9.6298
1.0136 10.5738 9.4971
1.0323 10.3642 9.3709
1.0511 10.1604 9.2496
1.0699 9.9613 9.1321
1.0886 9.7664 9.0174
1.1074 9.5748 8.9045
1.1262 9.3863 8.7932
1.1450 9.2004 8.6830
1.1637 9.0169 8.5738
1.1825 8.8357 8.4658
1.2013 8.6566 8.3591
1.2200 8.4797 8.2540
1.2388 8.3051 8.1508
1.2576 8.1329 8.0498
1.2763 7.9632 7.9512
1.2951 7.7963 7.8552
1.3139 7.6324 7.7617
1.3327 7.4718 7.6705
1.3514 7.3145 7.5814
1.3702 7.1609 7.4940
1.3890 7.0111 7.4075
1.4077 6.8650 7.3216
1.4265 6.7227 7.2354
1.4453 6.5840 7.1483
1.4640 6.4490 7.0599
1.4828 6.3173 6.9696
1.5016 6.1887 6.8773
1.5203 6.0631 6.7826
1.5391 5.9403 6.6858
1.5579 5.8200 6.5869
1.5767 5.7021 6.4865
1.5954 5.5866 6.3849
1.6142 5.4734 6.2827
1.6330 5.3626 6.1806
1.6517 5.2542 6.0793
1.6705 5.1485 5.9792
1.6893 5.0456 5.8810
1.7080 4.9456 5.7853
1.7268 4.8488 5.6924
1.7456 4.7555 5.6027
1.7644 4.6657 5.5164
1.7831 4.5798 5.4338
1.8019 4.4978 5.3550
1.8207 4.4199 5.2800
1.8394 4.3461 5.2088
1.8582 4.2765 5.1415
1.8770 4.2111 5.0780
1.8957 4.1498 5.0182
1.9145 4.0926 4.9621
1.9333 4.0393 4.9095
1.9521 3.9898 4.8603
1.9708 3.9440 4.8144
1.9896 3.9017 4.7716
2.0084 3.8628 4.7319
2.0271 3.8273 4.6950
2.0459 3.7948 4.6606
2.0647 3.7655 4.6287
2.0834 3.7391 4.5991
2.1022 3.7156 4.5714
2.1210 3.6947 4.5455
2.1397 3.6764 4.5211
2.1585 3.6605 4.4979
2.1773 3.6468 4.4758
2.1961 3.6350 4.4545
2.2148 3.6249 4.4336
2.2336 3.6161 4.4131
2.2524 3.6084 4.3927
2.2711 3.6016 4.3722
2.2899 3.5952 4.3514
2.3087 3.5892 4.3303
2.3274 3.5832 4.3087
2.3462 3.5773 4.2867
2.3650 3.5712 4.2642
2.3838 3.5649 4.2412
2.4025 3.5584 4.2179
2.4213 3.5518 4.1945
2.4401 3.5450 4.1710
2.4588 3.5383 4.1477
2.4776 3.5315 4.1248
2.4964 3.5248 4.1026
2.5151 3.5183 4.0812
2.5339 3.5118 4.0609
2.5527 3.5053 4.0419
2.5715 3.4989 4.0243
2.5902 3.4923 4.0083
2.6090 3.4856 3.9938
2.6278 3.4786 3.9809
2.6465 3.4713 3.9694
2.6653 3.4636 3.9592
2.6841 3.4555 3.9501
2.7028 3.4470 3.9417
2.7216 3.4382 3.9337
2.7404 3.4292 3.9258
2.7592 3.4201 3.9176
2.7779 3.4110 3.9088
2.7967 3.4023 3.8989
2.8155 3.3939 3.8877
2.8342 3.3863 3.8749
2.8530 3.3794 3.8604
2.8718 3.3734 3.8439
2.8905 3.3684 3.8255
2.9093 3.3643 3.8050
2.9281 3.3611 3.7825
2.9468 3.3587 3.7580
2.9656 3.3569 3.7315
2.9844 3.3553 3.7032
3.0032 3.3536 3.6731
3.0219 3.3515 3.6412
3.0407 3.3486 3.6077
3.0595 3.3445 3.5726
3.0782 3.3388 3.5361
3.0970 3.3311 3.4982
3.1158 3.3213 3.4592
3.1345 3.3092 3.4193
3.1533 3.2947 3.3787
3.1721 3.2777 3.3377
3.1909 3.2585 3.2967
3.2096 3.2373 3.2561
3.2284 3.2143 3.2163
3.2472 3.1899 3.1777
3.2659 3.1645 3.1406
3.2847 3.1385 3.1056
3.3035 3.1124 3.0728
3.3222 3.0864 3.0425
3.3410 3.0609 3.0150
3.3598 3.0361 2.9903
3.3786 3.0121 2.9684
3.3973 2.9891 2.9492
3.4161 2.9669 2.9326
3.4349 2.9455 2.9184
3.4536 2.9247 2.9063
3.4724 2.9042 2.8961
3.4912 2.8839 2.8874
3.5099 2.8633 2.8799
3.5287 2.8424 2.8733
3.5475 2.8209 2.8675
3.5662 2.7986 2.8620
3.5850 2.7754 2.8569
3.6038 2.7513 2.8519
3.6226 2.7264 2.8469
3.6413 2.7006 2.8418
3.6601 2.6742 2.8367
3.6789 2.6474 2.8316
3.6976 2.6203 2.8263
3.7164 2.5931 2.8210
3.7352 2.5662 2.8156
3.7539 2.5395 2.8100
3.7727 2.5134 2.8043
3.7915 2.4879 2.7984
3.8103 2.4631 2.7922
3.8290 2.4391 2.7855
3.8478 2.4158 2.7784
3.8666 2.3933 2.7706
3.8853 2.3715 2.7620
3.9041 2.3504 2.7525
3.9229 2.3299 2.7421
3.9416 2.3099 2.7305
3.9604 2.2905 2.7178
3.9792 2.2716 2.7039
3.9980 2.2532 2.6888
4.0167 2.2352 2.6725
4.0355 2.2177 2.6550
4.0543 2.2006 2.6364
4.0730 2.1840 2.6169
4.0918 2.1680 2.5965
4.1106 2.1525 2.5754
4.1293 2.1376 2.5538
4.1481 2.1234 2.5319
4.1669 2.1098 2.5098
4.1856 2.0969 2.4878
4.2044 2.0848 2.4661
4.2232 2.0735 2.4449
4.2420 2.0630 2.4243
4.2607 2.0534 2.4046
4.2795 2.0447 2.3859
4.2983 2.0369 2.3682
4.3170 2.0300 2.3518
4.3358 2.0239 2.3365
4.3546 2.0187 2.3226
4.3733 2.0144 2.3099
