0.0000 0.0000 0.0000
0.0181 3.6964 3.5726
0.0362 7.3322 7.0846
0.0543 10.8492 10.4775
0.0724 14.1942 13.6976
0.0905 17.3205 16.6977
0.1087 20.1900 19.4385
0.1268 22.7738 21.8899
0.1449 25.0529 24.0314
0.1630 27.0179 25.8523
0.1811 28.6689 27.3512
0.1992 30.0138 28.5349
0.2173 31.0676 29.4177
0.2354 31.8504 30.0196
0.2535 32.3864 30.3650
0.2716 32.7017 30.4811
0.2897 32.8234 30.3966
0.3078 32.7784 30.1403
0.3260 32.5920 29.7402
0.3441 32.2878 29.2228
0.3622 31.8866 28.6120
0.3803 31.4069 27.9296
0.3984 30.8643 27.1945
0.4165 30.2719 26.4232
0.4346 29.6405 25.6296
0.4527 28.9792 24.8254
0.4708 28.2951 24.0204
0.4889 27.5944 23.2227
0.5070 26.8821 22.4387
0.5251 26.1626 21.6739
0.5433 25.4399 20.9325
0.5614 24.7177 20.2179
0.5795 23.9992 19.5325
0.5976 23.2878 18.8783
0.6157 22.5864 18.2564
0.6338 21.8977 17.6674
0.6519 21.2242 17.1115
0.6700 20.5682 16.5883
0.6881 19.9313 16.0972
0.7062 19.3152 15.6371
0.7243 18.7208 15.2070
0.7424 18.1489 14.8053
0.7606 17.5998 14.4307
0.7787 17.0738 14.0816
0.7968 16.5706 13.7565
0.8149 16.0901 13.4539
0.8330 15.6317 13.1722
0.8511 15.1951 12.9100
0.8692 14.7797 12.6659
0.8873 14.3850 12.4384
0.9054 14.0103 12.2262
0.9235 13.6551 12.0279
0.9416 13.3187 11.8421
0.9598 13.0004 11.6674
0.9779 12.6993 11.5023
0.9960 12.4145 11.3454
1.0141 12.1450 11.1953
1.0322 11.8897 11.0505
1.0503 11.6475 10.9096
1.0684 11.4169 10.7713
1.0865 11.1969 10.6344
1.1046 10.9862 10.4977
1.1227 10.7836 10.3604
1.1408 10.5883 10.2218
1.1589 10.3993 10.0813
1.1771 10.2160 9.9387
1.1952 10.0379 9.7939
1.2133 9.8647 9.6472
1.2314 9.6962 9.4989
1.2495 9.5324 9.3496
1.2676 9.3734 9.2000
1.2857 9.2192 9.0509
1.3038 9.0700 8.9031
1.3219 8.9257 8.7574
1.3400 8.7864 8.6145
1.3581 8.6520 8.4751
1.3762 8.5221 8.3397
1.3944 8.3965 8.2086
1.4125 8.2747 8.0820
1.4306 8.1563 7.9599
1.4487 8.0409 7.8422
1.4668 7.9278 7.7286
1.4849 7.8167 7.6187
1.5030 7.7072 7.5121
1.5211 7.5991 7.4083
1.5392 7.4922 7.3070
1.5573 7.3863 7.2075
1.5754 7.2816 7.1096
1.5936 7.1781 7.0128
1.6117 7.0760 6.9170
1.6298 6.9755 6.8219
1.6479 6.8766 6.7275
1.6660 6.7795 6.6337
1.6841 6.6843 6.5407
1.7022 6.5910 6.4485
1.7203 6.4996 6.3573
1.7384 6.4098 6.2672
1.7565 6.3216 6.1785
1.7746 6.2349 6.0914
1.7927 6.1493 6.0061
1.8109 6.0648 5.9226
1.8290 5.9811 5.8410
1.8471 5.8983 5.7616
1.8652 5.8163 5.6841
1.8833 5.7351 5.6087
1.9014 5.6548 5.5353
1.9195 5.5755 5.4637
1.9376 5.4974 5.3939
1.9557 5.4208 5.3258
1.9738 5.3458 5.2592
1.9919 5.2725 5.1941
2.0100 5.2012 5.1304
2.0282 5.1319 5.0680
2.0463 5.0648 5.0068
2.0644 4.9998 4.9468
2.0825 4.9370 4.8881
2.1006 4.8763 4.8304
2.1187 4.8176 4.7740
2.1368 4.7610 4.7188
2.1549 4.7062 4.6647
2.1730 4.6534 4.6119
2.1911 4.6024 4.5604
2.2092 4.5534 4.5101
2.2273 4.5063 4.4612
2.2455 4.4613 4.4137
2.2636 4.4185 4.3678
2.2817 4.3780 4.3235
2.2998 4.3400 4.2809
2.3179 4.3045 4.2403
2.3360 4.2718 4.2016
2.3541 4.2419 4.1651
2.3722 4.2148 4.1307
2.3903 4.1904 4.0987
2.4084 4.1687 4.0688
2.4265 4.1495 4.0413
2.4447 4.1326 4.0158
2.4628 4.1175 3.9924
2.4809 4.1041 3.9707
2.4990 4.0918 3.9505
2.5171 4.0803 3.9316
2.5352 4.0693 3.9135
2.5533 4.0582 3.8960
2.5714 4.0469 3.8786
2.5895 4.0349 3.8612
2.6076 4.0222 3.8435
2.6257 4.0086 3.8251
2.6438 3.9940 3.8060
2.6620 3.9784 3.7861
2.6801 3.9618 3.7653
2.6982 3.9444 3.7436
2.7163 3.9263 3.7212
2.7344 3.9075 3.6982
2.7525 3.8882 3.6747
2.7706 3.8684 3.6508
2.7887 3.8481 3.6269
2.8068 3.8274 3.6029
2.8249 3.8061 3.5791
2.8430 3.7841 3.5556
2.8611 3.7612 3.5324
2.8793 3.7373 3.5096
2.8974 3.7121 3.4872
2.9155 3.6856 3.4652
2.9336 3.6574 3.4436
2.9517 3.6276 3.4223
2.9698 3.5959 3.4014
2.9879 3.5625 3.3808
3.0060 3.5274 3.3605
3.0241 3.4907 3.3406
3.0422 3.4527 3.3211
3.0603 3.4135 3.3022
3.0784 3.3734 3.2838
3.0966 3.3328 3.2660
3.1147 3.2921 3.2490
3.1328 3.2514 3.2328
3.1509 3.2112 3.2174
3.1690 3.1718 3.2029
3.1871 3.1333 3.1892
3.2052 3.0960 3.1763
3.2233 3.0600 3.1639
3.2414 3.0254 3.1520
3.2595 2.9923 3.1403
3.2776 2.9605 3.1286
3.2958 2.9301 3.1167
3.3139 2.9009 3.1043
3.3320 2.8728 3.0912
3.3501 2.8456 3.0772
3.3682 2.8193 3.0621
3.3863 2.7936 3.0458
3.4044 2.7684 3.0283
3.4225 2.7436 3.0096
3.4406 2.7192 2.9898
3.4587 2.6951 2.9690
3.4768 2.6712 2.9475
3.4949 2.6477 2.9254
3.5131 2.6244 2.9032
3.5312 2.6016 2.8810
3.5493 2.5792 2.8591
3.5674 2.5574 2.8379
3.5855 2.5363 2.8176
3.6036 2.5158 2.7983
3.6217 2.4962 2.7802
3.6398 2.4774 2.7633
3.6579 2.4596 2.7476
3.6760 2.4426 2.7329
3.6941 2.4265 2.7190
3.7122 2.4113 2.7058
3.7304 2.3968 2.6929
3.7485 2.3830 2.6800
3.7666 2.3698 2.6667
3.7847 2.3570 2.6526
3.8028 2.3445 2.6376
3.8209 2.3321 2.6212
3.8390 2.3196 2.6033
3.8571 2.3069 2.5838
3.8752 2.2938 2.5625
3.8933 2.2802 2.5396
3.9114 2.2659 2.5150
3.9295 2.2507 2.4889
3.9477 2.2347 2.4617
3.9658 2.2178 2.4334
3.9839 2.2000 2.4045
4.0020 2.1812 2.3753
4.0201 2.1616 2.3460
4.0382 2.1412 2.3170
4.0563 2.1202 2.2885
4.0744 2.0986 2.2607
4.0925 2.0767 2.2340
4.1106 2.0546 2.2084
4.1287 2.0325 2.1840
4.1469 2.0106 2.1609
4.1650 1.9890 2.1390
4.1831 1.9678 2.1184
4.2012 1.9473 2.0990
4.2193 1.9275 2.0807
4.2374 1.9086 2.0633
4.2555 1.8904 2.0466
4.2736 1.8732 2.0306
4.2917 1.8569 2.0150
4.3098 1.8414 1.9998
4.3279 1.8268 1.9848
4.3460 1.8131 1.9698
4.3642 1.8001 1.9550
4.3823 1.7879 1.9401
4.4004 1.7764 1.9253
4.4185 1.7655 1.9105
4.4366 1.7553 1.8958
4.4547 1.7457 1.8813
4.4728 1.7367 1.8671
4.4909 1.7282 1.8534
4.5090 1.7203 1.8402
4.5271 1.7129 1.8276
4.5452 1.7060 1.8158
4.5633 1.6995 1.8049
4.5815 1.6934 1.7949
4.5996 1.6878 1.7859
4.6177 1.6824 1.7780
4.6358 1.6774 1.7712
4.6539 1.6726 1.7655
4.6720 1.6681 1.7609
4.6901 1.6637 1.7575
4.7082 1.6594 1.7553
4.7263 1.6553 1.7541
4.7444 1.6513 1.7541
4.7625 1.6473 1.7550
4.7807 1.6433 1.7567
4.7988 1.6393 1.7593
4.8169 1.6353 1.7624
4.8350 1.6311 1.7661
4.8531 1.6268 1.7699
4.8712 1.6221 1.7739
4.8893 1.6171 1.7777
4.9074 1.6116 1.7811
4.9255 1.6056 1.7840
4.9436 1.5989 1.7861
4.9617 1.5916 1.7874
4.9798 1.5834 1.7875
4.9980 1.5745 1.7865
5.0161 1.5648 1.7844
5.0342 1.5543 1.7810
5.0523 1.5431 1.7764
5.0704 1.5313 1.7707
5.0885 1.5189 1.7641
5.1066 1.5062 1.7566
5.1247 1.4933 1.7485
5.1428 1.4802 1.7399
5.1609 1.4672 1.7312
5.1790 1.4544 1.7225
5.1971 1.4418 1.7141
5.2153 1.4295 1.7061
5.2334 1.4178 1.6988
5.2515 1.4065 1.6924
5.2696 1.3957 1.6869
5.2877 1.3854 1.6824
5.3058 1.3756 1.6789
5.3239 1.3663 1.6763
5.3420 1.3574 1.6746
5.3601 1.3488 1.6736
5.3782 1.3405 1.6730
5.3963 1.3325 1.6726
5.4144 1.3247 1.6723
5.4326 1.3169 1.6716
5.4507 1.3093 1.6704
5.4688 1.3016 1.6683
5.4869 1.2940 1.6652
5.5050 1.2863 1.6610
5.5231 1.2785 1.6555
5.5412 1.2707 1.6487
5.5593 1.2627 1.6406
5.5774 1.2547 1.6313
5.5955 1.2466 1.6210
5.6136 1.2385 1.6099
5.6318 1.2303 1.5981
5.6499 1.2222 1.5860
5.6680 1.2141 1.5737
5.6861 1.2061 1.5616
5.7042 1.1983 1.5499
5.7223 1.1907 1.5387
5.7404 1.1833 1.5282
5.7585 1.1762 1.5186
5.7766 1.1695 1.5100
5.7947 1.1632 1.5025
5.8128 1.1572 1.4960
5.8309 1.1517 1.4905
5.8491 1.1467 1.4861
5.8672 1.1421 1.4826
5.8853 1.1380 1.4799
5.9034 1.1343 1.4781
5.9215 1.1310 1.4768
5.9396 1.1282 1.4761
5.9577 1.1257 1.4757
5.9758 1.1236 1.4756
5.9939 1.1218 1.4755
6.0120 1.1203 1.4754
6.0301 1.1190 1.4750
6.0482 1.1180 1.4743
6.0664 1.1172 1.4731
6.0845 1.1165 1.4713
6.1026 1.1159 1.4688
6.1207 1.1154 1.4655
6.1388 1.1150 1.4614
6.1569 1.1147 1.4564
6.1750 1.1144 1.4507
6.1931 1.1141 1.4441
6.2112 1.1139 1.4368
6.2293 1.1137 1.4288
6.2474 1.1135 1.4202
