0.0000 0.0000 0.0000
0.0201 0.7360 0.8727
0.0401 1.4615 1.7402
0.0602 2.1666 2.5970
0.0802 2.8425 3.4372
0.1003 3.4820 4.2544
0.1203 4.0797 5.0414
0.1404 4.6321 5.7906
0.1604 5.1379 6.4940
0.1805 5.5975 7.1434
0.2005 6.0128 7.7311
0.2206 6.3873 8.2499
0.2406 6.7249 8.6941
0.2607 7.0305 9.0596
0.2807 7.3087 9.3447
0.3008 7.5642 9.5500
0.3208 7.8013 9.6787
0.3409 8.0238 9.7366
0.3609 8.2346 9.7320
0.3810 8.4364 9.6753
0.4011 8.6310 9.5783
0.4211 8.8193 9.4535
0.4412 9.0020 9.3139
0.4612 9.1788 9.1718
0.4813 9.3488 9.0386
0.5013 9.5106 8.9238
0.5214 9.6620 8.8349
0.5414 9.8005 8.7769
0.5615 9.9232 8.7525
0.5815 10.0266 8.7617
0.6016 10.1077 8.8021
0.6216 10.1631 8.8694
0.6417 10.1901 8.9575
0.6617 10.1862 9.0593
0.6818 10.1495 9.1669
0.7018 10.0789 9.2723
0.7219 9.9740 9.3679
0.7420 9.8351 9.4470
0.7620 9.6634 9.5042
0.7821 9.4605 9.5354
0.8021 9.2290 9.5382
0.8222 8.9718 9.5118
0.8422 8.6925 9.4570
0.8623 8.3950 9.3758
0.8823 8.0838 9.2711
0.9024 7.7632 9.1466
0.9224 7.4380 9.0063
0.9425 7.1127 8.8541
0.9625 6.7917 8.6935
0.9826 6.4791 8.5279
1.0026 6.1786 8.3597
1.0227 5.8933 8.1910
1.0427 5.6256 8.0231
1.0628 5.3776 7.8570
1.0828 5.1503 7.6933
1.1029 4.9445 7.5322
1.1230 4.7601 7.3740
1.1430 4.5966 7.2188
1.1631 4.4531 7.0669
1.1831 4.3283 6.9187
1.2032 4.2204 6.7744
1.2232 4.1276 6.6344
1.2433 4.0479 6.4992
1.2633 3.9792 6.3689
1.2834 3.9195 6.2438
1.3034 3.8668 6.1238
1.3235 3.8194 6.0088
1.3435 3.7758 5.8986
1.3636 3.7346 5.7928
1.3836 3.6951 5.6911
1.4037 3.6566 5.5933
1.4237 3.6188 5.4993
1.4438 3.5818 5.4091
1.4639 3.5458 5.3229
1.4839 3.5112 5.2412
1.5040 3.4786 5.1643
1.5240 3.4485 5.0928
1.5441 3.4217 5.0271
1.5641 3.3987 4.9674
1.5842 3.3801 4.9139
1.6042 3.3663 4.8662
1.6243 3.3577 4.8238
1.6443 3.3544 4.7859
1.6644 3.3566 4.7515
1.6844 3.3641 4.7193
1.7045 3.3765 4.6882
1.7245 3.3932 4.6568
1.7446 3.4135 4.6241
1.7646 3.4364 4.5891
1.7847 3.4609 4.5513
1.8047 3.4855 4.5104
1.8248 3.5093 4.4664
1.8449 3.5308 4.4195
1.8649 3.5492 4.3701
1.8850 3.5634 4.3191
1.9050 3.5728 4.2670
1.9251 3.5771 4.2146
1.9451 3.5763 4.1626
1.9652 3.5705 4.1114
1.9852 3.5603 4.0614
2.0053 3.5463 4.0128
2.0253 3.5293 3.9655
2.0454 3.5105 3.9193
2.0654 3.4906 3.8739
2.0855 3.4708 3.8288
2.1055 3.4519 3.7836
2.1256 3.4348 3.7377
2.1456 3.4202 3.6909
2.1657 3.4085 3.6428
2.1857 3.4002 3.5934
2.2058 3.3955 3.5428
2.2259 3.3943 3.4913
2.2459 3.3965 3.4394
2.2660 3.4018 3.3876
2.2860 3.4098 3.3368
2.3061 3.4198 3.2878
2.3261 3.4315 3.2414
2.3462 3.4440 3.1985
2.3662 3.4569 3.1598
2.3863 3.4697 3.1260
2.4063 3.4818 3.0975
2.4264 3.4931 3.0745
2.4464 3.5031 3.0572
2.4665 3.5117 3.0452
2.4865 3.5187 3.0384
2.5066 3.5241 3.0361
2.5266 3.5278 3.0379
2.5467 3.5297 3.0430
2.5668 3.5296 3.0507
2.5868 3.5274 3.0605
2.6069 3.5231 3.0717
2.6269 3.5165 3.0840
2.6470 3.5077 3.0969
2.6670 3.4966 3.1103
2.6871 3.4835 3.1240
2.7071 3.4685 3.1380
2.7272 3.4520 3.1525
2.7472 3.4345 3.1675
2.7673 3.4163 3.1831
2.7873 3.3981 3.1993
