0.0000 0.0000 0.0000
0.0167 1.3723 1.8657
0.0334 2.7204 3.6982
0.0501 4.0214 5.4659
0.0668 5.2537 7.1393
0.0835 6.3986 8.6925
0.1002 7.4404 10.1042
0.1169 8.3670 11.3577
0.1336 9.1702 12.4418
0.1503 9.8455 13.3505
0.1670 10.3923 14.0828
0.1837 10.8134 14.6424
0.2004 11.1146 15.0371
0.2171 11.3040 15.2779
0.2338 11.3918 15.3784
0.2505 11.3893 15.3539
0.2672 11.3086 15.2206
0.2839 11.1621 14.9951
0.3006 10.9618 14.6935
0.3173 10.7191 14.3315
0.3340 10.4444 13.9233
0.3507 10.1473 13.4819
0.3674 9.8359 13.0187
0.3841 9.5172 12.5437
0.4008 9.1971 12.0651
0.4175 8.8801 11.5898
0.4342 8.5700 11.1232
0.4509 8.2693 10.6696
0.4676 7.9802 10.2321
0.4843 7.7038 9.8128
0.5010 7.4409 9.4131
0.5177 7.1919 9.0337
0.5344 6.9569 8.6748
0.5511 6.7355 8.3362
0.5678 6.5276 8.0172
0.5845 6.3326 7.7171
0.6012 6.1499 7.4350
0.6179 5.9790 7.1698
0.6346 5.8193 6.9206
0.6513 5.6701 6.6864
0.6680 5.5309 6.4662
0.6847 5.4010 6.2591
0.7015 5.2799 6.0643
0.7182 5.1668 5.8811
0.7349 5.0613 5.7087
0.7516 4.9627 5.5467
0.7683 4.8703 5.3944
0.7850 4.7836 5.2513
0.8017 4.7020 5.1171
0.8184 4.6250 4.9913
0.8351 4.5518 4.8735
0.8518 4.4820 4.7633
0.8685 4.4150 4.6603
0.8852 4.3504 4.5642
0.9019 4.2877 4.4746
0.9186 4.2263 4.3912
0.9353 4.1661 4.3135
0.9520 4.1066 4.2412
0.9687 4.0475 4.1741
0.9854 3.9886 4.1116
1.0021 3.9298 4.0536
1.0188 3.8707 3.9996
1.0355 3.8115 3.9493
1.0522 3.7519 3.9024
1.0689 3.6919 3.8586
1.0856 3.6315 3.8176
1.1023 3.5708 3.7791
1.1190 3.5097 3.7426
1.1357 3.4485 3.7080
1.1524 3.3870 3.6750
1.1691 3.3256 3.6432
1.1858 3.2643 3.6125
1.2025 3.2034 3.5825
1.2192 3.1430 3.5531
1.2359 3.0834 3.5240
1.2526 3.0248 3.4951
1.2693 2.9673 3.4663
1.2860 2.9113 3.4374
1.3027 2.8570 3.4084
1.3194 2.8045 3.3792
1.3361 2.7541 3.3499
1.3528 2.7058 3.3204
1.3695 2.6599 3.2908
1.3862 2.6164 3.2611
1.4029 2.5754 3.2315
1.4196 2.5368 3.2020
1.4363 2.5007 3.1727
1.4530 2.4670 3.1438
1.4697 2.4355 3.1155
1.4864 2.4062 3.0878
1.5031 2.3789 3.0610
1.5198 2.3534 3.0350
1.5365 2.3295 3.0102
1.5532 2.3071 2.9866
1.5699 2.2860 2.9642
1.5866 2.2659 2.9433
1.6033 2.2467 2.9237
1.6200 2.2282 2.9056
1.6367 2.2103 2.8889
1.6534 2.1929 2.8735
1.6701 2.1760 2.8594
