0.0000 0.0000 0.0000
0.0201 1.8624 3.1754
0.0401 3.6904 6.2816
0.0602 5.4509 9.2527
0.0802 7.1140 12.0287
0.1003 8.6538 14.5581
0.1203 10.0493 16.7998
0.1404 11.2854 18.7247
0.1604 12.3527 20.3160
0.1805 13.2474 21.5691
0.2005 13.9711 22.4910
0.2206 14.5300 23.0986
0.2407 14.9338 23.4174
0.2607 15.1954 23.4790
0.2808 15.3293 23.3190
0.3008 15.3511 22.9752
0.3209 15.2766 22.4851
0.3409 15.1211 21.8845
0.3610 14.8991 21.2062
0.3810 14.6237 20.4790
0.4011 14.3067 19.7271
0.4212 13.9583 18.9700
0.4412 13.5874 18.2227
0.4613 13.2014 17.4960
0.4813 12.8070 16.7970
0.5014 12.4097 16.1298
0.5214 12.0141 15.4964
0.5415 11.6246 14.8969
0.5615 11.2447 14.3306
0.5816 10.8774 13.7957
0.6016 10.5256 13.2906
0.6217 10.1911 12.8133
0.6418 9.8754 12.3619
0.6618 9.5795 11.9349
0.6819 9.3035 11.5305
0.7019 9.0470 11.1474
0.7220 8.8088 10.7842
0.7420 8.5874 10.4395
0.7621 8.3805 10.1121
0.7821 8.1860 9.8006
0.8022 8.0012 9.5037
0.8222 7.8237 9.2204
0.8423 7.6513 8.9494
0.8624 7.4819 8.6899
0.8824 7.3141 8.4412
0.9025 7.1472 8.2025
0.9225 6.9807 7.9736
0.9426 6.8150 7.7542
0.9626 6.6509 7.5442
0.9827 6.4898 7.3438
1.0027 6.3332 7.1531
1.0228 6.1829 6.9722
1.0428 6.0408 6.8014
1.0629 5.9085 6.6405
1.0830 5.7873 6.4897
1.1030 5.6783 6.3486
1.1231 5.5821 6.2169
1.1431 5.4987 6.0941
1.1632 5.4276 5.9795
1.1832 5.3679 5.8724
1.2033 5.3186 5.7717
1.2233 5.2779 5.6767
1.2434 5.2442 5.5863
1.2635 5.2159 5.4997
1.2835 5.1912 5.4160
1.3036 5.1685 5.3344
1.3236 5.1465 5.2544
1.3437 5.1241 5.1753
1.3637 5.1003 5.0967
1.3838 5.0745 5.0182
1.4038 5.0463 4.9396
1.4239 5.0155 4.8606
1.4439 4.9822 4.7810
1.4640 4.9465 4.7008
1.4841 4.9087 4.6201
1.5041 4.8693 4.5388
1.5242 4.8287 4.4571
1.5442 4.7876 4.3753
1.5643 4.7463 4.2939
1.5843 4.7056 4.2133
1.6044 4.6660 4.1342
1.6244 4.6278 4.0573
1.6445 4.5914 3.9833
1.6645 4.5571 3.9131
1.6846 4.5249 3.8474
1.7047 4.4950 3.7870
1.7247 4.4671 3.7325
1.7448 4.4411 3.6845
1.7648 4.4166 3.6434
1.7849 4.3934 3.6094
1.8049 4.3711 3.5827
1.8250 4.3493 3.5630
1.8450 4.3279 3.5503
1.8651 4.3064 3.5441
1.8852 4.2848 3.5441
1.9052 4.2630 3.5498
1.9253 4.2410 3.5604
1.9453 4.2190 3.5753
1.9654 4.1970 3.5939
1.9854 4.1755 3.6154
2.0055 4.1547 3.6391
