0.0000 0.0000 0.0000
0.0178 2.1796 1.9331
0.0356 4.3242 3.8360
0.0535 6.4001 5.6792
0.0713 8.3760 7.4357
0.0891 10.2244 9.0811
0.1069 11.9219 10.5949
0.1247 13.4506 11.9607
0.1426 14.7977 13.1667
0.1604 15.9557 14.2056
0.1782 16.9228 15.0748
0.1960 17.7015 15.7760
0.2138 18.2989 16.3147
0.2317 18.7255 16.6996
0.2495 18.9943 16.9423
0.2673 19.1206 17.0562
0.2851 19.1206 17.0560
0.3030 19.0110 16.9574
0.3208 18.8084 16.7760
0.3386 18.5289 16.5270
0.3564 18.1875 16.2250
0.3742 17.7980 15.8832
0.3921 17.3729 15.5136
0.4099 16.9232 15.1268
0.4277 16.4582 14.7317
0.4455 15.9862 14.3356
0.4633 15.5137 13.9444
0.4812 15.0462 13.5627
0.4990 14.5879 13.1936
0.5168 14.1420 12.8393
0.5346 13.7107 12.5011
0.5524 13.2956 12.1794
0.5703 12.8974 11.8743
0.5881 12.5164 11.5853
0.6059 12.1524 11.3116
0.6237 11.8050 11.0523
0.6415 11.4734 10.8065
0.6594 11.1569 10.5730
0.6772 10.8547 10.3510
0.6950 10.5659 10.1395
0.7128 10.2899 9.9376
0.7306 10.0258 9.7445
0.7485 9.7731 9.5597
0.7663 9.5314 9.3823
0.7841 9.3001 9.2118
0.8019 9.0790 9.0477
0.8197 8.8675 8.8894
0.8376 8.6655 8.7366
0.8554 8.4727 8.5889
0.8732 8.2886 8.4458
0.8910 8.1130 8.3072
0.9089 7.9455 8.1730
0.9267 7.7859 8.0429
0.9445 7.6339 7.9172
0.9623 7.4893 7.7958
0.9801 7.3517 7.6791
0.9980 7.2210 7.5671
1.0158 7.0970 7.4603
1.0336 6.9796 7.3589
1.0514 6.8687 7.2634
1.0692 6.7642 7.1740
1.0871 6.6659 7.0909
1.1049 6.5737 7.0144
1.1227 6.4873 6.9445
1.1405 6.4067 6.8812
1.1583 6.3313 6.8244
1.1762 6.2610 6.7738
1.1940 6.1952 6.7290
1.2118 6.1336 6.6896
1.2296 6.0757 6.6548
1.2474 6.0210 6.6241
1.2653 5.9690 6.5966
1.2831 5.9192 6.5715
1.3009 5.8711 6.5480
1.3187 5.8244 6.5251
1.3365 5.7788 6.5020
1.3544 5.7338 6.4780
1.3722 5.6892 6.4521
1.3900 5.6449 6.4237
1.4078 5.6007 6.3922
1.4256 5.5565 6.3571
1.4435 5.5123 6.3178
1.4613 5.4680 6.2742
1.4791 5.4236 6.2260
1.4969 5.3792 6.1731
1.5148 5.3349 6.1157
1.5326 5.2907 6.0538
1.5504 5.2468 5.9879
1.5682 5.2032 5.9182
1.5860 5.1602 5.8453
1.6039 5.1177 5.7697
1.6217 5.0761 5.6920
1.6395 5.0353 5.6129
1.6573 4.9956 5.5331
1.6751 4.9570 5.4532
1.6930 4.9196 5.3741
1.7108 4.8836 5.2963
1.7286 4.8489 5.2207
1.7464 4.8157 5.1476
1.7642 4.7839 5.0779
1.7821 4.7535 5.0119
1.7999 4.7246 4.9502
1.8177 4.6971 4.8931
1.8355 4.6710 4.8410
1.8533 4.6463 4.7940
1.8712 4.6231 4.7522
1.8890 4.6014 4.7159
1.9068 4.5811 4.6849
1.9246 4.5625 4.6593
1.9424 4.5455 4.6387
1.9603 4.5304 4.6231
1.9781 4.5171 4.6122
1.9959 4.5059 4.6057
2.0137 4.4969 4.6032
2.0315 4.4900 4.6044
2.0494 4.4854 4.6088
2.0672 4.4830 4.6160
2.0850 4.4828 4.6256
2.1028 4.4845 4.6369
2.1207 4.4882 4.6496
2.1385 4.4935 4.6630
2.1563 4.5002 4.6765
2.1741 4.5079 4.6896
2.1919 4.5165 4.7016
2.2098 4.5255 4.7120
2.2276 4.5348 4.7201
2.2454 4.5441 4.7254
2.2632 4.5531 4.7274
2.2810 4.5617 4.7256
2.2989 4.5698 4.7196
2.3167 4.5772 4.7090
2.3345 4.5840 4.6936
2.3523 4.5900 4.6733
2.3701 4.5953 4.6480
2.3880 4.5999 4.6176
2.4058 4.6037 4.5825
2.4236 4.6068 4.5427
2.4414 4.6091 4.4987
2.4592 4.6105 4.4509
2.4771 4.6109 4.3996
2.4949 4.6102 4.3455
2.5127 4.6083 4.2891
2.5305 4.6050 4.2309
2.5483 4.6001 4.1715
2.5662 4.5935 4.1115
2.5840 4.5848 4.0514
2.6018 4.5740 3.9916
2.6196 4.5608 3.9328
2.6374 4.5449 3.8751
2.6553 4.5263 3.8190
2.6731 4.5046 3.7647
2.6909 4.4798 3.7124
2.7087 4.4517 3.6622
2.7266 4.4202 3.6143
2.7444 4.3852 3.5686
2.7622 4.3466 3.5250
2.7800 4.3047 3.4836
2.7978 4.2594 3.4442
2.8157 4.2110 3.4065
2.8335 4.1597 3.3706
2.8513 4.1059 3.3362
2.8691 4.0499 3.3030
2.8869 3.9924 3.2711
2.9048 3.9337 3.2401
2.9226 3.8744 3.2100
2.9404 3.8151 3.1807
2.9582 3.7562 3.1520
2.9760 3.6984 3.1240
2.9939 3.6421 3.0964
3.0117 3.5877 3.0695
3.0295 3.5355 3.0430
3.0473 3.4858 3.0171
3.0651 3.4388 2.9917
3.0830 3.3945 2.9669
3.1008 3.3529 2.9427
3.1186 3.3140 2.9191
3.1364 3.2775 2.8960
3.1542 3.2432 2.8735
3.1721 3.2108 2.8515
3.1899 3.1800 2.8300
3.2077 3.1505 2.8090
3.2255 3.1218 2.7884
3.2433 3.0937 2.7683
3.2612 3.0659 2.7484
3.2790 3.0380 2.7290
3.2968 3.0100 2.7099
3.3146 2.9817 2.6912
3.3325 2.9529 2.6728
3.3503 2.9238 2.6548
3.3681 2.8945 2.6373
3.3859 2.8650 2.6202
3.4037 2.8356 2.6035
3.4216 2.8065 2.5873
3.4394 2.7780 2.5715
3.4572 2.7504 2.5562
3.4750 2.7239 2.5413
3.4928 2.6988 2.5268
3.5107 2.6753 2.5125
3.5285 2.6535 2.4987
3.5463 2.6336 2.4850
3.5641 2.6156 2.4717
3.5819 2.5993 2.4585
3.5998 2.5848 2.4456
3.6176 2.5718 2.4330
3.6354 2.5600 2.4206
3.6532 2.5493 2.4085
3.6710 2.5393 2.3967
3.6889 2.5297 2.3854
3.7067 2.5201 2.3744
3.7245 2.5104 2.3640
3.7423 2.5001 2.3540
3.7601 2.4891 2.3445
3.7780 2.4772 2.3355
3.7958 2.4644 2.3270
3.8136 2.4507 2.3190
3.8314 2.4360 2.3114
3.8492 2.4204 2.3042
3.8671 2.4042 2.2973
3.8849 2.3875 2.2906
3.9027 2.3706 2.2841
3.9205 2.3537 2.2777
3.9384 2.3371 2.2712
3.9562 2.3210 2.2648
3.9740 2.3058 2.2582
3.9918 2.2915 2.2514
4.0096 2.2785 2.2445
4.0275 2.2668 2.2374
4.0453 2.2567 2.2301
4.0631 2.2481 2.2226
4.0809 2.2412 2.2149
4.0987 2.2359 2.2071
4.1166 2.2323 2.1992
4.1344 2.2302 2.1911
4.1522 2.2297 2.1830
4.1700 2.2306 2.1749
4.1878 2.2327 2.1666
4.2057 2.2359 2.1583
4.2235 2.2401 2.1498
4.2413 2.2449 2.1412
4.2591 2.2502 2.1324
4.2769 2.2557 2.1233
4.2948 2.2612 2.1139
4.3126 2.2663 2.1042
4.3304 2.2707 2.0941
4.3482 2.2741 2.0837
4.3660 2.2764 2.0729
4.3839 2.2772 2.0617
4.4017 2.2763 2.0503
4.4195 2.2736 2.0387
4.4373 2.2689 2.0269
4.4551 2.2621 2.0151
4.4730 2.2534 2.0033
4.4908 2.2426 1.9916
4.5086 2.2300 1.9801
4.5264 2.2156 1.9687
4.5443 2.1996 1.9576
4.5621 2.1823 1.9466
4.5799 2.1640 1.9358
4.5977 2.1447 1.9250
4.6155 2.1249 1.9141
4.6334 2.1048 1.9030
4.6512 2.0845 1.8916
4.6690 2.0643 1.8796
4.6868 2.0443 1.8670
4.7046 2.0247 1.8536
4.7225 2.0055 1.8394
4.7403 1.9868 1.8241
4.7581 1.9687 1.8079
4.7759 1.9510 1.7907
4.7937 1.9339 1.7725
4.8116 1.9172 1.7535
4.8294 1.9009 1.7337
4.8472 1.8849 1.7134
4.8650 1.8690 1.6927
4.8828 1.8534 1.6718
4.9007 1.8378 1.6509
4.9185 1.8222 1.6302
4.9363 1.8067 1.6100
4.9541 1.7911 1.5903
4.9719 1.7754 1.5713
4.9898 1.7598 1.5532
5.0076 1.7441 1.5361
5.0254 1.7285 1.5200
5.0432 1.7130 1.5049
5.0610 1.6976 1.4909
5.0789 1.6823 1.4779
5.0967 1.6673 1.4658
5.1145 1.6526 1.4545
5.1323 1.6382 1.4440
5.1502 1.6241 1.4342
5.1680 1.6104 1.4249
5.1858 1.5970 1.4159
5.2036 1.5841 1.4073
5.2214 1.5715 1.3988
5.2393 1.5593 1.3904
5.2571 1.5473 1.3820
5.2749 1.5357 1.3736
5.2927 1.5242 1.3650
5.3105 1.5129 1.3563
5.3284 1.5017 1.3473
5.3462 1.4906 1.3383
5.3640 1.4794 1.3290
5.3818 1.4681 1.3196
5.3996 1.4567 1.3101
5.4175 1.4452 1.3005
5.4353 1.4334 1.2909
5.4531 1.4214 1.2814
5.4709 1.4093 1.2718
5.4887 1.3969 1.2624
5.5066 1.3844 1.2531
5.5244 1.3717 1.2440
5.5422 1.3589 1.2351
5.5600 1.3461 1.2265
5.5778 1.3333 1.2181
5.5957 1.3205 1.2099
5.6135 1.3078 1.2020
5.6313 1.2952 1.1944
5.6491 1.2827 1.1870
5.6669 1.2704 1.1798
5.6848 1.2583 1.1728
5.7026 1.2464 1.1659
5.7204 1.2346 1.1592
5.7382 1.2230 1.1525
5.7561 1.2116 1.1459
5.7739 1.2004 1.1393
5.7917 1.1893 1.1326
5.8095 1.1784 1.1258
5.8273 1.1677 1.1190
5.8452 1.1571 1.1120
5.8630 1.1467 1.1050
5.8808 1.1364 1.0978
5.8986 1.1263 1.0905
5.9164 1.1164 1.0831
5.9343 1.1066 1.0756
5.9521 1.0969 1.0681
5.9699 1.0874 1.0606
5.9877 1.0780 1.0531
6.0055 1.0686 1.0456
6.0234 1.0594 1.0381
6.0412 1.0502 1.0307
6.0590 1.0410 1.0234
6.0768 1.0317 1.0161
6.0946 1.0225 1.0089
6.1125 1.0131 1.0017
6.1303 1.0035 0.9945
6.1481 0.9938 0.9874
6.1659 0.9840 0.9802
6.1837 0.9739 0.9729
6.2016 0.9636 0.9655
6.2194 0.9531 0.9580
6.2372 0.9424 0.9503
6.2550 0.9316 0.9424
6.2728 0.9205 0.9343
6.2907 0.9094 0.9259
6.3085 0.8981 0.9173
6.3263 0.8868 0.9085
6.3441 0.8754 0.8995
6.3620 0.8641 0.8903
6.3798 0.8529 0.8811
6.3976 0.8417 0.8718
6.4154 0.8307 0.8625
6.4332 0.8200 0.8532
6.4511 0.8094 0.8441
6.4689 0.7991 0.8353
6.4867 0.7892 0.8267
6.5045 0.7795 0.8183
6.5223 0.7702 0.8104
6.5402 0.7612 0.8028
6.5580 0.7526 0.7956
6.5758 0.7444 0.7888
6.5936 0.7366 0.7824
6.6114 0.7292 0.7764
6.6293 0.7221 0.7708
6.6471 0.7154 0.7656
6.6649 0.7091 0.7607
6.6827 0.7032 0.7561
6.7005 0.6976 0.7518
6.7184 0.6924 0.7478
6.7362 0.6875 0.7440
6.7540 0.6829 0.7405
6.7718 0.6786 0.7372
6.7896 0.6746 0.7340
6.8075 0.6708 0.7310
6.8253 0.6671 0.7281
6.8431 0.6637 0.7253
6.8609 0.6603 0.7227
6.8787 0.6571 0.7200
6.8966 0.6538 0.7175
6.9144 0.6506 0.7149
6.9322 0.6474 0.7124
6.9500 0.6441 0.7098
6.9679 0.6406 0.7073
6.9857 0.6371 0.7047
7.0035 0.6335 0.7021
7.0213 0.6298 0.6994
7.0391 0.6259 0.6967
7.0570 0.6219 0.6940
7.0748 0.6179 0.6913
7.0926 0.6138 0.6885
7.1104 0.6096 0.6857
7.1282 0.6055 0.6830
7.1461 0.6015 0.6803
7.1639 0.5975 0.6776
7.1817 0.5936 0.6751
7.1995 0.5900 0.6726
7.2173 0.5865 0.6703
7.2352 0.5832 0.6682
7.2530 0.5802 0.6663
7.2708 0.5774 0.6645
7.2886 0.5749 0.6630
7.3064 0.5727 0.6616
7.3243 0.5707 0.6605
7.3421 0.5690 0.6594
7.3599 0.5675 0.6585
7.3777 0.5663 0.6577
7.3955 0.5652 0.6569
7.4134 0.5644 0.6561
7.4312 0.5637 0.6552
7.4490 0.5631 0.6541
7.4668 0.5626 0.6529
7.4846 0.5621 0.6513
7.5025 0.5616 0.6495
7.5203 0.5612 0.6473
7.5381 0.5606 0.6447
7.5559 0.5600 0.6417
7.5738 0.5593 0.6384
7.5916 0.5584 0.6346
7.6094 0.5574 0.6305
7.6272 0.5562 0.6261
7.6450 0.5547 0.6215
7.6629 0.5531 0.6166
7.6807 0.5512 0.6117
7.6985 0.5492 0.6066
7.7163 0.5468 0.6016
7.7341 0.5443 0.5967
7.7520 0.5416 0.5920
7.7698 0.5387 0.5874
7.7876 0.5356 0.5831
7.8054 0.5324 0.5792
7.8232 0.5290 0.5756
7.8411 0.5256 0.5723
7.8589 0.5221 0.5695
7.8767 0.5186 0.5670
7.8945 0.5151 0.5650
7.9123 0.5117 0.5633
7.9302 0.5083 0.5619
7.9480 0.5050 0.5609
7.9658 0.5018 0.5601
7.9836 0.4987 0.5596
8.0014 0.4958 0.5593
8.0193 0.4930 0.5592
8.0371 0.4904 0.5591
8.0549 0.4879 0.5591
8.0727 0.4855 0.5591
8.0905 0.4832 0.5591
8.1084 0.4810 0.5590
8.1262 0.4788 0.5587
8.1440 0.4767 0.5584
8.1618 0.4746 0.5579
8.1797 0.4725 0.5573
8.1975 0.4704 0.5564
8.2153 0.4683 0.5554
8.2331 0.4661 0.5542
8.2509 0.4639 0.5529
8.2688 0.4616 0.5513
8.2866 0.4593 0.5497
8.3044 0.4570 0.5479
8.3222 0.4546 0.5461
8.3400 0.4522 0.5442
8.3579 0.4498 0.5422
8.3757 0.4473 0.5402
8.3935 0.4449 0.5382
8.4113 0.4424 0.5362
8.4291 0.4400 0.5343
8.4470 0.4375 0.5324
8.4648 0.4351 0.5304
8.4826 0.4327 0.5286
8.5004 0.4303 0.5267
8.5182 0.4279 0.5249
8.5361 0.4256 0.5230
8.5539 0.4232 0.5211
8.5717 0.4208 0.5192
8.5895 0.4184 0.5172
8.6073 0.4160 0.5151
8.6252 0.4135 0.5128
8.6430 0.4110 0.5104
8.6608 0.4084 0.5079
8.6786 0.4058 0.5051
8.6964 0.4032 0.5021
8.7143 0.4005 0.4990
8.7321 0.3977 0.4955
8.7499 0.3950 0.4919
8.7677 0.3922 0.4881
8.7856 0.3893 0.4841
8.8034 0.3865 0.4799
8.8212 0.3836 0.4756
8.8390 0.3808 0.4713
8.8568 0.3779 0.4669
8.8747 0.3750 0.4626
8.8925 0.3722 0.4583
8.9103 0.3693 0.4543
8.9281 0.3665 0.4504
8.9459 0.3637 0.4467
8.9638 0.3610 0.4434
8.9816 0.3582 0.4404
8.9994 0.3554 0.4378
9.0172 0.3527 0.4356
9.0350 0.3500 0.4338
9.0529 0.3473 0.4324
9.0707 0.3445 0.4314
9.0885 0.3418 0.4308
9.1063 0.3391 0.4305
9.1241 0.3364 0.4307
9.1420 0.3337 0.4311
9.1598 0.3310 0.4318
9.1776 0.3283 0.4328
9.1954 0.3256 0.4339
9.2132 0.3230 0.4352
9.2311 0.3203 0.4366
9.2489 0.3177 0.4380
9.2667 0.3151 0.4394
9.2845 0.3126 0.4408
9.3023 0.3100 0.4422
9.3202 0.3076 0.4434
9.3380 0.3051 0.4444
9.3558 0.3027 0.4452
9.3736 0.3003 0.4458
