0.0000 0.0000 0.0000
0.0183 2.4215 3.7237
0.0367 4.8004 7.3733
0.0550 7.0957 10.8776
0.0734 9.2699 14.1717
0.0917 11.2900 17.1997
0.1101 13.1292 19.9159
0.1284 14.7668 22.2869
0.1468 16.1894 24.2919
0.1651 17.3903 25.9225
0.1834 18.3692 27.1820
0.2018 19.1319 28.0840
0.2201 19.6890 28.6511
0.2385 20.0551 28.9123
0.2568 20.2476 28.9018
0.2752 20.2860 28.6562
0.2935 20.1902 28.2134
0.3119 19.9807 27.6108
0.3302 19.6768 26.8838
0.3485 19.2968 26.0654
0.3669 18.8573 25.1850
0.3852 18.3731 24.2685
0.4036 17.8569 23.3377
0.4219 17.3195 22.4110
0.4403 16.7699 21.5029
0.4586 16.2154 20.6249
0.4769 15.6617 19.7854
0.4953 15.1134 18.9903
0.5136 14.5739 18.2435
0.5320 14.0459 17.5468
0.5503 13.5315 16.9006
0.5687 13.0323 16.3041
0.5870 12.5496 15.7554
0.6054 12.0844 15.2521
0.6237 11.6376 14.7907
0.6420 11.2100 14.3678
0.6604 10.8023 13.9793
0.6787 10.4150 13.6211
0.6971 10.0486 13.2891
0.7154 9.7033 12.9790
0.7338 9.3794 12.6869
0.7521 9.0767 12.4090
0.7705 8.7950 12.1419
0.7888 8.5341 11.8824
0.8071 8.2932 11.6280
0.8255 8.0718 11.3763
0.8438 7.8689 11.1257
0.8622 7.6835 10.8750
0.8805 7.5145 10.6233
0.8989 7.3608 10.3705
0.9172 7.2211 10.1166
0.9356 7.0942 9.8621
0.9539 6.9787 9.6077
0.9722 6.8733 9.3545
0.9906 6.7769 9.1034
1.0089 6.6882 8.8558
1.0273 6.6062 8.6129
1.0456 6.5300 8.3760
1.0640 6.4586 8.1461
1.0823 6.3915 7.9244
1.1007 6.3280 7.7116
1.1190 6.2679 7.5085
1.1373 6.2108 7.3156
1.1557 6.1568 7.1333
1.1740 6.1057 6.9616
1.1924 6.0577 6.8007
1.2107 6.0129 6.6503
1.2291 5.9714 6.5103
1.2474 5.9334 6.3802
1.2657 5.8988 6.2597
1.2841 5.8677 6.1484
1.3024 5.8400 6.0456
1.3208 5.8155 5.9511
1.3391 5.7939 5.8643
1.3575 5.7747 5.7848
1.3758 5.7575 5.7121
1.3942 5.7419 5.6459
1.4125 5.7271 5.5858
1.4308 5.7127 5.5313
1.4492 5.6980 5.4822
