0.0000 0.0000 0.0000
0.0178 1.2626 2.3100
0.0357 2.5058 4.5719
0.0535 3.7110 6.7398
0.0714 4.8608 8.7719
0.0892 5.9400 10.6326
0.1070 6.9359 12.2937
0.1249 7.8383 13.7349
0.1427 8.6403 14.9447
0.1606 9.3377 15.9196
0.1784 9.9294 16.6639
0.1962 10.4167 17.1885
0.2141 10.8032 17.5095
0.2319 11.0945 17.6470
0.2498 11.2974 17.6237
0.2676 11.4198 17.4631
0.2854 11.4701 17.1888
0.3033 11.4571 16.8236
0.3211 11.3892 16.3879
0.3389 11.2748 15.9005
0.3568 11.1215 15.3771
0.3746 10.9365 14.8313
0.3925 10.7264 14.2739
0.4103 10.4970 13.7137
0.4281 10.2535 13.1574
0.4460 10.0005 12.6103
0.4638 9.7422 12.0761
0.4817 9.4820 11.5577
0.4995 9.2232 11.0570
0.5173 8.9683 10.5753
0.5352 8.7197 10.1135
0.5530 8.4792 9.6718
0.5709 8.2481 9.2503
0.5887 8.0276 8.8486
0.6065 7.8184 8.4661
0.6244 7.6207 8.1018
0.6422 7.4345 7.7546
0.6601 7.2595 7.4234
0.6779 7.0952 7.1068
0.6957 6.9409 6.8036
0.7136 6.7957 6.5126
0.7314 6.6587 6.2329
0.7493 6.5291 5.9638
0.7671 6.4058 5.7047
0.7849 6.2880 5.4555
0.8028 6.1750 5.2162
0.8206 6.0659 4.9873
0.8385 5.9602 4.7692
0.8563 5.8573 4.5626
0.8741 5.7568 4.3683
0.8920 5.6581 4.1871
0.9098 5.5609 4.0196
0.9277 5.4650 3.8665
0.9455 5.3699 3.7280
0.9633 5.2755 3.6045
0.9812 5.1815 3.4958
0.9990 5.0878 3.4018
1.0168 4.9942 3.3220
1.0347 4.9006 3.2555
1.0525 4.8069 3.2015
1.0704 4.7133 3.1589
1.0882 4.6197 3.1264
1.1060 4.5263 3.1026
1.1239 4.4331 3.0860
1.1417 4.3404 3.0752
1.1596 4.2484 3.0685
1.1774 4.1573 3.0645
1.1952 4.0673 3.0619
1.2131 3.9787 3.0592
1.2309 3.8917 3.0553
1.2488 3.8065 3.0493
1.2666 3.7233 3.0405
1.2844 3.6424 3.0281
1.3023 3.5638 3.0119
1.3201 3.4878 2.9918
1.3380 3.4146 2.9676
1.3558 3.3443 2.9397
1.3736 3.2771 2.9082
1.3915 3.2130 2.8737
1.4093 3.1524 2.8364
1.4272 3.0953 2.7969
1.4450 3.0417 2.7557
1.4628 2.9917 2.7131
1.4807 2.9453 2.6697
1.4985 2.9025 2.6257
1.5164 2.8630 2.5815
1.5342 2.8265 2.5375
1.5520 2.7929 2.4939
1.5699 2.7616 2.4511
1.5877 2.7323 2.4092
1.6056 2.7043 2.3685
1.6234 2.6772 2.3293
1.6412 2.6505 2.2918
1.6591 2.6235 2.2562
1.6769 2.5959 2.2227
1.6947 2.5672 2.1914
1.7126 2.5371 2.1625
1.7304 2.5053 2.1359
1.7483 2.4718 2.1117
1.7661 2.4365 2.0898
1.7839 2.3996 2.0702
1.8018 2.3612 2.0526
1.8196 2.3215 2.0370
1.8375 2.2809 2.0230
1.8553 2.2398 2.0105
1.8731 2.1985 1.9992
1.8910 2.1575 1.9887
1.9088 2.1172 1.9789
1.9267 2.0778 1.9694
1.9445 2.0397 1.9599
1.9623 2.0031 1.9502
1.9802 1.9682 1.9399
1.9980 1.9351 1.9288
2.0159 1.9038 1.9166
2.0337 1.8742 1.9033
2.0515 1.8463 1.8885
2.0694 1.8200 1.8722
2.0872 1.7949 1.8543
2.1051 1.7709 1.8349
2.1229 1.7478 1.8139
2.1407 1.7254 1.7916
2.1586 1.7033 1.7679
2.1764 1.6814 1.7432
2.1943 1.6595 1.7177
2.2121 1.6375 1.6916
2.2299 1.6153 1.6653
2.2478 1.5929 1.6389
2.2656 1.5703 1.6128
2.2835 1.5476 1.5871
2.3013 1.5248 1.5621
2.3191 1.5021 1.5380
2.3370 1.4797 1.5150
2.3548 1.4577 1.4931
2.3726 1.4364 1.4724
2.3905 1.4158 1.4530
2.4083 1.3961 1.4349
2.4262 1.3775 1.4182
2.4440 1.3598 1.4028
2.4618 1.3433 1.3889
2.4797 1.3277 1.3763
2.4975 1.3132 1.3652
2.5154 1.2994 1.3556
2.5332 1.2864 1.3475
2.5510 1.2739 1.3409
2.5689 1.2618 1.3360
2.5867 1.2500 1.3328
2.6046 1.2383 1.3313
2.6224 1.2266 1.3315
2.6402 1.2149 1.3335
2.6581 1.2031 1.3371
2.6759 1.1911 1.3423
2.6938 1.1790 1.3489
2.7116 1.1669 1.3568
2.7294 1.1548 1.3657
2.7473 1.1428 1.3753
2.7651 1.1310 1.3854
2.7830 1.1195 1.3955
2.8008 1.1084 1.4052
2.8186 1.0977 1.4143
2.8365 1.0877 1.4224
2.8543 1.0783 1.4291
2.8722 1.0696 1.4341
2.8900 1.0616 1.4373
2.9078 1.0545 1.4384
2.9257 1.0482 1.4374
2.9435 1.0428 1.4342
2.9614 1.0382 1.4288
2.9792 1.0344 1.4214
2.9970 1.0315 1.4120
3.0149 1.0293 1.4008
3.0327 1.0278 1.3881
3.0505 1.0270 1.3740
3.0684 1.0268 1.3588
3.0862 1.0271 1.3427
3.1041 1.0278 1.3259
3.1219 1.0289 1.3086
3.1397 1.0302 1.2911
3.1576 1.0316 1.2734
3.1754 1.0331 1.2557
3.1933 1.0346 1.2382
3.2111 1.0359 1.2209
3.2289 1.0370 1.2041
3.2468 1.0379 1.1879
3.2646 1.0384 1.1722
3.2825 1.0386 1.1574
3.3003 1.0383 1.1434
3.3181 1.0376 1.1304
3.3360 1.0364 1.1185
3.3538 1.0346 1.1079
3.3717 1.0324 1.0986
3.3895 1.0297 1.0908
3.4073 1.0266 1.0845
3.4252 1.0230 1.0798
3.4430 1.0190 1.0767
3.4609 1.0147 1.0753
3.4787 1.0101 1.0754
3.4965 1.0052 1.0771
3.5144 1.0001 1.0802
3.5322 0.9948 1.0845
3.5501 0.9893 1.0900
3.5679 0.9838 1.0964
3.5857 0.9781 1.1035
3.6036 0.9723 1.1111
3.6214 0.9663 1.1189
3.6392 0.9602 1.1268
3.6571 0.9539 1.1346
3.6749 0.9474 1.1422
3.6928 0.9407 1.1493
3.7106 0.9338 1.1558
3.7284 0.9267 1.1617
3.7463 0.9193 1.1669
3.7641 0.9118 1.1715
3.7820 0.9042 1.1753
3.7998 0.8965 1.1785
3.8176 0.8888 1.1811
3.8355 0.8813 1.1830
3.8533 0.8739 1.1844
3.8712 0.8668 1.1853
3.8890 0.8602 1.1856
3.9068 0.8540 1.1855
3.9247 0.8483 1.1848
3.9425 0.8432 1.1836
3.9604 0.8388 1.1819
3.9782 0.8350 1.1794
3.9960 0.8319 1.1762
4.0139 0.8295 1.1723
4.0317 0.8278 1.1674
4.0496 0.8266 1.1617
4.0674 0.8261 1.1550
4.0852 0.8262 1.1473
4.1031 0.8268 1.1388
4.1209 0.8279 1.1293
4.1388 0.8295 1.1192
4.1566 0.8315 1.1084
4.1744 0.8338 1.0972
4.1923 0.8365 1.0857
4.2101 0.8393 1.0741
4.2280 0.8422 1.0626
4.2458 0.8451 1.0514
4.2636 0.8478 1.0405
4.2815 0.8501 1.0302
4.2993 0.8519 1.0203
4.3171 0.8530 1.0110
4.3350 0.8532 1.0021
4.3528 0.8524 0.9935
4.3707 0.8504 0.9851
4.3885 0.8472 0.9766
4.4063 0.8426 0.9679
4.4242 0.8366 0.9587
4.4420 0.8292 0.9489
4.4599 0.8205 0.9382
4.4777 0.8105 0.9265
4.4955 0.7995 0.9137
4.5134 0.7876 0.8997
4.5312 0.7749 0.8846
4.5491 0.7616 0.8683
4.5669 0.7480 0.8510
4.5847 0.7343 0.8328
4.6026 0.7206 0.8140
4.6204 0.7070 0.7946
4.6383 0.6937 0.7751
4.6561 0.6809 0.7555
4.6739 0.6685 0.7361
4.6918 0.6567 0.7171
4.7096 0.6456 0.6988
4.7275 0.6351 0.6813
4.7453 0.6252 0.6648
4.7631 0.6160 0.6493
4.7810 0.6075 0.6351
4.7988 0.5996 0.6221
