0.0000 20.4224 23.4804
0.0173 20.3563 23.3804
0.0347 20.1596 23.0836
0.0520 19.8370 22.5993
0.0694 19.3962 21.9427
0.0867 18.8475 21.1337
0.1041 18.2032 20.1958
0.1214 17.4775 19.1554
0.1388 16.6854 18.0400
0.1561 15.8425 16.8771
0.1735 14.9645 15.6930
0.1908 14.0663 14.5119
0.2082 13.1624 13.3553
0.2255 12.2656 12.2410
0.2429 11.3874 11.1833
0.2602 10.5379 10.1927
0.2776 9.7253 9.2763
0.2949 8.9561 8.4376
0.3123 8.2352 7.6777
0.3296 7.5659 6.9950
0.3470 6.9502 6.3863
0.3643 6.3887 5.8470
0.3817 5.8806 5.3715
0.3990 5.4245 4.9539
0.4163 5.0180 4.5880
0.4337 4.6580 4.2677
0.4510 4.3410 3.9872
0.4684 4.0631 3.7412
0.4857 3.8202 3.5246
0.5031 3.6082 3.3329
0.5204 3.4231 3.1623
0.5378 3.2610 3.0090
0.5551 3.1185 2.8699
0.5725 2.9921 2.7424
0.5898 2.8791 2.6240
0.6072 2.7769 2.5127
0.6245 2.6834 2.4067
0.6419 2.5969 2.3046
0.6592 2.5160 2.2052
0.6766 2.4396 2.1077
0.6939 2.3668 2.0114
0.7113 2.2971 1.9160
0.7286 2.2300 1.8216
0.7460 2.1651 1.7283
0.7633 2.1024 1.6364
0.7807 2.0415 1.5467
0.7980 1.9824 1.4598
0.8153 1.9250 1.3765
0.8327 1.8693 1.2978
0.8500 1.8154 1.2245
0.8674 1.7630 1.1574
0.8847 1.7124 1.0972
0.9021 1.6636 1.0444
0.9194 1.6166 0.9994
0.9368 1.5715 0.9624
0.9541 1.5285 0.9334
0.9715 1.4877 0.9121
0.9888 1.4492 0.8982
1.0062 1.4131 0.8912
1.0235 1.3795 0.8902
1.0409 1.3486 0.8947
1.0582 1.3204 0.9037
1.0756 1.2948 0.9164
1.0929 1.2719 0.9320
1.1103 1.2516 0.9496
1.1276 1.2339 0.9685
1.1450 1.2186 0.9879
1.1623 1.2055 1.0073
1.1796 1.1945 1.0261
1.1970 1.1855 1.0438
1.2143 1.1782 1.0600
1.2317 1.1726 1.0745
1.2490 1.1684 1.0871
1.2664 1.1655 1.0976
1.2837 1.1637 1.1059
1.3011 1.1629 1.1120
1.3184 1.1630 1.1161
1.3358 1.1638 1.1182
1.3531 1.1651 1.1185
1.3705 1.1668 1.1173
1.3878 1.1687 1.1147
1.4052 1.1707 1.1111
1.4225 1.1726 1.1068
1.4399 1.1742 1.1020
1.4572 1.1754 1.0971
1.4746 1.1760 1.0922
1.4919 1.1760 1.0876
1.5093 1.1751 1.0835
1.5266 1.1734 1.0798
1.5440 1.1708 1.0768
1.5613 1.1673 1.0743
1.5786 1.1629 1.0722
1.5960 1.1576 1.0705
1.6133 1.1516 1.0689
1.6307 1.1447 1.0673
1.6480 1.1372 1.0653
1.6654 1.1289 1.0629
1.6827 1.1200 1.0597
1.7001 1.1104 1.0556
1.7174 1.1002 1.0503
1.7348 1.0893 1.0438
1.7521 1.0778 1.0360
1.7695 1.0657 1.0267
1.7868 1.0530 1.0160
1.8042 1.0396 1.0040
1.8215 1.0258 0.9907
1.8389 1.0116 0.9763
1.8562 0.9971 0.9608
1.8736 0.9825 0.9444
1.8909 0.9678 0.9273
1.9083 0.9534 0.9096
1.9256 0.9393 0.8915
1.9430 0.9258 0.8732
1.9603 0.9130 0.8546
1.9776 0.9010 0.8361
1.9950 0.8900 0.8176
2.0123 0.8801 0.7993
2.0297 0.8713 0.7813
