0.0000 24.3796 16.4155
0.0186 24.2718 16.3553
0.0373 23.9515 16.1764
0.0559 23.4280 15.8841
0.0745 22.7160 15.4864
0.0931 21.8356 14.9945
0.1118 20.8103 14.4214
0.1304 19.6670 13.7816
0.1490 18.4339 13.0905
0.1677 17.1400 12.3636
0.1863 15.8135 11.6160
0.2049 14.4811 10.8617
0.2235 13.1669 10.1136
0.2422 11.8920 9.3826
0.2608 10.6739 8.6782
0.2794 9.5263 8.0078
0.2981 8.4593 7.3771
0.3167 7.4794 6.7899
0.3353 6.5898 6.2486
0.3539 5.7908 5.7544
0.3726 5.0805 5.3069
0.3912 4.4551 4.9052
0.4098 3.9093 4.5472
0.4284 3.4371 4.2306
0.4471 3.0318 3.9526
0.4657 2.6867 3.7098
0.4843 2.3951 3.4992
0.5030 2.1508 3.3172
0.5216 1.9476 3.1607
0.5402 1.7803 3.0266
0.5588 1.6441 2.9117
0.5775 1.5345 2.8133
0.5961 1.4480 2.7290
0.6147 1.3811 2.6562
0.6334 1.3309 2.5931
0.6520 1.2949 2.5378
0.6706 1.2709 2.4888
0.6892 1.2568 2.4446
0.7079 1.2510 2.4041
0.7265 1.2516 2.3664
0.7451 1.2574 2.3307
0.7638 1.2670 2.2964
0.7824 1.2790 2.2631
0.8010 1.2926 2.2304
0.8196 1.3065 2.1982
0.8383 1.3199 2.1664
0.8569 1.3318 2.1350
0.8755 1.3414 2.1040
0.8942 1.3479 2.0737
0.9128 1.3506 2.0443
0.9314 1.3488 2.0160
0.9500 1.3418 1.9889
0.9687 1.3290 1.9634
0.9873 1.3102 1.9395
1.0059 1.2849 1.9174
1.0246 1.2531 1.8971
1.0432 1.2148 1.8785
1.0618 1.1705 1.8616
1.0804 1.1208 1.8461
1.0991 1.0664 1.8317
1.1177 1.0085 1.8180
1.1363 0.9482 1.8046
1.1549 0.8872 1.7910
1.1736 0.8268 1.7766
1.1922 0.7686 1.7611
1.2108 0.7140 1.7439
1.2295 0.6644 1.7247
1.2481 0.6210 1.7031
1.2667 0.5846 1.6789
1.2853 0.5559 1.6519
1.3040 0.5353 1.6221
1.3226 0.5228 1.5895
1.3412 0.5182 1.5544
1.3599 0.5211 1.5169
1.3785 0.5310 1.4776
1.3971 0.5470 1.4367
1.4157 0.5682 1.3947
1.4344 0.5939 1.3522
1.4530 0.6231 1.3098
1.4716 0.6549 1.2678
1.4903 0.6886 1.2269
1.5089 0.7234 1.1875
1.5275 0.7587 1.1500
1.5461 0.7938 1.1149
1.5648 0.8282 1.0823
1.5834 0.8616 1.0525
1.6020 0.8935 1.0256
1.6207 0.9236 1.0017
1.6393 0.9517 0.9807
1.6579 0.9775 0.9626
1.6765 1.0008 0.9472
1.6952 1.0215 0.9343
1.7138 1.0396 0.9237
1.7324 1.0551 0.9153
1.7511 1.0679 0.9088
1.7697 1.0782 0.9040
1.7883 1.0862 0.9007
1.8069 1.0919 0.8989
1.8256 1.0956 0.8984
1.8442 1.0976 0.8992
1.8628 1.0980 0.9011
1.8815 1.0971 0.9042
1.9001 1.0950 0.9083
1.9187 1.0920 0.9135
1.9373 1.0880 0.9197
1.9560 1.0833 0.9267
1.9746 1.0779 0.9345
1.9932 1.0717 0.9429
2.0118 1.0648 0.9518
2.0305 1.0572 0.9610
2.0491 1.0488 0.9704
2.0677 1.0396 0.9796
2.0864 1.0295 0.9885
2.1050 1.0185 0.9969
2.1236 1.0066 1.0045
2.1422 0.9938 1.0111
2.1609 0.9801 1.0165
2.1795 0.9656 1.0205
2.1981 0.9503 1.0229
2.2168 0.9343 1.0235
2.2354 0.9176 1.0222
2.2540 0.9002 1.0190
2.2726 0.8823 1.0136
2.2913 0.8638 1.0062
2.3099 0.8447 0.9968
2.3285 0.8251 0.9855
2.3472 0.8049 0.9725
2.3658 0.7843 0.9581
2.3844 0.7631 0.9424
2.4030 0.7416 0.9259
2.4217 0.7198 0.9090
2.4403 0.6977 0.8920
2.4589 0.6758 0.8753
2.4776 0.6540 0.8594
2.4962 0.6328 0.8446
