0.0000 18.0986 20.9252
0.0182 18.0365 20.8480
0.0364 17.8522 20.6188
0.0547 17.5507 20.2445
0.0729 17.1405 19.7362
0.0911 16.6329 19.1085
0.1093 16.0410 18.3785
0.1276 15.3800 17.5652
0.1458 14.6654 16.6880
0.1640 13.9134 15.7662
0.1822 13.1395 14.8180
0.2005 12.3582 13.8599
0.2187 11.5829 12.9065
0.2369 10.8248 11.9698
0.2551 10.0937 11.0595
0.2733 9.3971 10.1830
0.2916 8.7405 9.3458
0.3098 8.1278 8.5515
0.3280 7.5609 7.8025
0.3462 7.0406 7.0997
0.3645 6.5661 6.4437
0.3827 6.1359 5.8341
0.4009 5.7476 5.2705
0.4191 5.3985 4.7519
0.4373 5.0852 4.2772
0.4556 4.8044 3.8451
0.4738 4.5526 3.4542
0.4920 4.3266 3.1028
0.5102 4.1231 2.7889
0.5285 3.9391 2.5104
0.5467 3.7716 2.2650
0.5649 3.6182 2.0501
0.5831 3.4766 1.8630
0.6014 3.3446 1.7009
0.6196 3.2205 1.5611
0.6378 3.1028 1.4409
0.6560 2.9901 1.3376
0.6742 2.8816 1.2487
0.6925 2.7764 1.1720
0.7107 2.6739 1.1055
0.7289 2.5740 1.0472
0.7471 2.4765 0.9958
0.7654 2.3816 0.9500
0.7836 2.2895 0.9088
0.8018 2.2007 0.8712
0.8200 2.1158 0.8368
0.8383 2.0352 0.8051
0.8565 1.9596 0.7757
0.8747 1.8896 0.7484
0.8929 1.8256 0.7231
0.9111 1.7681 0.6998
0.9294 1.7175 0.6784
0.9476 1.6738 0.6591
0.9658 1.6372 0.6418
0.9840 1.6074 0.6267
1.0023 1.5842 0.6139
1.0205 1.5672 0.6037
1.0387 1.5558 0.5960
1.0569 1.5493 0.5911
1.0751 1.5471 0.5892
1.0934 1.5484 0.5902
1.1116 1.5522 0.5944
1.1298 1.5577 0.6016
1.1480 1.5640 0.6119
1.1663 1.5703 0.6252
1.1845 1.5757 0.6413
1.2027 1.5796 0.6600
1.2209 1.5811 0.6809
1.2392 1.5798 0.7036
1.2574 1.5751 0.7279
1.2756 1.5668 0.7530
1.2938 1.5545 0.7786
1.3120 1.5381 0.8040
1.3303 1.5178 0.8287
1.3485 1.4937 0.8521
1.3667 1.4660 0.8738
1.3849 1.4351 0.8933
1.4032 1.4015 0.9101
1.4214 1.3659 0.9239
1.4396 1.3287 0.9345
1.4578 1.2906 0.9417
1.4761 1.2522 0.9454
1.4943 1.2143 0.9456
1.5125 1.1773 0.9424
1.5307 1.1417 0.9358
1.5489 1.1080 0.9262
1.5672 1.0765 0.9137
1.5854 1.0474 0.8986
1.6036 1.0209 0.8813
1.6218 0.9969 0.8620
1.6401 0.9754 0.8412
1.6583 0.9563 0.8193
1.6765 0.9392 0.7967
1.6947 0.9239 0.7737
1.7129 0.9102 0.7509
1.7312 0.8976 0.7286
1.7494 0.8859 0.7073
1.7676 0.8748 0.6873
1.7858 0.8640 0.6690
1.8041 0.8533 0.6527
1.8223 0.8426 0.6387
1.8405 0.8316 0.6271
1.8587 0.8204 0.6181
1.8770 0.8090 0.6118
1.8952 0.7973 0.6081
1.9134 0.7854 0.6070
1.9316 0.7734 0.6082
1.9498 0.7613 0.6116
1.9681 0.7492 0.6169
1.9863 0.7372 0.6238
2.0045 0.7254 0.6318
2.0227 0.7138 0.6407
2.0410 0.7025 0.6499
2.0592 0.6915 0.6592
2.0774 0.6808 0.6681
2.0956 0.6705 0.6763
2.1138 0.6606 0.6834
2.1321 0.6511 0.6893
2.1503 0.6421 0.6938
2.1685 0.6335 0.6966
2.1867 0.6254 0.6978
2.2050 0.6179 0.6974
2.2232 0.6110 0.6954
2.2414 0.6047 0.6920
2.2596 0.5990 0.6873
2.2779 0.5940 0.6815
2.2961 0.5897 0.6749
2.3143 0.5860 0.6678
2.3325 0.5828 0.6604
2.3507 0.5800 0.6530
2.3690 0.5776 0.6459
2.3872 0.5753 0.6393
2.4054 0.5730 0.6334
2.4236 0.5705 0.6285
2.4419 0.5676 0.6247
2.4601 0.5642 0.6221
2.4783 0.5600 0.6208
2.4965 0.5550 0.6209
2.5148 0.5490 0.6222
2.5330 0.5419 0.6249
2.5512 0.5338 0.6288
2.5694 0.5245 0.6338
2.5876 0.5142 0.6399
2.6059 0.5030 0.6467
2.6241 0.4909 0.6543
2.6423 0.4781 0.6625
2.6605 0.4649 0.6709
2.6788 0.4515 0.6796
2.6970 0.4382 0.6884
2.7152 0.4252 0.6969
2.7334 0.4129 0.7052
2.7516 0.4015 0.7130
2.7699 0.3913 0.7203
2.7881 0.3825 0.7269
2.8063 0.3753 0.7327
2.8245 0.3698 0.7376
2.8428 0.3662 0.7415
2.8610 0.3644 0.7444
2.8792 0.3644 0.7463
2.8974 0.3661 0.7471
2.9157 0.3693 0.7468
