0.0000 26.0299 17.1833
0.0175 25.9256 17.1109
0.0350 25.6155 16.8960
0.0526 25.1083 16.5450
0.0701 24.4175 16.0685
0.0876 23.5612 15.4801
0.1051 22.5612 14.7965
0.1226 21.4417 14.0360
0.1402 20.2285 13.2180
0.1577 18.9475 12.3621
0.1752 17.6242 11.4872
0.1927 16.2826 10.6109
0.2102 14.9444 9.7490
0.2277 13.6288 8.9150
0.2453 12.3518 8.1201
0.2628 11.1267 7.3729
0.2803 9.9634 6.6795
0.2978 8.8694 6.0437
0.3153 7.8492 5.4673
0.3329 6.9055 4.9502
0.3504 6.0389 4.4912
0.3679 5.2487 4.0875
0.3854 4.5330 3.7357
0.4029 3.8889 3.4318
0.4205 3.3132 3.1716
0.4380 2.8020 2.9505
0.4555 2.3514 2.7640
0.4730 1.9573 2.6080
0.4905 1.6156 2.4784
0.5080 1.3223 2.3715
0.5256 1.0733 2.2838
0.5431 0.8648 2.2125
0.5606 0.6932 2.1549
0.5781 0.5547 2.1087
0.5956 0.4461 2.0721
0.6132 0.3639 2.0435
0.6307 0.3051 2.0216
0.6482 0.2667 2.0053
0.6657 0.2458 1.9939
0.6832 0.2398 1.9866
0.7008 0.2461 1.9829
0.7183 0.2625 1.9824
0.7358 0.2868 1.9845
0.7533 0.3170 1.9888
0.7708 0.3515 1.9951
0.7883 0.3888 2.0028
0.8059 0.4275 2.0115
0.8234 0.4667 2.0209
0.8409 0.5055 2.0305
0.8584 0.5432 2.0399
0.8759 0.5795 2.0486
0.8935 0.6139 2.0563
0.9110 0.6464 2.0628
0.9285 0.6769 2.0677
0.9460 0.7054 2.0709
0.9635 0.7319 2.0723
0.9811 0.7566 2.0718
0.9986 0.7795 2.0694
1.0161 0.8008 2.0653
1.0336 0.8205 2.0596
1.0511 0.8387 2.0525
1.0686 0.8554 2.0442
1.0862 0.8706 2.0349
1.1037 0.8844 2.0247
1.1212 0.8968 2.0140
1.1387 0.9077 2.0027
1.1562 0.9173 1.9911
1.1738 0.9253 1.9792
1.1913 0.9319 1.9669
1.2088 0.9371 1.9544
1.2263 0.9407 1.9415
1.2438 0.9429 1.9282
1.2614 0.9436 1.9145
1.2789 0.9429 1.9001
1.2964 0.9408 1.8852
1.3139 0.9372 1.8696
1.3314 0.9323 1.8533
1.3490 0.9261 1.8363
1.3665 0.9188 1.8187
1.3840 0.9105 1.8005
1.4015 0.9013 1.7819
1.4190 0.8914 1.7629
1.4365 0.8811 1.7437
1.4541 0.8705 1.7244
1.4716 0.8599 1.7052
1.4891 0.8496 1.6862
1.5066 0.8397 1.6675
1.5241 0.8304 1.6493
1.5417 0.8220 1.6316
1.5592 0.8145 1.6146
1.5767 0.8080 1.5983
1.5942 0.8026 1.5828
1.6117 0.7984 1.5681
1.6293 0.7951 1.5543
1.6468 0.7927 1.5413
1.6643 0.7912 1.5291
1.6818 0.7903 1.5176
1.6993 0.7900 1.5068
1.7168 0.7899 1.4966
1.7344 0.7900 1.4867
1.7519 0.7900 1.4770
1.7694 0.7899 1.4674
1.7869 0.7894 1.4576
1.8044 0.7886 1.4473
1.8220 0.7874 1.4362
1.8395 0.7857 1.4242
1.8570 0.7836 1.4110
1.8745 0.7811 1.3964
1.8920 0.7782 1.3801
1.9096 0.7751 1.3622
1.9271 0.7719 1.3424
1.9446 0.7687 1.3208
1.9621 0.7656 1.2975
1.9796 0.7627 1.2726
1.9971 0.7602 1.2463
2.0147 0.7582 1.2190
2.0322 0.7567 1.1910
2.0497 0.7557 1.1626
2.0672 0.7554 1.1344
2.0847 0.7558 1.1067
2.1023 0.7567 1.0799
2.1198 0.7582 1.0545
2.1373 0.7602 1.0309
2.1548 0.7626 1.0094
2.1723 0.7653 0.9902
2.1899 0.7682 0.9734
2.2074 0.7710 0.9593
2.2249 0.7738 0.9479
2.2424 0.7764 0.9390
