0.0000 17.8443 18.2519
0.0165 17.7893 18.1978
0.0330 17.6253 18.0368
0.0494 17.3561 17.7731
0.0659 16.9875 17.4134
0.0824 16.5273 16.9666
0.0989 15.9853 16.4435
0.1154 15.3725 15.8560
0.1319 14.7008 15.2171
0.1483 13.9831 14.5401
0.1648 13.2320 13.8379
0.1813 12.4603 13.1229
0.1978 11.6802 12.4066
0.2143 10.9028 11.6991
0.2308 10.1385 11.0089
0.2472 9.3961 10.3430
0.2637 8.6832 9.7068
0.2802 8.0058 9.1042
0.2967 7.3686 8.5375
0.3132 6.7747 8.0078
0.3297 6.2260 7.5150
0.3461 5.7232 7.0583
0.3626 5.2660 6.6361
0.3791 4.8531 6.2463
0.3956 4.4826 5.8867
0.4121 4.1521 5.5548
0.4286 3.8588 5.2480
0.4450 3.5997 4.9641
0.4615 3.3718 4.7008
0.4780 3.1720 4.4562
0.4945 2.9974 4.2286
0.5110 2.8451 4.0164
0.5275 2.7128 3.8184
0.5439 2.5980 3.6336
0.5604 2.4987 3.4612
0.5769 2.4130 3.3005
0.5934 2.3392 3.1510
0.6099 2.2760 3.0122
0.6264 2.2221 2.8838
0.6428 2.1762 2.7653
0.6593 2.1375 2.6563
0.6758 2.1049 2.5566
0.6923 2.0778 2.4655
0.7088 2.0553 2.3828
0.7252 2.0369 2.3077
0.7417 2.0218 2.2399
0.7582 2.0097 2.1785
0.7747 1.9999 2.1230
0.7912 1.9921 2.0727
0.8077 1.9858 2.0268
0.8241 1.9807 1.9848
0.8406 1.9766 1.9458
0.8571 1.9731 1.9093
0.8736 1.9700 1.8746
0.8901 1.9671 1.8413
0.9066 1.9642 1.8087
0.9230 1.9611 1.7766
0.9395 1.9577 1.7446
0.9560 1.9538 1.7124
0.9725 1.9494 1.6799
0.9890 1.9443 1.6470
1.0055 1.9384 1.6135
1.0219 1.9318 1.5797
1.0384 1.9244 1.5454
1.0549 1.9161 1.5110
1.0714 1.9071 1.4764
1.0879 1.8972 1.4420
1.1044 1.8867 1.4079
1.1208 1.8755 1.3743
1.1373 1.8637 1.3413
1.1538 1.8514 1.3093
1.1703 1.8386 1.2783
1.1868 1.8254 1.2485
1.2033 1.8119 1.2199
1.2197 1.7981 1.1926
1.2362 1.7840 1.1667
1.2527 1.7697 1.1420
1.2692 1.7550 1.1187
1.2857 1.7401 1.0965
1.3021 1.7248 1.0754
1.3186 1.7092 1.0553
1.3351 1.6932 1.0361
1.3516 1.6767 1.0176
1.3681 1.6598 0.9997
1.3846 1.6424 0.9823
1.4010 1.6244 0.9653
1.4175 1.6059 0.9487
1.4340 1.5868 0.9323
1.4505 1.5672 0.9162
1.4670 1.5472 0.9005
1.4835 1.5267 0.8850
1.4999 1.5058 0.8700
1.5164 1.4847 0.8554
1.5329 1.4635 0.8415
1.5494 1.4422 0.8283
1.5659 1.4211 0.8160
1.5824 1.4002 0.8046
1.5988 1.3798 0.7944
1.6153 1.3600 0.7854
1.6318 1.3409 0.7777
1.6483 1.3227 0.7713
1.6648 1.3055 0.7664
1.6813 1.2895 0.7628
1.6977 1.2746 0.7606
1.7142 1.2610 0.7597
1.7307 1.2488 0.7600
1.7472 1.2379 0.7614
1.7637 1.2284 0.7639
1.7802 1.2202 0.7671
1.7966 1.2133 0.7711
1.8131 1.2078 0.7757
1.8296 1.2035 0.7807
1.8461 1.2003 0.7860
1.8626 1.1983 0.7915
1.8791 1.1973 0.7971
1.8955 1.1971 0.8026
1.9120 1.1978 0.8079
1.9285 1.1990 0.8130
1.9450 1.2007 0.8178
1.9615 1.2027 0.8222
1.9779 1.2049 0.8262
1.9944 1.2069 0.8297
2.0109 1.2086 0.8327
2.0274 1.2097 0.8350
2.0439 1.2101 0.8368
2.0604 1.2096 0.8380
2.0768 1.2079 0.8384
2.0933 1.2050 0.8383
2.1098 1.2006 0.8374
2.1263 1.1948 0.8359
2.1428 1.1873 0.8337
2.1593 1.1783 0.8309
2.1757 1.1676 0.8274
2.1922 1.1555 0.8234
2.2087 1.1420 0.8188
2.2252 1.1272 0.8138
2.2417 1.1112 0.8083
2.2582 1.0943 0.8024
2.2746 1.0766 0.7962
2.2911 1.0583 0.7898
2.3076 1.0395 0.7831
2.3241 1.0206 0.7762
2.3406 1.0016 0.7693
2.3571 0.9828 0.7622
2.3735 0.9642 0.7550
2.3900 0.9460 0.7478
2.4065 0.9284 0.7405
2.4230 0.9114 0.7332
2.4395 0.8951 0.7259
2.4560 0.8796 0.7185
2.4724 0.8649 0.7111
2.4889 0.8510 0.7037
2.5054 0.8380 0.6963
2.5219 0.8258 0.6890
2.5384 0.8144 0.6817
2.5548 0.8037 0.6745
2.5713 0.7936 0.6674
2.5878 0.7842 0.6605
2.6043 0.7752 0.6538
2.6208 0.7665 0.6474
2.6373 0.7582 0.6412
2.6537 0.7501 0.6353
2.6702 0.7421 0.6296
2.6867 0.7341 0.6243
2.7032 0.7260 0.6192
2.7197 0.7179 0.6144
2.7362 0.7097 0.6098
2.7526 0.7014 0.6054
2.7691 0.6930 0.6011
2.7856 0.6845 0.5971
2.8021 0.6760 0.5931
2.8186 0.6675 0.5893
2.8351 0.6591 0.5855
2.8515 0.6508 0.5819
2.8680 0.6428 0.5784
2.8845 0.6350 0.5751
2.9010 0.6277 0.5721
2.9175 0.6207 0.5693
2.9340 0.6143 0.5668
2.9504 0.6083 0.5648
2.9669 0.6029 0.5633
2.9834 0.5981 0.5624
2.9999 0.5938 0.5622
3.0164 0.5901 0.5626
3.0329 0.5869 0.5639
3.0493 0.5842 0.5660
3.0658 0.5820 0.5689
3.0823 0.5801 0.5727
3.0988 0.5786 0.5773
3.1153 0.5773 0.5827
3.1318 0.5761 0.5888
3.1482 0.5751 0.5956
3.1647 0.5741 0.6029
3.1812 0.5731 0.6107
3.1977 0.5720 0.6187
3.2142 0.5707 0.6269
3.2306 0.5694 0.6351
3.2471 0.5678 0.6431
3.2636 0.5661 0.6508
3.2801 0.5642 0.6581
3.2966 0.5622 0.6649
3.3131 0.5600 0.6710
3.3295 0.5577 0.6763
3.3460 0.5554 0.6807
3.3625 0.5530 0.6841
3.3790 0.5506 0.6866
3.3955 0.5481 0.6880
3.4120 0.5457 0.6883
3.4284 0.5434 0.6875
3.4449 0.5410 0.6857
3.4614 0.5387 0.6827
3.4779 0.5364 0.6787
3.4944 0.5341 0.6737
3.5109 0.5317 0.6678
3.5273 0.5293 0.6610
3.5438 0.5267 0.6535
3.5603 0.5240 0.6453
3.5768 0.5212 0.6366
3.5933 0.5181 0.6275
3.6098 0.5148 0.6181
3.6262 0.5112 0.6085
3.6427 0.5074 0.5989
3.6592 0.5032 0.5894
3.6757 0.4988 0.5801
3.6922 0.4941 0.5711
3.7087 0.4891 0.5625
3.7251 0.4838 0.5544
3.7416 0.4783 0.5468
3.7581 0.4725 0.5398
3.7746 0.4665 0.5333
3.7911 0.4604 0.5274
3.8075 0.4541 0.5221
3.8240 0.4477 0.5174
3.8405 0.4412 0.5131
3.8570 0.4347 0.5094
3.8735 0.4281 0.5061
3.8900 0.4215 0.5032
3.9064 0.4149 0.5006
3.9229 0.4085 0.4983
3.9394 0.4022 0.4963
3.9559 0.3961 0.4946
3.9724 0.3903 0.4930
3.9889 0.3849 0.4916
4.0053 0.3798 0.4903
4.0218 0.3752 0.4890
4.0383 0.3712 0.4879
4.0548 0.3677 0.4868
