0.0000 16.0859 22.8804
0.0163 16.0378 22.7898
0.0327 15.8946 22.5207
0.0490 15.6600 22.0801
0.0654 15.3397 21.4796
0.0817 14.9414 20.7347
0.0980 14.4745 19.8642
0.1144 13.9495 18.8889
0.1307 13.3775 17.8316
0.1471 12.7703 16.7153
0.1634 12.1392 15.5628
0.1798 11.4953 14.3962
0.1961 10.8486 13.2355
0.2124 10.2084 12.0986
0.2288 9.5826 11.0010
0.2451 8.9776 9.9552
0.2615 8.3986 8.9710
0.2778 7.8494 8.0551
0.2941 7.3327 7.2119
0.3105 6.8498 6.4433
0.3268 6.4012 5.7492
0.3432 5.9866 5.1277
0.3595 5.6051 4.5756
0.3759 5.2550 4.0887
0.3922 4.9346 3.6623
0.4085 4.6420 3.2909
0.4249 4.3750 2.9692
0.4412 4.1316 2.6918
0.4576 3.9096 2.4535
0.4739 3.7072 2.2493
0.4902 3.5227 2.0747
0.5066 3.3543 1.9255
0.5229 3.2005 1.7981
0.5393 3.0601 1.6891
0.5556 2.9318 1.5957
0.5720 2.8146 1.5153
0.5883 2.7073 1.4457
0.6046 2.6092 1.3852
0.6210 2.5193 1.3321
0.6373 2.4368 1.2852
0.6537 2.3611 1.2433
0.6700 2.2914 1.2056
0.6863 2.2271 1.1711
0.7027 2.1676 1.1394
0.7190 2.1122 1.1100
0.7354 2.0605 1.0823
0.7517 2.0120 1.0561
0.7681 1.9663 1.0311
0.7844 1.9231 1.0071
0.8007 1.8819 0.9840
0.8171 1.8427 0.9618
0.8334 1.8051 0.9403
0.8498 1.7689 0.9195
0.8661 1.7342 0.8996
0.8824 1.7007 0.8806
0.8988 1.6685 0.8625
0.9151 1.6375 0.8456
0.9315 1.6076 0.8298
0.9478 1.5788 0.8153
0.9642 1.5510 0.8023
0.9805 1.5244 0.7908
0.9968 1.4987 0.7809
1.0132 1.4740 0.7727
1.0295 1.4502 0.7662
1.0459 1.4272 0.7613
1.0622 1.4051 0.7581
1.0785 1.3838 0.7566
1.0949 1.3632 0.7566
1.1112 1.3434 0.7580
1.1276 1.3244 0.7608
1.1439 1.3062 0.7647
1.1603 1.2888 0.7698
1.1766 1.2723 0.7758
1.1929 1.2569 0.7826
1.2093 1.2425 0.7901
1.2256 1.2293 0.7983
1.2420 1.2174 0.8068
1.2583 1.2069 0.8158
1.2746 1.1977 0.8250
1.2910 1.1900 0.8343
1.3073 1.1837 0.8438
1.3237 1.1789 0.8533
1.3400 1.1755 0.8628
1.3564 1.1733 0.8722
1.3727 1.1723 0.8814
1.3890 1.1723 0.8905
1.4054 1.1732 0.8993
1.4217 1.1746 0.9078
1.4381 1.1765 0.9161
1.4544 1.1785 0.9241
1.4707 1.1805 0.9317
1.4871 1.1822 0.9391
1.5034 1.1835 0.9461
1.5198 1.1841 0.9528
1.5361 1.1839 0.9591
1.5525 1.1828 0.9651
1.5688 1.1807 0.9708
1.5851 1.1775 0.9761
1.6015 1.1733 0.9810
1.6178 1.1681 0.9856
1.6342 1.1619 0.9898
1.6505 1.1548 0.9936
1.6668 1.1470 0.9969
1.6832 1.1387 0.9998
1.6995 1.1298 1.0021
1.7159 1.1208 1.0040
1.7322 1.1116 1.0052
1.7486 1.1025 1.0059
1.7649 1.0935 1.0059
