0.0000 70.8509 54.3924
0.0199 70.5817 54.1683
0.0398 69.7818 53.5032
0.0598 68.4746 52.4175
0.0797 66.6975 50.9441
0.0996 64.5000 49.1266
0.1195 61.9409 47.0170
0.1394 59.0855 44.6730
0.1594 56.0023 42.1553
0.1793 52.7598 39.5250
0.1992 49.4243 36.8410
0.2191 46.0565 34.1579
0.2390 42.7109 31.5242
0.2589 39.4337 28.9812
0.2789 36.2627 26.5623
0.2988 33.2270 24.2926
0.3187 30.3479 22.1894
0.3386 27.6392 20.2625
0.3585 25.1084 18.5149
0.3785 22.7580 16.9441
0.3984 20.5863 15.5427
0.4183 18.5885 14.2997
0.4382 16.7575 13.2015
0.4581 15.0850 12.2329
0.4781 13.5616 11.3776
0.4980 12.1772 10.6195
0.5179 10.9218 9.9429
0.5378 9.7852 9.3331
0.5577 8.7572 8.7770
0.5777 7.8283 8.2629
0.5976 6.9890 7.7812
0.6175 6.2304 7.3242
0.6374 5.5440 6.8858
0.6573 4.9219 6.4618
0.6773 4.3566 6.0495
0.6972 3.8412 5.6473
0.7171 3.3693 5.2549
0.7370 2.9348 4.8725
0.7569 2.5318 4.5005
0.7768 2.1552 4.1400
0.7968 1.7998 3.7917
0.8167 1.4611 3.4564
0.8366 1.1346 3.1345
0.8565 0.8168 2.8262
0.8764 0.5046 2.5317
0.8964 0.1955 2.2507
0.9163 -0.1120 1.9828
0.9362 -0.4185 1.7277
0.9561 -0.7238 1.4848
0.9760 -1.0266 1.2537
0.9960 -1.3250 1.0341
1.0159 -1.6163 0.8256
1.0358 -1.8971 0.6281
1.0557 -2.1640 0.4416
1.0756 -2.4135 0.2660
1.0956 -2.6419 0.1016
1.1155 -2.8466 -0.0514
1.1354 -3.0249 -0.1928
1.1553 -3.1755 -0.3219
1.1752 -3.2975 -0.4384
1.1952 -3.3912 -0.5419
1.2151 -3.4575 -0.6318
1.2350 -3.4985 -0.7080
1.2549 -3.5165 -0.7702
1.2748 -3.5147 -0.8186
1.2947 -3.4964 -0.8535
1.3147 -3.4652 -0.8757
1.3346 -3.4244 -0.8861
1.3545 -3.3775 -0.8863
1.3744 -3.3273 -0.8778
1.3943 -3.2763 -0.8625
1.4143 -3.2265 -0.8426
1.4342 -3.1791 -0.8201
1.4541 -3.1352 -0.7969
1.4740 -3.0949 -0.7749
1.4939 -3.0581 -0.7556
1.5139 -3.0244 -0.7402
1.5338 -2.9930 -0.7294
1.5537 -2.9631 -0.7236
1.5736 -2.9338 -0.7227
1.5935 -2.9041 -0.7264
1.6135 -2.8734 -0.7338
1.6334 -2.8409 -0.7440
1.6533 -2.8063 -0.7560
1.6732 -2.7693 -0.7685
1.6931 -2.7298 -0.7804
1.7130 -2.6878 -0.7906
1.7330 -2.6436 -0.7983
1.7529 -2.5974 -0.8027
1.7728 -2.5495 -0.8032
1.7927 -2.5006 -0.7996
1.8126 -2.4511 -0.7916
1.8326 -2.4015 -0.7793
1.8525 -2.3525 -0.7627
1.8724 -2.3048 -0.7423
1.8923 -2.2589 -0.7183
1.9122 -2.2155 -0.6910
1.9322 -2.1751 -0.6609
1.9521 -2.1381 -0.6282
1.9720 -2.1049 -0.5934
1.9919 -2.0757 -0.5566
2.0118 -2.0504 -0.5180
2.0318 -2.0290 -0.4779
2.0517 -2.0112 -0.4363
2.0716 -1.9963 -0.3933
2.0915 -1.9839 -0.3488
2.1114 -1.9733 -0.3030
2.1314 -1.9636 -0.2558
2.1513 -1.9541 -0.2074
2.1712 -1.9440 -0.1578
2.1911 -1.9325 -0.1073
2.2110 -1.9191 -0.0559
2.2309 -1.9031 -0.0040
2.2509 -1.8842 0.0481
2.2708 -1.8621 0.1000
2.2907 -1.8366 0.1516
2.3106 -1.8076 0.2023
2.3305 -1.7754 0.2518
2.3505 -1.7401 0.2998
2.3704 -1.7018 0.3459
