0.0000 43.4166 45.4719
0.0189 43.2598 45.2923
0.0379 42.7944 44.7580
0.0568 42.0342 43.8827
0.0757 41.0018 42.6886
0.0946 39.7265 41.2054
0.1136 38.2430 39.4690
0.1325 36.5895 37.5202
0.1514 34.8053 35.4030
0.1704 32.9295 33.1633
0.1893 30.9988 30.8467
0.2082 29.0466 28.4975
0.2271 27.1018 26.1572
0.2461 25.1885 23.8635
0.2650 23.3259 21.6491
0.2839 21.5284 19.5417
0.3028 19.8063 17.5629
0.3218 18.1661 15.7290
0.3407 16.6117 14.0502
0.3596 15.1449 12.5319
0.3786 13.7660 11.1746
0.3975 12.4745 9.9746
0.4164 11.2693 8.9251
0.4353 10.1492 8.0165
0.4543 9.1130 7.2378
0.4732 8.1593 6.5763
0.4921 7.2868 6.0195
0.5111 6.4940 5.5545
0.5300 5.7791 5.1693
0.5489 5.1402 4.8524
0.5678 4.5745 4.5937
0.5868 4.0792 4.3839
0.6057 3.6509 4.2150
0.6246 3.2855 4.0799
0.6436 2.9788 3.9724
0.6625 2.7260 3.8873
0.6814 2.5222 3.8198
0.7003 2.3623 3.7655
0.7193 2.2412 3.7206
0.7382 2.1535 3.6813
0.7571 2.0943 3.6443
0.7760 2.0587 3.6062
0.7950 2.0421 3.5643
0.8139 2.0403 3.5158
0.8328 2.0493 3.4585
0.8518 2.0658 3.3908
0.8707 2.0866 3.3113
0.8896 2.1093 3.2195
0.9085 2.1315 3.1153
0.9275 2.1516 2.9993
0.9464 2.1680 2.8728
0.9653 2.1795 2.7372
0.9843 2.1852 2.5947
1.0032 2.1843 2.4476
1.0221 2.1762 2.2982
1.0410 2.1604 2.1491
1.0600 2.1364 2.0026
1.0789 2.1038 1.8607
1.0978 2.0624 1.7253
1.1168 2.0121 1.5980
1.1357 1.9527 1.4797
1.1546 1.8846 1.3714
1.1735 1.8080 1.2733
1.1925 1.7234 1.1856
1.2114 1.6317 1.1081
1.2303 1.5339 1.0406
1.2492 1.4310 0.9825
1.2682 1.3247 0.9333
1.2871 1.2163 0.8925
1.3060 1.1075 0.8594
1.3250 1.0000 0.8336
1.3439 0.8955 0.8143
1.3628 0.7955 0.8012
1.3817 0.7016 0.7936
1.4007 0.6151 0.7910
1.4196 0.5370 0.7929
1.4385 0.4682 0.7986
1.4575 0.4094 0.8076
1.4764 0.3607 0.8191
1.4953 0.3222 0.8325
1.5142 0.2937 0.8471
1.5332 0.2748 0.8622
1.5521 0.2648 0.8770
1.5710 0.2629 0.8908
1.5900 0.2684 0.9032
1.6089 0.2801 0.9135
1.6278 0.2973 0.9214
1.6467 0.3189 0.9266
1.6657 0.3441 0.9290
1.6846 0.3722 0.9285
1.7035 0.4024 0.9255
1.7225 0.4342 0.9201
1.7414 0.4670 0.9126
1.7603 0.5004 0.9037
1.7792 0.5341 0.8938
1.7982 0.5677 0.8834
1.8171 0.6010 0.8732
1.8360 0.6336 0.8635
1.8549 0.6653 0.8549
1.8739 0.6959 0.8479
1.8928 0.7250 0.8427
1.9117 0.7524 0.8397
1.9307 0.7779 0.8392
1.9496 0.8015 0.8412
1.9685 0.8229 0.8461
1.9874 0.8421 0.8537
2.0064 0.8593 0.8642
2.0253 0.8746 0.8775
2.0442 0.8882 0.8937
2.0632 0.9003 0.9124
2.0821 0.9114 0.9336
2.1010 0.9218 0.9569
2.1199 0.9318 0.9820
2.1389 0.9417 1.0084
2.1578 0.9519 1.0357
2.1767 0.9625 1.0632
2.1957 0.9737 1.0905
2.2146 0.9855 1.1169
2.2335 0.9977 1.1418
2.2524 1.0104 1.1647
2.2714 1.0232 1.1852
2.2903 1.0358 1.2029
2.3092 1.0480 1.2176
2.3281 1.0594 1.2290
2.3471 1.0697 1.2371
2.3660 1.0787 1.2421
2.3849 1.0860 1.2441
2.4039 1.0915 1.2433
2.4228 1.0951 1.2400
