0.0000 49.5184 47.1516
0.0204 49.2806 47.0011
0.0408 48.5757 46.5536
0.0612 47.4287 45.8217
0.0815 45.8795 44.8248
0.1019 43.9805 43.5890
0.1223 41.7931 42.1446
0.1427 39.3845 40.5250
0.1631 36.8240 38.7650
0.1835 34.1795 36.8992
0.2039 31.5147 34.9607
0.2243 28.8867 32.9805
0.2446 26.3445 30.9867
0.2650 23.9278 29.0042
0.2854 21.6673 27.0552
0.3058 19.5847 25.1585
0.3262 17.6936 23.3304
0.3466 16.0004 21.5850
0.3670 14.5055 19.9338
0.3874 13.2044 18.3861
0.4077 12.0889 16.9493
0.4281 11.1475 15.6283
0.4485 10.3668 14.4255
0.4689 9.7316 13.3408
0.4893 9.2257 12.3718
0.5097 8.8319 11.5130
0.5301 8.5328 10.7568
0.5504 8.3109 10.0934
0.5708 8.1487 9.5111
0.5912 8.0297 8.9970
0.6116 7.9381 8.5376
0.6320 7.8593 8.1195
0.6524 7.7805 7.7298
0.6728 7.6908 7.3573
0.6932 7.5810 6.9921
0.7135 7.4444 6.6271
0.7339 7.2763 6.2574
0.7543 7.0739 5.8807
0.7747 6.8367 5.4973
0.7951 6.5656 5.1097
0.8155 6.2630 4.7223
0.8359 5.9326 4.3407
0.8562 5.5786 3.9711
0.8766 5.2059 3.6200
0.8970 4.8197 3.2934
0.9174 4.4250 2.9961
0.9378 4.0265 2.7317
0.9582 3.6289 2.5019
0.9786 3.2359 2.3068
0.9990 2.8511 2.1448
1.0193 2.4774 2.0125
1.0397 2.1171 1.9055
1.0601 1.7722 1.8184
1.0805 1.4444 1.7457
1.1009 1.1349 1.6815
1.1213 0.8446 1.6209
1.1417 0.5744 1.5594
1.1621 0.3249 1.4938
1.1824 0.0966 1.4224
1.2028 -0.1101 1.3444
1.2232 -0.2951 1.2606
1.2436 -0.4583 1.1725
1.2640 -0.6000 1.0826
1.2844 -0.7205 0.9938
1.3048 -0.8203 0.9091
1.3251 -0.9002 0.8313
1.3455 -0.9614 0.7626
1.3659 -1.0049 0.7047
1.3863 -1.0322 0.6583
1.4067 -1.0447 0.6234
1.4271 -1.0441 0.5989
1.4475 -1.0318 0.5835
1.4679 -1.0097 0.5752
1.4882 -0.9792 0.5716
1.5086 -0.9418 0.5707
1.5290 -0.8991 0.5703
1.5494 -0.8524 0.5687
1.5698 -0.8029 0.5645
1.5902 -0.7519 0.5568
1.6106 -0.7003 0.5449
1.6309 -0.6492 0.5285
1.6513 -0.5994 0.5076
1.6717 -0.5515 0.4820
1.6921 -0.5061 0.4517
1.7125 -0.4635 0.4165
1.7329 -0.4241 0.3758
1.7533 -0.3879 0.3292
1.7737 -0.3550 0.2757
1.7940 -0.3254 0.2146
1.8144 -0.2989 0.1448
1.8348 -0.2756 0.0658
1.8552 -0.2554 -0.0231
1.8756 -0.2383 -0.1220
1.8960 -0.2247 -0.2306
1.9164 -0.2146 -0.3482
1.9368 -0.2084 -0.4734
1.9571 -0.2064 -0.6044
1.9775 -0.2090 -0.7391
1.9979 -0.2165 -0.8751
2.0183 -0.2291 -1.0096
2.0387 -0.2467 -1.1401
2.0591 -0.2692 -1.2639
2.0795 -0.2963 -1.3789
2.0998 -0.3273 -1.4832
2.1202 -0.3615 -1.5753
2.1406 -0.3978 -1.6543
2.1610 -0.4351 -1.7197
2.1814 -0.4723 -1.7716
2.2018 -0.5082 -1.8104
2.2222 -0.5415 -1.8370
2.2426 -0.5713 -1.8524
2.2629 -0.5968 -1.8580
2.2833 -0.6171 -1.8551
2.3037 -0.6319 -1.8454
2.3241 -0.6409 -1.8301
2.3445 -0.6440 -1.8107
2.3649 -0.6414 -1.7883
2.3853 -0.6334 -1.7641
2.4056 -0.6202 -1.7389
2.4260 -0.6024 -1.7133
2.4464 -0.5805 -1.6879
2.4668 -0.5548 -1.6629
2.4872 -0.5260 -1.6385
2.5076 -0.4945 -1.6145
2.5280 -0.4608 -1.5908
2.5484 -0.4253 -1.5671
2.5687 -0.3886 -1.5430
2.5891 -0.3509 -1.5180
2.6095 -0.3128 -1.4917
2.6299 -0.2747 -1.4639
2.6503 -0.2370 -1.4342
2.6707 -0.2001 -1.4025
2.6911 -0.1643 -1.3689
2.7115 -0.1300 -1.3335
2.7318 -0.0974 -1.2965
2.7522 -0.0667 -1.2586
2.7726 -0.0381 -1.2202
2.7930 -0.0116 -1.1820
2.8134 0.0127 -1.1446
2.8338 0.0349 -1.1086
2.8542 0.0553 -1.0748
2.8745 0.0740 -1.0434
2.8949 0.0912 -1.0149
2.9153 0.1073 -0.9894
2.9357 0.1224 -0.9669
2.9561 0.1370 -0.9473
2.9765 0.1512 -0.9303
2.9969 0.1653 -0.9156
3.0173 0.1795 -0.9026
3.0376 0.1938 -0.8909
3.0580 0.2083 -0.8799
3.0784 0.2232 -0.8691
3.0988 0.2382 -0.8580
3.1192 0.2535 -0.8461
3.1396 0.2690 -0.8331
3.1600 0.2846 -0.8186
3.1803 0.3003 -0.8023
3.2007 0.3160 -0.7841
3.2211 0.3319 -0.7639
3.2415 0.3481 -0.7415
3.2619 0.3646 -0.7172
3.2823 0.3817 -0.6909
3.3027 0.3996 -0.6628
3.3231 0.4185 -0.6331
3.3434 0.4386 -0.6021
3.3638 0.4602 -0.5702
3.3842 0.4834 -0.5376
3.4046 0.5085 -0.5045
3.4250 0.5353 -0.4715
3.4454 0.5641 -0.4386
3.4658 0.5945 -0.4061
3.4862 0.6265 -0.3742
3.5065 0.6598 -0.3431
3.5269 0.6938 -0.3128
3.5473 0.7280 -0.2833
3.5677 0.7619 -0.2547
3.5881 0.7948 -0.2270
3.6085 0.8259 -0.2003
3.6289 0.8544 -0.1744
3.6492 0.8796 -0.1497
3.6696 0.9007 -0.1261
3.6900 0.9173 -0.1037
3.7104 0.9286 -0.0829
3.7308 0.9345 -0.0639
3.7512 0.9347 -0.0468
3.7716 0.9292 -0.0319
3.7920 0.9182 -0.0194
3.8123 0.9020 -0.0095
3.8327 0.8812 -0.0022
3.8531 0.8563 0.0025
3.8735 0.8280 0.0046
3.8939 0.7971 0.0044
3.9143 0.7644 0.0021
3.9347 0.7306 -0.0019
3.9550 0.6963 -0.0072
3.9754 0.6622 -0.0133
3.9958 0.6287 -0.0197
4.0162 0.5964 -0.0259
4.0366 0.5656 -0.0315
4.0570 0.5366 -0.0361
4.0774 0.5098 -0.0394
4.0978 0.4853 -0.0411
4.1181 0.4634 -0.0409
4.1385 0.4443 -0.0388
4.1589 0.4281 -0.0347
4.1793 0.4150 -0.0286
4.1997 0.4051 -0.0204
4.2201 0.3984 -0.0103
4.2405 0.3950 0.0017
4.2609 0.3946 0.0155
4.2812 0.3972 0.0309
4.3016 0.4024 0.0479
4.3220 0.4101 0.0662
4.3424 0.4198 0.0857
4.3628 0.4311 0.1061
4.3832 0.4437 0.1271
4.4036 0.4572 0.1485
4.4239 0.4711 0.1698
4.4443 0.4852 0.1908
4.4647 0.4992 0.2110
4.4851 0.5129 0.2300
4.5055 0.5261 0.2475
4.5259 0.5387 0.2630
4.5463 0.5506 0.2763
4.5667 0.5618 0.2872
4.5870 0.5722 0.2955
4.6074 0.5819 0.3012
4.6278 0.5908 0.3043
4.6482 0.5990 0.3052
4.6686 0.6065 0.3039
4.6890 0.6132 0.3009
4.7094 0.6190 0.2967
4.7297 0.6239 0.2916
4.7501 0.6279 0.2861
4.7705 0.6307 0.2807
4.7909 0.6325 0.2758
4.8113 0.6329 0.2719
4.8317 0.6320 0.2692
4.8521 0.6296 0.2679
4.8725 0.6257 0.2681
4.8928 0.6203 0.2701
4.9132 0.6133 0.2737
4.9336 0.6048 0.2789
4.9540 0.5949 0.2857
4.9744 0.5836 0.2938
4.9948 0.5712 0.3032
5.0152 0.5580 0.3137
5.0356 0.5441 0.3252
5.0559 0.5299 0.3375
5.0763 0.5158 0.3506
5.0967 0.5022 0.3644
5.1171 0.4894 0.3787
5.1375 0.4778 0.3936
5.1579 0.4679 0.4091
5.1783 0.4600 0.4249
5.1986 0.4544 0.4412
5.2190 0.4512 0.4577
5.2394 0.4505 0.4743
5.2598 0.4525 0.4909
5.2802 0.4570 0.5074
5.3006 0.4638 0.5234
5.3210 0.4727 0.5388
5.3414 0.4833 0.5534
5.3617 0.4952 0.5669
5.3821 0.5080 0.5791
5.4025 0.5212 0.5898
5.4229 0.5343 0.5989
5.4433 0.5470 0.6062
5.4637 0.5588 0.6116
5.4841 0.5694 0.6153
5.5044 0.5785 0.6172
5.5248 0.5859 0.6174
5.5452 0.5915 0.6161
5.5656 0.5952 0.6135
5.5860 0.5969 0.6098
5.6064 0.5967 0.6053
5.6268 0.5947 0.6004
5.6472 0.5911 0.5952
5.6675 0.5860 0.5901
5.6879 0.5796 0.5852
5.7083 0.5722 0.5808
5.7287 0.5639 0.5772
5.7491 0.5550 0.5743
5.7695 0.5457 0.5724
5.7899 0.5361 0.5713
5.8103 0.5266 0.5713
5.8306 0.5171 0.5721
5.8510 0.5080 0.5737
5.8714 0.4993 0.5761
5.8918 0.4911 0.5790
5.9122 0.4834 0.5824
5.9326 0.4763 0.5861
5.9530 0.4699 0.5899
5.9733 0.4640 0.5938
5.9937 0.4586 0.5977
6.0141 0.4538 0.6013
6.0345 0.4493 0.6047
6.0549 0.4452 0.6079
6.0753 0.4413 0.6107
6.0957 0.4376 0.6132
6.1161 0.4339 0.6153
6.1364 0.4303 0.6171
6.1568 0.4267 0.6186
6.1772 0.4230 0.6198
6.1976 0.4192 0.6208
6.2180 0.4154 0.6215
6.2384 0.4116 0.6219
6.2588 0.4078 0.6221
6.2792 0.4041 0.6221
6.2995 0.4004 0.6219
6.3199 0.3969 0.6216
6.3403 0.3935 0.6211
6.3607 0.3902 0.6206
6.3811 0.3870 0.6200
6.4015 0.3839 0.6193
6.4219 0.3809 0.6186
6.4422 0.3779 0.6180
6.4626 0.3748 0.6175
6.4830 0.3716 0.6171
6.5034 0.3683 0.6168
6.5238 0.3649 0.6167
6.5442 0.3615 0.6169
6.5646 0.3581 0.6174
6.5850 0.3548 0.6182
6.6053 0.3518 0.6193
6.6257 0.3493 0.6209
6.6461 0.3473 0.6229
6.6665 0.3460 0.6253
6.6869 0.3456 0.6281
6.7073 0.3462 0.6313
6.7277 0.3478 0.6350
6.7480 0.3506 0.6389
6.7684 0.3544 0.6432
6.7888 0.3593 0.6477
6.8092 0.3651 0.6524
6.8296 0.3717 0.6572
6.8500 0.3788 0.6622
6.8704 0.3865 0.6672
6.8908 0.3944 0.6723
6.9111 0.4023 0.6774
6.9315 0.4101 0.6826
6.9519 0.4177 0.6878
6.9723 0.4248 0.6931
6.9927 0.4314 0.6986
7.0131 0.4375 0.7043
7.0335 0.4429 0.7102
7.0539 0.4477 0.7164
7.0742 0.4519 0.7228
7.0946 0.4556 0.7296
7.1150 0.4588 0.7367
7.1354 0.4616 0.7441
7.1558 0.4643 0.7519
7.1762 0.4668 0.7600
7.1966 0.4693 0.7683
7.2169 0.4720 0.7768
7.2373 0.4749 0.7855
7.2577 0.4781 0.7942
7.2781 0.4818 0.8029
7.2985 0.4859 0.8113
7.3189 0.4905 0.8194
7.3393 0.4957 0.8270
7.3597 0.5013 0.8341
7.3800 0.5073 0.8403
7.4004 0.5138 0.8457
7.4208 0.5206 0.8500
7.4412 0.5275 0.8533
7.4616 0.5347 0.8554
7.4820 0.5418 0.8563
7.5024 0.5489 0.8560
7.5227 0.5559 0.8547
7.5431 0.5627 0.8522
7.5635 0.5692 0.8487
7.5839 0.5755 0.8445
7.6043 0.5814 0.8395
7.6247 0.5870 0.8339
7.6451 0.5923 0.8280
7.6655 0.5974 0.8218
7.6858 0.6021 0.8156
7.7062 0.6066 0.8094
7.7266 0.6109 0.8034
7.7470 0.6149 0.7977
7.7674 0.6188 0.7924
7.7878 0.6223 0.7876
7.8082 0.6257 0.7833
7.8286 0.6287 0.7797
7.8489 0.6315 0.7768
7.8693 0.6339 0.7746
7.8897 0.6359 0.7730
7.9101 0.6376 0.7721
7.9305 0.6389 0.7719
7.9509 0.6398 0.7723
7.9713 0.6402 0.7733
7.9916 0.6403 0.7748
8.0120 0.6400 0.7767
8.0324 0.6394 0.7791
8.0528 0.6384 0.7817
8.0732 0.6372 0.7847
8.0936 0.6357 0.7877
8.1140 0.6340 0.7909
8.1344 0.6321 0.7941
8.1547 0.6301 0.7973
8.1751 0.6280 0.8004
8.1955 0.6257 0.8033
8.2159 0.6234 0.8060
8.2363 0.6210 0.8085
8.2567 0.6185 0.8107
8.2771 0.6161 0.8127
8.2974 0.6137 0.8143
8.3178 0.6113 0.8156
8.3382 0.6090 0.8166
8.3586 0.6068 0.8173
8.3790 0.6048 0.8177
8.3994 0.6031 0.8179
8.4198 0.6016 0.8179
8.4402 0.6004 0.8178
8.4605 0.5997 0.8176
8.4809 0.5995 0.8174
8.5013 0.5997 0.8172
8.5217 0.6005 0.8170
