0.0000 70.3976 67.5076
0.0183 70.0782 67.1967
0.0366 69.1294 66.2746
0.0550 67.5791 64.7717
0.0733 65.4719 62.7367
0.0916 62.8669 60.2338
0.1099 59.8350 57.3386
0.1283 56.4547 54.1343
0.1466 52.8092 50.7070
0.1649 48.9822 47.1418
0.1832 45.0549 43.5191
0.2016 41.1033 39.9112
0.2199 37.1957 36.3805
0.2382 33.3914 32.9781
0.2565 29.7396 29.7434
0.2749 26.2791 26.7041
0.2932 23.0389 23.8774
0.3115 20.0385 21.2713
0.3298 17.2891 18.8861
0.3482 14.7945 16.7162
0.3665 12.5527 14.7519
0.3848 10.5566 12.9804
0.4031 8.7956 11.3876
0.4214 7.2563 9.9589
0.4398 5.9235 8.6799
0.4581 4.7808 7.5372
0.4764 3.8112 6.5179
0.4947 2.9978 5.6106
0.5131 2.3239 4.8048
0.5314 1.7734 4.0911
0.5497 1.3310 3.4608
0.5680 0.9825 2.9059
0.5864 0.7145 2.4191
0.6047 0.5150 1.9934
0.6230 0.3732 1.6222
0.6413 0.2794 1.2995
0.6597 0.2253 1.0195
0.6780 0.2035 0.7769
0.6963 0.2077 0.5666
0.7146 0.2327 0.3845
0.7329 0.2740 0.2266
0.7513 0.3276 0.0895
0.7696 0.3903 -0.0295
0.7879 0.4593 -0.1328
0.8062 0.5321 -0.2220
0.8246 0.6066 -0.2987
0.8429 0.6806 -0.3640
0.8612 0.7524 -0.4185
0.8795 0.8203 -0.4629
0.8979 0.8827 -0.4977
0.9162 0.9385 -0.5235
0.9345 0.9863 -0.5407
0.9528 1.0254 -0.5499
0.9712 1.0551 -0.5518
0.9895 1.0750 -0.5473
1.0078 1.0850 -0.5371
1.0261 1.0853 -0.5225
1.0445 1.0761 -0.5043
1.0628 1.0581 -0.4839
1.0811 1.0320 -0.4622
1.0994 0.9985 -0.4403
1.1177 0.9587 -0.4193
1.1361 0.9135 -0.3999
1.1544 0.8637 -0.3829
1.1727 0.8103 -0.3688
1.1910 0.7542 -0.3580
1.2094 0.6962 -0.3505
1.2277 0.6371 -0.3464
1.2460 0.5775 -0.3455
1.2643 0.5183 -0.3474
1.2827 0.4600 -0.3517
1.3010 0.4033 -0.3577
1.3193 0.3489 -0.3650
1.3376 0.2974 -0.3729
1.3560 0.2493 -0.3809
1.3743 0.2051 -0.3884
1.3926 0.1653 -0.3950
1.4109 0.1302 -0.4006
1.4292 0.1000 -0.4049
1.4476 0.0750 -0.4080
1.4659 0.0551 -0.4100
1.4842 0.0401 -0.4113
1.5025 0.0301 -0.4123
1.5209 0.0246 -0.4133
1.5392 0.0233 -0.4149
1.5575 0.0259 -0.4175
1.5758 0.0321 -0.4213
1.5942 0.0413 -0.4267
1.6125 0.0534 -0.4338
1.6308 0.0678 -0.4424
1.6491 0.0844 -0.4523
1.6675 0.1028 -0.4632
1.6858 0.1226 -0.4746
1.7041 0.1435 -0.4858
1.7224 0.1651 -0.4961
1.7408 0.1870 -0.5051
1.7591 0.2086 -0.5120
1.7774 0.2294 -0.5165
1.7957 0.2486 -0.5181
1.8140 0.2655 -0.5167
1.8324 0.2793 -0.5123
1.8507 0.2890 -0.5052
1.8690 0.2939 -0.4955
1.8873 0.2929 -0.4838
1.9057 0.2853 -0.4707
1.9240 0.2703 -0.4567
1.9423 0.2473 -0.4425
1.9606 0.2159 -0.4288
1.9790 0.1757 -0.4161
1.9973 0.1268 -0.4048
2.0156 0.0693 -0.3953
2.0339 0.0038 -0.3880
2.0523 -0.0691 -0.3828
2.0706 -0.1485 -0.3799
2.0889 -0.2331 -0.3792
2.1072 -0.3218 -0.3804
2.1256 -0.4131 -0.3833
2.1439 -0.5054 -0.3877
2.1622 -0.5973 -0.3932
2.1805 -0.6873 -0.3994
2.1988 -0.7740 -0.4060
2.2172 -0.8560 -0.4127
2.2355 -0.9323 -0.4192
2.2538 -1.0019 -0.4252
2.2721 -1.0641 -0.4306
2.2905 -1.1185 -0.4352
2.3088 -1.1646 -0.4388
2.3271 -1.2025 -0.4414
2.3454 -1.2322 -0.4428
2.3638 -1.2540 -0.4431
2.3821 -1.2683 -0.4423
2.4004 -1.2758 -0.4405
2.4187 -1.2769 -0.4377
2.4371 -1.2723 -0.4340
2.4554 -1.2628 -0.4295
2.4737 -1.2489 -0.4245
2.4920 -1.2315 -0.4191
2.5103 -1.2110 -0.4135
2.5287 -1.1880 -0.4079
2.5470 -1.1631 -0.4025
2.5653 -1.1366 -0.3974
2.5836 -1.1091 -0.3929
2.6020 -1.0807 -0.3889
2.6203 -1.0518 -0.3857
2.6386 -1.0226 -0.3832
2.6569 -0.9932 -0.3815
2.6753 -0.9639 -0.3805
2.6936 -0.9347 -0.3801
2.7119 -0.9058 -0.3802
2.7302 -0.8773 -0.3807
2.7486 -0.8492 -0.3813
2.7669 -0.8217 -0.3818
2.7852 -0.7948 -0.3822
2.8035 -0.7685 -0.3821
2.8219 -0.7429 -0.3815
2.8402 -0.7180 -0.3802
2.8585 -0.6939 -0.3782
2.8768 -0.6706 -0.3753
2.8951 -0.6481 -0.3715
2.9135 -0.6263 -0.3670
2.9318 -0.6054 -0.3617
2.9501 -0.5853 -0.3557
2.9684 -0.5661 -0.3491
2.9868 -0.5477 -0.3419
3.0051 -0.5301 -0.3344
3.0234 -0.5134 -0.3265
3.0417 -0.4974 -0.3184
3.0601 -0.4823 -0.3099
3.0784 -0.4678 -0.3012
3.0967 -0.4541 -0.2922
3.1150 -0.4410 -0.2829
3.1334 -0.4284 -0.2732
3.1517 -0.4163 -0.2630
3.1700 -0.4046 -0.2522
3.1883 -0.3931 -0.2409
3.2066 -0.3819 -0.2288
3.2250 -0.3708 -0.2160
3.2433 -0.3598 -0.2025
3.2616 -0.3489 -0.1883
3.2799 -0.3379 -0.1735
3.2983 -0.3270 -0.1580
3.3166 -0.3161 -0.1421
3.3349 -0.3052 -0.1259
3.3532 -0.2944 -0.1095
3.3716 -0.2836 -0.0932
3.3899 -0.2730 -0.0770
3.4082 -0.2624 -0.0612
3.4265 -0.2519 -0.0460
3.4449 -0.2416 -0.0314
3.4632 -0.2315 -0.0178
3.4815 -0.2215 -0.0051
3.4998 -0.2117 0.0064
3.5182 -0.2019 0.0167
3.5365 -0.1924 0.0257
3.5548 -0.1829 0.0333
3.5731 -0.1736 0.0394
3.5914 -0.1644 0.0441
3.6098 -0.1553 0.0473
3.6281 -0.1463 0.0490
3.6464 -0.1375 0.0492
3.6647 -0.1288 0.0479
3.6831 -0.1204 0.0451
3.7014 -0.1123 0.0410
3.7197 -0.1046 0.0354
3.7380 -0.0972 0.0285
3.7564 -0.0904 0.0204
3.7747 -0.0840 0.0113
3.7930 -0.0782 0.0011
3.8113 -0.0730 -0.0098
3.8297 -0.0684 -0.0213
3.8480 -0.0644 -0.0332
3.8663 -0.0609 -0.0452
3.8846 -0.0579 -0.0571
3.9030 -0.0554 -0.0686
3.9213 -0.0532 -0.0795
3.9396 -0.0514 -0.0896
3.9579 -0.0497 -0.0986
3.9762 -0.0481 -0.1064
3.9946 -0.0465 -0.1130
4.0129 -0.0450 -0.1181
4.0312 -0.0433 -0.1218
4.0495 -0.0414 -0.1241
4.0679 -0.0394 -0.1251
4.0862 -0.0371 -0.1248
4.1045 -0.0346 -0.1235
