0.0000 15.2992 14.8226
0.0165 15.2509 14.7760
0.0331 15.1069 14.6373
0.0496 14.8711 14.4097
0.0661 14.5493 14.0986
0.0827 14.1495 13.7110
0.0992 13.6812 13.2556
0.1157 13.1553 12.7421
0.1323 12.5834 12.1812
0.1488 11.9775 11.5841
0.1653 11.3495 10.9619
0.1819 10.7110 10.3255
0.1984 10.0726 9.6852
0.2149 9.4441 9.0507
0.2315 8.8338 8.4302
0.2480 8.2488 7.8312
0.2645 7.6947 7.2597
0.2811 7.1757 6.7203
0.2976 6.6948 6.2165
0.3141 6.2534 5.7506
0.3307 5.8522 5.3237
0.3472 5.4908 4.9359
0.3637 5.1680 4.5866
0.3803 4.8820 4.2745
0.3968 4.6305 3.9975
0.4133 4.4110 3.7534
0.4299 4.2208 3.5396
0.4464 4.0570 3.3533
0.4629 3.9168 3.1918
0.4795 3.7975 3.0522
0.4960 3.6964 2.9320
0.5125 3.6110 2.8286
0.5291 3.5392 2.7398
0.5456 3.4789 2.6636
0.5621 3.4281 2.5981
0.5787 3.3852 2.5419
0.5952 3.3487 2.4935
0.6117 3.3173 2.4521
0.6283 3.2898 2.4168
0.6448 3.2652 2.3868
0.6613 3.2426 2.3617
0.6779 3.2211 2.3412
0.6944 3.2002 2.3249
0.7109 3.1793 2.3126
0.7275 3.1579 2.3043
0.7440 3.1357 2.2996
0.7605 3.1123 2.2984
0.7771 3.0875 2.3004
0.7936 3.0613 2.3055
0.8101 3.0335 2.3133
0.8267 3.0043 2.3234
0.8432 2.9736 2.3355
0.8597 2.9416 2.3491
0.8763 2.9085 2.3638
0.8928 2.8745 2.3792
0.9093 2.8397 2.3946
0.9259 2.8045 2.4097
0.9424 2.7689 2.4241
0.9589 2.7332 2.4372
0.9755 2.6976 2.4487
0.9920 2.6621 2.4583
1.0085 2.6268 2.4655
1.0251 2.5917 2.4703
1.0416 2.5569 2.4722
1.0581 2.5223 2.4711
1.0747 2.4877 2.4669
1.0912 2.4530 2.4594
1.1077 2.4182 2.4485
1.1243 2.3831 2.4343
1.1408 2.3475 2.4168
1.1573 2.3113 2.3960
1.1739 2.2744 2.3720
1.1904 2.2369 2.3450
1.2069 2.1985 2.3151
1.2235 2.1593 2.2827
1.2400 2.1194 2.2478
1.2565 2.0788 2.2110
1.2731 2.0377 2.1724
1.2896 1.9961 2.1325
1.3061 1.9541 2.0915
1.3227 1.9121 2.0499
1.3392 1.8700 2.0079
1.3557 1.8282 1.9659
1.3723 1.7868 1.9242
1.3888 1.7460 1.8830
1.4053 1.7059 1.8426
1.4219 1.6668 1.8031
1.4384 1.6289 1.7647
1.4549 1.5922 1.7275
1.4715 1.5570 1.6916
1.4880 1.5234 1.6570
1.5045 1.4916 1.6238
1.5211 1.4617 1.5919
1.5376 1.4338 1.5613
1.5541 1.4082 1.5320
1.5707 1.3848 1.5041
1.5872 1.3638 1.4773
1.6037 1.3452 1.4518
1.6203 1.3290 1.4275
1.6368 1.3153 1.4043
1.6533 1.3040 1.3822
1.6699 1.2950 1.3612
1.6864 1.2882 1.3413
1.7029 1.2833 1.3225
1.7195 1.2803 1.3047
1.7360 1.2787 1.2879
1.7525 1.2782 1.2723
1.7691 1.2786 1.2576
1.7856 1.2794 1.2441
1.8021 1.2801 1.2316
1.8187 1.2804 1.2202
1.8352 1.2797 1.2100
1.8517 1.2777 1.2008
1.8683 1.2740 1.1927
1.8848 1.2681 1.1856
1.9013 1.2597 1.1796
1.9179 1.2487 1.1745
1.9344 1.2348 1.1702
1.9509 1.2179 1.1668
1.9675 1.1981 1.1639
1.9840 1.1754 1.1616
2.0005 1.1500 1.1595
2.0171 1.1221 1.1577
2.0336 1.0921 1.1558
2.0501 1.0603 1.1538
2.0667 1.0272 1.1515
2.0832 0.9931 1.1487
2.0997 0.9585 1.1454
2.1163 0.9238 1.1416
2.1328 0.8894 1.1370
2.1493 0.8557 1.1319
2.1659 0.8230 1.1260
2.1824 0.7915 1.1196
2.1989 0.7616 1.1128
2.2155 0.7333 1.1055
2.2320 0.7067 1.0979
2.2485 0.6820 1.0902
2.2651 0.6591 1.0825
2.2816 0.6380 1.0748
2.2981 0.6187 1.0674
2.3147 0.6011 1.0603
2.3312 0.5851 1.0535
2.3477 0.5705 1.0472
2.3643 0.5574 1.0412
2.3808 0.5456 1.0356
2.3973 0.5350 1.0303
2.4139 0.5255 1.0252
2.4304 0.5171 1.0202
2.4469 0.5096 1.0152
2.4635 0.5030 1.0101
2.4800 0.4974 1.0047
2.4965 0.4926 0.9989
2.5131 0.4886 0.9927
2.5296 0.4855 0.9859
2.5461 0.4832 0.9784
2.5627 0.4817 0.9703
2.5792 0.4811 0.9616
2.5957 0.4814 0.9522
2.6123 0.4826 0.9421
2.6288 0.4847 0.9315
2.6453 0.4877 0.9204
2.6619 0.4917 0.9089
2.6784 0.4966 0.8970
2.6949 0.5024 0.8849
2.7115 0.5092 0.8725
2.7280 0.5169 0.8601
2.7445 0.5254 0.8477
2.7610 0.5347 0.8353
2.7776 0.5448 0.8230
2.7941 0.5557 0.8110
2.8106 0.5671 0.7992
2.8272 0.5792 0.7878
2.8437 0.5917 0.7768
