0.0000 14.6930 13.3708
0.0171 14.6458 13.3407
0.0343 14.5054 13.2509
0.0514 14.2755 13.1035
0.0686 13.9617 12.9017
0.0857 13.5718 12.6497
0.1029 13.1150 12.3527
0.1200 12.6016 12.0168
0.1372 12.0427 11.6486
0.1543 11.4496 11.2549
0.1715 10.8334 10.8428
0.1886 10.2046 10.4192
0.2058 9.5732 9.9907
0.2229 8.9477 9.5633
0.2400 8.3359 9.1425
0.2572 7.7441 8.7331
0.2743 7.1777 8.3389
0.2915 6.6406 7.9629
0.3086 6.1360 7.6071
0.3258 5.6659 7.2729
0.3429 5.2315 6.9607
0.3601 4.8336 6.6704
0.3772 4.4719 6.4011
0.3944 4.1461 6.1516
0.4115 3.8552 5.9205
0.4287 3.5978 5.7059
0.4458 3.3723 5.5060
0.4629 3.1769 5.3190
0.4801 3.0094 5.1432
0.4972 2.8677 4.9770
0.5144 2.7493 4.8192
0.5315 2.6518 4.6686
0.5487 2.5728 4.5242
0.5658 2.5097 4.3855
0.5830 2.4603 4.2518
0.6001 2.4223 4.1229
0.6173 2.3935 3.9984
0.6344 2.3722 3.8783
0.6516 2.3564 3.7623
0.6687 2.3448 3.6503
0.6858 2.3360 3.5422
0.7030 2.3289 3.4378
0.7201 2.3225 3.3371
0.7373 2.3161 3.2399
0.7544 2.3092 3.1461
0.7716 2.3013 3.0556
0.7887 2.2920 2.9684
0.8059 2.2813 2.8845
0.8230 2.2691 2.8040
0.8402 2.2554 2.7270
0.8573 2.2402 2.6537
0.8745 2.2239 2.5844
0.8916 2.2067 2.5193
0.9087 2.1888 2.4586
0.9259 2.1706 2.4026
0.9430 2.1525 2.3512
0.9602 2.1348 2.3046
0.9773 2.1178 2.2627
0.9945 2.1018 2.2251
1.0116 2.0871 2.1917
1.0288 2.0738 2.1618
1.0459 2.0620 2.1349
1.0631 2.0518 2.1103
1.0802 2.0431 2.0872
1.0974 2.0359 2.0650
1.1145 2.0299 2.0428
1.1316 2.0251 2.0198
1.1488 2.0212 1.9955
1.1659 2.0179 1.9694
1.1831 2.0150 1.9409
1.2002 2.0123 1.9098
1.2174 2.0097 1.8761
1.2345 2.0069 1.8398
1.2517 2.0038 1.8010
1.2688 2.0003 1.7601
1.2860 1.9963 1.7174
1.3031 1.9918 1.6736
1.3203 1.9868 1.6291
1.3374 1.9812 1.5844
1.3545 1.9751 1.5403
1.3717 1.9685 1.4972
1.3888 1.9612 1.4556
1.4060 1.9532 1.4159
1.4231 1.9446 1.3786
1.4403 1.9351 1.3438
1.4574 1.9246 1.3118
1.4746 1.9130 1.2826
1.4917 1.9002 1.2564
1.5089 1.8859 1.2329
