0.0000 35.4190 33.4123
0.0192 35.2689 33.2763
0.0384 34.8232 32.8727
0.0575 34.0957 32.2139
0.0767 33.1084 31.3201
0.0959 31.8908 30.2183
0.1151 30.4778 28.9403
0.1342 28.9085 27.5220
0.1534 27.2240 26.0009
0.1726 25.4657 24.4151
0.1918 23.6739 22.8012
0.2110 21.8856 21.1931
0.2301 20.1342 19.6210
0.2493 18.4478 18.1104
0.2685 16.8495 16.6816
0.2877 15.3564 15.3494
0.3069 13.9804 14.1237
0.3260 12.7281 13.0092
0.3452 11.6016 12.0065
0.3644 10.5990 11.1124
0.3836 9.7154 10.3209
0.4027 8.9434 9.6238
0.4219 8.2738 9.0114
0.4411 7.6967 8.4734
0.4603 7.2013 7.9995
0.4795 6.7774 7.5795
0.4986 6.4148 7.2040
0.5178 6.1041 6.8646
0.5370 5.8368 6.5541
0.5562 5.6052 6.2664
0.5754 5.4028 5.9967
0.5945 5.2238 5.7416
0.6137 5.0637 5.4984
0.6329 4.9184 5.2656
0.6521 4.7849 5.0424
0.6712 4.6608 4.8285
0.6904 4.5443 4.6242
0.7096 4.4338 4.4299
0.7288 4.3286 4.2463
0.7480 4.2279 4.0738
0.7671 4.1313 3.9129
0.7863 4.0387 3.7640
0.8055 3.9501 3.6271
0.8247 3.8654 3.5022
0.8439 3.7847 3.3888
0.8630 3.7081 3.2864
0.8822 3.6359 3.1942
0.9014 3.5679 3.1115
0.9206 3.5044 3.0373
0.9397 3.4452 2.9705
0.9589 3.3903 2.9101
0.9781 3.3395 2.8551
0.9973 3.2927 2.8045
1.0165 3.2495 2.7572
1.0356 3.2096 2.7123
1.0548 3.1726 2.6690
1.0740 3.1380 2.6264
1.0932 3.1053 2.5838
1.1123 3.0739 2.5406
1.1315 3.0432 2.4962
1.1507 3.0127 2.4502
1.1699 2.9816 2.4025
1.1891 2.9494 2.3530
1.2082 2.9154 2.3018
1.2274 2.8789 2.2494
1.2466 2.8396 2.1961
1.2658 2.7968 2.1428
1.2850 2.7503 2.0902
1.3041 2.6997 2.0392
1.3233 2.6451 1.9908
1.3425 2.5866 1.9457
1.3617 2.5244 1.9048
1.3808 2.4590 1.8687
1.4000 2.3910 1.8378
1.4192 2.3213 1.8123
1.4384 2.2506 1.7923
1.4576 2.1801 1.7773
1.4767 2.1105 1.7671
1.4959 2.0428 1.7610
1.5151 1.9777 1.7581
1.5343 1.9159 1.7578
1.5535 1.8578 1.7591
1.5726 1.8037 1.7613
1.5918 1.7535 1.7636
1.6110 1.7071 1.7654
1.6302 1.6642 1.7662
1.6493 1.6243 1.7656
