0.0000 12.0045 14.1045
0.0168 11.9734 14.0653
0.0336 11.8807 13.9487
0.0504 11.7289 13.7572
0.0671 11.5218 13.4953
0.0839 11.2646 13.1688
0.1007 10.9634 12.7847
0.1175 10.6251 12.3509
0.1343 10.2574 11.8759
0.1511 9.8679 11.3683
0.1679 9.4641 10.8369
0.1846 9.0532 10.2900
0.2014 8.6420 9.7355
0.2182 8.2362 9.1804
0.2350 7.8407 8.6312
0.2518 7.4593 8.0933
0.2686 7.0950 7.5711
0.2854 6.7496 7.0685
0.3022 6.4240 6.5883
0.3189 6.1183 6.1326
0.3357 5.8319 5.7029
0.3525 5.5639 5.3000
0.3693 5.3126 4.9244
0.3861 5.0767 4.5758
0.4029 4.8543 4.2538
0.4197 4.6438 3.9577
0.4364 4.4440 3.6865
0.4532 4.2535 3.4389
0.4700 4.0715 3.2135
0.4868 3.8973 3.0088
0.5036 3.7306 2.8231
0.5204 3.5714 2.6550
0.5372 3.4197 2.5026
0.5539 3.2758 2.3644
0.5707 3.1401 2.2388
0.5875 3.0129 2.1244
0.6043 2.8946 2.0198
0.6211 2.7856 1.9239
0.6379 2.6861 1.8356
0.6547 2.5963 1.7542
0.6715 2.5163 1.6789
0.6882 2.4459 1.6093
0.7050 2.3849 1.5451
0.7218 2.3330 1.4861
0.7386 2.2899 1.4322
0.7554 2.2549 1.3835
0.7722 2.2275 1.3400
0.7890 2.2069 1.3019
0.8057 2.1924 1.2692
0.8225 2.1832 1.2421
0.8393 2.1784 1.2204
0.8561 2.1771 1.2042
0.8729 2.1783 1.1933
0.8897 2.1812 1.1874
0.9065 2.1847 1.1862
0.9232 2.1882 1.1893
0.9400 2.1908 1.1961
0.9568 2.1917 1.2061
0.9736 2.1905 1.2188
0.9904 2.1867 1.2336
1.0072 2.1800 1.2499
1.0240 2.1703 1.2671
1.0408 2.1575 1.2847
1.0575 2.1418 1.3023
1.0743 2.1235 1.3196
1.0911 2.1029 1.3362
1.1079 2.0806 1.3520
1.1247 2.0570 1.3667
1.1415 2.0327 1.3804
1.1583 2.0083 1.3929
1.1750 1.9843 1.4043
1.1918 1.9612 1.4147
1.2086 1.9393 1.4242
1.2254 1.9189 1.4329
1.2422 1.9003 1.4410
1.2590 1.8835 1.4485
1.2758 1.8684 1.4556
1.2925 1.8551 1.4624
1.3093 1.8433 1.4690
1.3261 1.8327 1.4755
1.3429 1.8231 1.4819
1.3597 1.8142 1.4884
1.3765 1.8056 1.4949
1.3933 1.7971 1.5014
1.4100 1.7885 1.5081
1.4268 1.7794 1.5148
1.4436 1.7698 1.5216
1.4604 1.7595 1.5285
1.4772 1.7484 1.5353
1.4940 1.7366 1.5421
1.5108 1.7239 1.5488
1.5276 1.7105 1.5553
1.5443 1.6963 1.5615
1.5611 1.6814 1.5674
1.5779 1.6657 1.5728
1.5947 1.6494 1.5777
1.6115 1.6324 1.5819
1.6283 1.6147 1.5854
1.6451 1.5963 1.5882
1.6618 1.5773 1.5900
1.6786 1.5576 1.5910
1.6954 1.5372 1.5910
1.7122 1.5164 1.5901
1.7290 1.4950 1.5881
1.7458 1.4733 1.5852
1.7626 1.4514 1.5813
1.7793 1.4294 1.5764
1.7961 1.4076 1.5706
1.8129 1.3862 1.5638
1.8297 1.3655 1.5560
1.8465 1.3455 1.5474
1.8633 1.3267 1.5378
1.8801 1.3092 1.5273
1.8969 1.2932 1.5159
1.9136 1.2789 1.5036
1.9304 1.2664 1.4904
1.9472 1.2559 1.4764
1.9640 1.2472 1.4616
1.9808 1.2406 1.4462
1.9976 1.2359 1.4301
2.0144 1.2330 1.4136
2.0311 1.2318 1.3966
2.0479 1.2322 1.3795
2.0647 1.2339 1.3624
2.0815 1.2369 1.3455
2.0983 1.2408 1.3289
2.1151 1.2455 1.3129
2.1319 1.2508 1.2977
2.1486 1.2564 1.2834
2.1654 1.2623 1.2701
2.1822 1.2681 1.2580
2.1990 1.2739 1.2472
2.2158 1.2795 1.2378
2.2326 1.2849 1.2296
2.2494 1.2900 1.2227
2.2661 1.2948 1.2171
2.2829 1.2993 1.2125
2.2997 1.3035 1.2090
2.3165 1.3076 1.2063
2.3333 1.3115 1.2042
2.3501 1.3153 1.2027
2.3669 1.3192 1.2016
2.3837 1.3231 1.2006
2.4004 1.3271 1.1999
2.4172 1.3314 1.1991
2.4340 1.3360 1.1983
2.4508 1.3409 1.1975
2.4676 1.3461 1.1967
2.4844 1.3516 1.1958
2.5012 1.3574 1.1949
2.5179 1.3634 1.1941
2.5347 1.3696 1.1935
2.5515 1.3758 1.1930
2.5683 1.3819 1.1928
2.5851 1.3878 1.1930
2.6019 1.3933 1.1935
2.6187 1.3981 1.1945
2.6354 1.4022 1.1959
