0.0000 35.5984 45.0322
0.0183 35.4869 44.8689
0.0367 35.1557 44.3837
0.0550 34.6141 43.5903
0.0734 33.8770 42.5108
0.0917 32.9645 41.1743
0.1101 31.9003 39.6158
0.1284 30.7110 37.8744
0.1468 29.4247 35.9914
0.1651 28.0700 34.0087
0.1835 26.6744 31.9671
0.2018 25.2637 29.9047
0.2202 23.8612 27.8561
0.2385 22.4868 25.8511
0.2568 21.1569 23.9148
0.2752 19.8845 22.0666
0.2935 18.6785 20.3211
0.3119 17.5449 18.6875
0.3302 16.4863 17.1710
0.3486 15.5031 15.7728
0.3669 14.5935 14.4907
0.3853 13.7543 13.3203
0.4036 12.9810 12.2552
0.4220 12.2688 11.2880
0.4403 11.6125 10.4103
0.4587 11.0068 9.6138
0.4770 10.4468 8.8903
0.4953 9.9279 8.2320
0.5137 9.4459 7.6318
0.5320 8.9970 7.0832
0.5504 8.5777 6.5807
0.5687 8.1850 6.1195
0.5871 7.8161 5.6956
0.6054 7.4684 5.3054
0.6238 7.1393 4.9462
0.6421 6.8267 4.6154
0.6605 6.5283 4.3110
0.6788 6.2421 4.0310
0.6972 5.9662 3.7738
0.7155 5.6988 3.5375
0.7338 5.4387 3.3204
0.7522 5.1848 3.1210
0.7705 4.9363 2.9373
0.7889 4.6929 2.7676
0.8072 4.4546 2.6102
0.8256 4.2220 2.4632
0.8439 3.9957 2.3249
0.8623 3.7767 2.1938
0.8806 3.5663 2.0683
0.8990 3.3655 1.9471
0.9173 3.1756 1.8294
0.9357 2.9976 1.7141
0.9540 2.8323 1.6007
0.9723 2.6802 1.4889
0.9907 2.5413 1.3787
1.0090 2.4154 1.2700
1.0274 2.3020 1.1631
1.0457 2.2001 1.0586
1.0641 2.1085 0.9570
1.0824 2.0258 0.8587
1.1008 1.9508 0.7645
1.1191 1.8819 0.6750
1.1375 1.8178 0.5908
1.1558 1.7573 0.5122
1.1742 1.6996 0.4398
1.1925 1.6439 0.3739
1.2108 1.5899 0.3146
1.2292 1.5374 0.2621
1.2475 1.4865 0.2163
1.2659 1.4377 0.1772
1.2842 1.3914 0.1445
1.3026 1.3481 0.1180
1.3209 1.3085 0.0974
1.3393 1.2733 0.0824
1.3576 1.2428 0.0726
1.3760 1.2174 0.0676
1.3943 1.1975 0.0671
1.4127 1.1830 0.0706
1.4310 1.1738 0.0779
1.4494 1.1697 0.0884
1.4677 1.1703 0.1018
1.4860 1.1751 0.1177
1.5044 1.1833 0.1358
1.5227 1.1945 0.1557
1.5411 1.2079 0.1769
1.5594 1.2228 0.1991
1.5778 1.2386 0.2219
1.5961 1.2548 0.2450
1.6145 1.2708 0.2680
1.6328 1.2861 0.2907
1.6512 1.3004 0.3127
1.6695 1.3133 0.3338
1.6879 1.3245 0.3538
1.7062 1.3338 0.3725
1.7245 1.3410 0.3900
1.7429 1.3459 0.4061
1.7612 1.3484 0.4208
1.7796 1.3484 0.4343
1.7979 1.3457 0.4465
1.8163 1.3405 0.4577
1.8346 1.3326 0.4679
1.8530 1.3222 0.4773
1.8713 1.3093 0.4861
1.8897 1.2941 0.4943
1.9080 1.2768 0.5022
1.9264 1.2577 0.5097
1.9447 1.2370 0.5170
1.9630 1.2151 0.5241
1.9814 1.1923 0.5310
1.9997 1.1689 0.5376
2.0181 1.1453 0.5439
2.0364 1.1218 0.5499
2.0548 1.0986 0.5554
2.0731 1.0758 0.5604
2.0915 1.0538 0.5647
2.1098 1.0324 0.5683
2.1282 1.0119 0.5712
2.1465 0.9920 0.5731
2.1649 0.9728 0.5741
2.1832 0.9541 0.5742
2.2015 0.9358 0.5734
2.2199 0.9176 0.5716
2.2382 0.8993 0.5690
2.2566 0.8808 0.5656
2.2749 0.8618 0.5615
2.2933 0.8420 0.5568
2.3116 0.8214 0.5516
2.3300 0.7996 0.5460
2.3483 0.7765 0.5400
2.3667 0.7521 0.5337
2.3850 0.7262 0.5271
2.4034 0.6987 0.5201
2.4217 0.6698 0.5125
2.4400 0.6395 0.5044
2.4584 0.6079 0.4955
2.4767 0.5752 0.4856
2.4951 0.5417 0.4745
2.5134 0.5076 0.4621
2.5318 0.4733 0.4482
2.5501 0.4391 0.4327
2.5685 0.4054 0.4155
2.5868 0.3726 0.3967
2.6052 0.3411 0.3763
2.6235 0.3110 0.3546
2.6419 0.2828 0.3317
2.6602 0.2567 0.3079
2.6785 0.2327 0.2837
2.6969 0.2111 0.2594
2.7152 0.1917 0.2353
2.7336 0.1746 0.2120
2.7519 0.1597 0.1898
2.7703 0.1467 0.1690
2.7886 0.1355 0.1499
2.8070 0.1258 0.1329
2.8253 0.1174 0.1181
2.8437 0.1099 0.1055
2.8620 0.1030 0.0953
2.8804 0.0964 0.0874
2.8987 0.0900 0.0816
2.9170 0.0834 0.0779
2.9354 0.0764 0.0759
2.9537 0.0688 0.0756
2.9721 0.0606 0.0766
2.9904 0.0515 0.0787
3.0088 0.0416 0.0817
3.0271 0.0307 0.0854
3.0455 0.0189 0.0896
3.0638 0.0063 0.0943
3.0822 -0.0071 0.0993
3.1005 -0.0212 0.1047
3.1189 -0.0359 0.1105
3.1372 -0.0508 0.1167
3.1555 -0.0660 0.1234
3.1739 -0.0810 0.1307
3.1922 -0.0957 0.1386
3.2106 -0.1098 0.1471
3.2289 -0.1230 0.1564
3.2473 -0.1350 0.1664
3.2656 -0.1456 0.1770
3.2840 -0.1545 0.1881
3.3023 -0.1616 0.1997
3.3207 -0.1667 0.2116
3.3390 -0.1696 0.2235
3.3574 -0.1703 0.2354
3.3757 -0.1688 0.2470
3.3940 -0.1653 0.2580
3.4124 -0.1597 0.2684
3.4307 -0.1524 0.2780
3.4491 -0.1436 0.2866
3.4674 -0.1334 0.2942
3.4858 -0.1223 0.3008
3.5041 -0.1105 0.3064
3.5225 -0.0984 0.3110
3.5408 -0.0863 0.3148
3.5592 -0.0744 0.3180
3.5775 -0.0631 0.3208
3.5959 -0.0526 0.3233
3.6142 -0.0431 0.3258
3.6325 -0.0348 0.3285
3.6509 -0.0278 0.3316
3.6692 -0.0223 0.3352
3.6876 -0.0182 0.3394
3.7059 -0.0156 0.3444
3.7243 -0.0142 0.3502
3.7426 -0.0141 0.3566
3.7610 -0.0150 0.3636
3.7793 -0.0166 0.3711
3.7977 -0.0188 0.3789
3.8160 -0.0213 0.3868
3.8344 -0.0237 0.3945
3.8527 -0.0259 0.4018
3.8711 -0.0275 0.4085
3.8894 -0.0284 0.4142
3.9077 -0.0284 0.4187
3.9261 -0.0274 0.4219
3.9444 -0.0252 0.4236
3.9628 -0.0220 0.4235
3.9811 -0.0177 0.4216
3.9995 -0.0124 0.4178
4.0178 -0.0062 0.4119
4.0362 0.0007 0.4040
4.0545 0.0082 0.3941
4.0729 0.0162 0.3821
4.0912 0.0244 0.3681
4.1096 0.0327 0.3523
4.1279 0.0410 0.3346
4.1462 0.0491 0.3153
4.1646 0.0570 0.2945
4.1829 0.0645 0.2724
4.2013 0.0715 0.2492
4.2196 0.0780 0.2250
4.2380 0.0837 0.2001
4.2563 0.0888 0.1748
4.2747 0.0930 0.1491
4.2930 0.0962 0.1234
4.3114 0.0984 0.0977
4.3297 0.0994 0.0724
4.3481 0.0991 0.0474
4.3664 0.0974 0.0231
4.3847 0.0942 -0.0006
4.4031 0.0893 -0.0235
4.4214 0.0828 -0.0455
4.4398 0.0745 -0.0665
4.4581 0.0644 -0.0865
4.4765 0.0527 -0.1055
4.4948 0.0393 -0.1234
4.5132 0.0243 -0.1402
4.5315 0.0080 -0.1559
4.5499 -0.0096 -0.1705
4.5682 -0.0281 -0.1840
