0.0000 54.4282 55.0508
0.0196 53.8665 54.4875
0.0393 52.2118 52.8277
0.0589 49.5515 50.1593
0.0785 46.0235 46.6204
0.0982 41.8045 42.3883
0.1178 37.0959 37.6647
0.1374 32.1087 32.6614
0.1571 27.0490 27.5845
0.1767 22.1043 22.6220
0.1963 17.4340 17.9334
0.2160 13.1625 13.6432
0.2356 9.3762 9.8379
0.2552 6.1242 6.5664
0.2748 3.4212 3.8435
0.2945 1.2535 1.6553
0.3141 -0.4151 -0.0340
0.3337 -1.6360 -1.2758
0.3534 -2.4694 -2.1295
0.3730 -2.9782 -2.6580
0.3926 -3.2241 -2.9219
0.4123 -3.2638 -2.9774
0.4319 -3.1472 -2.8736
0.4515 -2.9165 -2.6521
0.4712 -2.6060 -2.3467
0.4908 -2.2428 -1.9841
0.5104 -1.8476 -1.5848
0.5301 -1.4358 -1.1645
0.5497 -1.0186 -0.7349
0.5693 -0.6039 -0.3048
0.5890 -0.1974 0.1190
0.6086 0.1970 0.5309
0.6282 0.5763 0.9262
0.6479 0.9386 1.3007
0.6675 1.2820 1.6508
0.6871 1.6052 1.9727
0.7068 1.9068 2.2635
0.7264 2.1856 2.5203
0.7460 2.4403 2.7408
0.7657 2.6697 2.9237
0.7853 2.8728 3.0682
0.8049 3.0483 3.1746
0.8245 3.1955 3.2443
0.8442 3.3139 3.2799
0.8638 3.4033 3.2849
0.8834 3.4643 3.2640
0.9031 3.4981 3.2226
0.9227 3.5064 3.1667
0.9423 3.4920 3.1027
0.9620 3.4583 3.0369
0.9816 3.4092 2.9753
1.0012 3.3493 2.9231
1.0209 3.2833 2.8845
1.0405 3.2160 2.8628
1.0601 3.1520 2.8598
1.0798 3.0954 2.8759
1.0994 3.0496 2.9104
1.1190 3.0172 2.9613
1.1387 2.9997 3.0259
1.1583 2.9978 3.1005
1.1779 3.0110 3.1808
1.1976 3.0381 3.2627
1.2172 3.0771 3.3416
1.2368 3.1253 3.4134
1.2565 3.1798 3.4742
1.2761 3.2376 3.5207
1.2957 3.2955 3.5502
1.3153 3.3508 3.5606
1.3350 3.4008 3.5508
1.3546 3.4436 3.5200
1.3742 3.4775 3.4686
1.3939 3.5014 3.3974
1.4135 3.5148 3.3082
1.4331 3.5176 3.2032
1.4528 3.5100 3.0854
1.4724 3.4928 2.9579
1.4920 3.4666 2.8245
1.5117 3.4327 2.6890
1.5313 3.3922 2.5554
1.5509 3.3463 2.4276
1.5706 3.2962 2.3091
1.5902 3.2432 2.2033
1.6098 3.1884 2.1128
1.6295 3.1329 2.0399
1.6491 3.0779 1.9861
1.6687 3.0243 1.9521
1.6884 2.9733 1.9380
1.7080 2.9256 1.9430
1.7276 2.8821 1.9659
1.7473 2.8433 2.0046
1.7669 2.8097 2.0569
1.7865 2.7815 2.1199
1.8062 2.7585 2.1908
1.8258 2.7405 2.2664
1.8454 2.7269 2.3440
1.8650 2.7167 2.4207
1.8847 2.7091 2.4942
1.9043 2.7029 2.5626
1.9239 2.6969 2.6242
1.9436 2.6899 2.6782
1.9632 2.6809 2.7237
1.9828 2.6691 2.7606
2.0025 2.6536 2.7888
2.0221 2.6341 2.8088
2.0417 2.6103 2.8210
2.0614 2.5824 2.8258
2.0810 2.5505 2.8239
2.1006 2.5153 2.8157
2.1203 2.4774 2.8017
2.1399 2.4376 2.7824
2.1595 2.3969 2.7584
2.1792 2.3561 2.7300
2.1988 2.3162 2.6980
2.2184 2.2780 2.6630
2.2381 2.2422 2.6259
2.2577 2.2095 2.5874
2.2773 2.1802 2.5488
2.2970 2.1545 2.5108
2.3166 2.1322 2.4746
2.3362 2.1132 2.4410
2.3559 2.0970 2.4107
2.3755 2.0828 2.3842
2.3951 2.0701 2.3617
2.4147 2.0579 2.3430
2.4344 2.0456 2.3278
2.4540 2.0325 2.3153
2.4736 2.0180 2.3048
2.4933 2.0019 2.2953
2.5129 1.9842 2.2857
2.5325 1.9652 2.2751
2.5522 1.9455 2.2628
2.5718 1.9262 2.2480
2.5914 1.9082 2.2304
2.6111 1.8930 2.2101
2.6307 1.8820 2.1872
2.6503 1.8765 2.1622
2.6700 1.8779 2.1359
2.6896 1.8874 2.1093
2.7092 1.9057 2.0835
2.7289 1.9335 2.0595
2.7485 1.9710 2.0386
2.7681 2.0180 2.0221
2.7878 2.0741 2.0109
2.8074 2.1387 2.0061
2.8270 2.2106 2.0086
2.8467 2.2888 2.0190
